Employee_ID;Salary;Department
22597;5723;0
15698;4528;7
19061;4101;8
22757;4104;6
7588;4823;4
4885;6500;0
21500;5175;9
2833;1477;2
26610;8879;5
25183;2686;0
15703;3842;1
43887;6341;4
33656;2687;6
43867;3946;1
8690;3845;7
34728;1308;0
5119;2685;0
44271;6368;5
22417;6752;6
48656;4153;1
30905;7137;8
30157;2707;2
36957;1864;3
48523;1477;4
14557;8719;3
17739;4663;5
26344;4933;7
5453;3898;6
2815;3706;9
9266;8127;0
9833;3768;5
28089;2499;8
47970;6179;3
34220;7822;7
15545;1894;6
7822;1890;7
47176;1121;8
39249;5153;2
293;8637;0
26347;1617;2
40815;3317;8
25261;7444;6
31568;7373;4
2662;1769;0
27663;5164;4
19082;9784;2
8335;5684;5
3439;3436;10
23622;6474;9
32645;8373;10
42220;8793;5
29287;8978;4
35215;5206;6
24729;4628;10
16773;3175;2
6544;6315;10
40532;5637;7
41466;1420;4
564;5132;5
48199;5241;2
44889;5572;3
32920;6245;3
43953;1119;3
5438;9622;5
831;5522;6
36165;7650;4
7978;3375;6
26703;2919;1
38737;2436;0
24911;8276;1
27348;6812;7
27372;4730;7
37791;4427;9
32518;2638;5
44088;7356;3
37538;9304;1
4257;2910;2
44869;5336;7
22144;1551;0
30049;4695;2
35467;4733;8
43143;6438;3
20591;2882;2
20554;2596;3
21950;6651;6
48895;7459;10
34424;6325;8
8871;1620;5
6280;4006;1
15759;4720;10
40615;9820;7
9278;5529;2
37974;3436;0
8015;6443;9
26283;4138;5
48576;9975;2
42612;5382;7
47502;3030;10
48906;5597;8
30305;5123;5
21550;2006;9
35023;6356;4
31410;1332;3
40673;3409;1
31025;2344;0
41865;9163;10
3457;3811;2
31320;9446;10
36786;1707;10
2493;8294;6
5487;3064;8
25518;7063;5
39822;2504;8
19129;7638;4
27823;9607;7
11246;1473;1
13893;5855;2
25222;9731;10
45513;1417;1
28954;3242;1
41220;6308;7
3041;4235;4
1028;4138;1
39745;6288;9
28007;6159;4
17677;7861;10
15333;4469;5
1878;8169;7
16834;5650;4
28800;6128;4
28193;8113;3
22824;6301;1
27771;3910;1
2721;7693;3
10842;8690;4
12720;1543;2
33509;7204;9
17974;7316;10
45294;4498;5
19191;5118;1
37237;3483;3
5768;7603;2
17992;9928;2
43610;3573;9
11724;2043;10
6806;9016;3
26664;7883;8
7967;5516;4
9984;5901;1
4901;5915;6
43307;7197;3
9318;8466;3
28813;7066;4
36341;2794;10
15549;5717;4
3554;3838;2
24727;3215;10
34933;4036;1
1652;9115;5
30222;6457;5
5265;7871;6
36039;9800;7
31325;2811;0
2327;3372;7
25417;3718;4
11089;1173;10
28309;5789;9
22055;6344;1
33444;6996;8
36868;9177;7
13650;8559;2
35030;2633;1
3895;2570;2
24967;9987;5
8564;8400;9
46926;5069;0
18783;9810;9
31433;9180;4
31281;2209;3
23882;4994;2
47473;9248;4
32549;2358;9
17906;7700;0
7823;8740;8
25134;4142;7
4206;1386;1
9616;6766;10
17557;5993;8
38;1418;5
6746;1965;7
7069;2821;9
10929;4311;0
3724;4314;8
39094;9793;5
26775;7386;6
26324;8508;8
9904;7206;5
45657;1510;1
15878;9726;4
36391;3852;4
23861;8169;0
41172;5017;1
19602;7796;5
29424;4265;3
6586;6750;1
18482;3485;6
19125;8209;1
48310;2509;6
13496;1401;4
2685;7911;9
40878;1792;8
29240;5878;0
38806;2417;4
12210;5212;9
36194;6507;0
22988;6950;6
3359;1977;6
34021;9647;8
21813;8186;7
19254;3270;6
38844;7670;6
20184;2505;8
31200;5319;8
48811;5275;4
43949;4148;7
44804;4602;8
38714;6415;9
39007;6352;2
10694;8559;5
14005;3217;7
33399;7567;4
14700;5621;2
28172;7925;4
36042;7468;3
5939;8980;4
44660;9310;3
31926;6230;10
26626;4115;9
46368;8528;8
27315;7298;1
26647;2587;4
27104;8235;1
38642;8784;2
49980;9697;9
39124;1235;10
43165;4151;10
22654;2280;2
11350;7400;3
31951;4373;10
1131;8079;1
17182;8126;7
23165;9715;4
36987;8529;10
7695;2264;8
38679;3206;9
18215;2149;4
10644;4914;3
11873;3793;7
24432;6473;4
36912;4894;9
30852;8640;0
27227;6119;9
40749;7368;9
6186;1693;0
9977;6741;0
26897;9200;2
26931;2507;0
37160;6137;0
36094;6194;6
8314;3408;6
42650;3514;9
29336;2421;6
47865;7211;9
40964;5338;4
13931;9084;6
29450;9768;3
43013;1407;8
43559;3154;4
27201;4762;5
28233;3286;2
17144;7439;0
5611;4394;0
28409;8888;0
9107;7338;4
15584;8768;7
7153;8050;10
7032;1530;8
23888;8753;7
31340;3813;7
20531;9707;1
40246;9443;10
41129;4583;10
11545;3584;3
26966;2209;4
20790;3853;5
18921;6664;2
28281;7265;3
46948;9742;5
18927;9872;3
39019;7189;8
8586;4915;2
31946;2301;3
44807;5061;3
7283;6804;8
45137;5504;7
37867;4362;0
49849;2736;2
14715;3607;7
42536;3946;6
4842;9498;6
13374;7725;3
29562;4616;4
25853;5541;10
38381;3958;9
42819;6236;8
43769;8611;10
34285;2335;9
46253;9729;4
16087;6950;2
14024;6354;7
28902;4900;10
24374;9011;0
27912;4903;9
18450;4884;7
17774;4583;7
16431;8983;5
7593;6993;8
24869;6989;0
46281;5005;10
26736;4336;2
20926;2764;5
24201;7273;0
28883;2041;2
19926;7551;1
28279;7355;8
39874;9712;0
40787;3828;1
16836;3507;9
43570;6909;5
45412;1101;1
28212;4366;5
8717;1466;10
1689;6544;4
48852;4472;6
22715;7732;5
24269;8905;1
7138;6135;10
22857;9379;3
34919;6371;5
17400;1514;0
1608;3707;8
9467;1209;5
43388;9862;3
37212;5650;3
6348;2580;7
22723;4373;4
39591;2575;5
40161;4769;2
2368;4584;6
31575;8474;0
48642;6993;5
31679;6378;9
23731;7064;7
26540;5722;10
34907;4492;7
8876;7956;5
39353;2132;10
47670;3427;3
38346;4159;1
28562;6257;10
19128;7341;4
41011;1866;10
25785;2337;3
2915;7671;10
39596;7179;6
18661;7252;6
44995;9838;10
22693;8834;9
41866;9604;8
2860;9554;2
26856;1812;4
49370;9856;2
24835;6083;8
8693;6478;2
38774;2500;3
32741;8551;8
25422;4674;7
17108;6376;1
23716;4860;6
21548;9974;4
16058;7389;8
39389;8328;8
31570;1202;8
396;8090;3
45334;5212;5
6329;1478;1
22908;9686;10
42506;4383;1
20044;4969;3
39901;8156;10
23878;9054;4
30364;7183;9
12691;7416;1
35226;4128;0
31285;4562;5
10506;3963;9
21090;7194;3
47019;4429;5
49447;5689;3
1638;4837;3
37257;2601;5
29235;4822;1
40295;9658;10
32469;9914;5
12167;8308;1
29327;4415;10
1076;4573;5
40079;5514;6
9804;8810;4
33310;5170;0
26465;5227;2
35351;8032;4
22076;5079;8
49172;9563;7
3373;5908;5
40554;6038;0
44387;4180;5
22780;5114;3
18483;2216;0
33327;4360;4
22007;6257;2
31689;6919;3
5588;6945;9
3804;7938;10
22522;3182;10
19140;7429;7
49597;9496;4
20148;3966;9
23145;4437;7
39186;6619;3
2986;1812;9
26193;5634;4
35092;5309;7
18632;2521;6
4808;9094;4
28347;4682;8
39022;9787;5
22152;5100;10
14682;1786;2
43818;7438;1
24499;8083;4
4791;3460;0
10757;6572;2
26689;5224;5
7761;5815;0
23903;2938;5
23809;2520;5
9958;7235;10
47055;7613;2
36701;6347;7
23139;5328;0
24749;1337;9
4570;5480;2
20504;2196;0
26709;1800;8
8775;7874;3
7625;1998;6
19695;4168;3
21782;7542;8
23383;6392;1
39228;9318;7
21317;1452;8
8384;8309;3
5802;4258;7
22309;3919;9
46881;4003;0
32912;2441;0
18879;3974;4
20008;6898;0
37932;3179;4
14100;7011;3
34818;8811;7
36191;4558;10
33926;1285;6
30695;6262;4
2588;1900;2
8393;3462;1
38024;3989;7
9559;8535;1
23205;2566;7
34200;5645;4
44202;4351;2
24277;2658;8
25656;4731;8
34029;6567;4
28915;9549;1
44122;7096;3
868;4098;2
45590;6187;4
42269;1513;10
5046;5651;8
31390;1125;10
3211;2460;1
29171;8404;1
8944;7166;8
42342;1682;10
21137;4600;7
22858;9678;9
42397;3936;0
11748;5084;0
13611;5673;10
22902;1753;9
25978;9830;7
9203;8016;10
47585;7734;4
4994;8706;4
19187;1238;0
23623;2764;1
2810;5423;8
49619;9174;1
39983;5112;4
49126;2532;3
48979;7736;3
3016;9456;6
24793;4861;8
12825;1651;3
38151;8200;4
21371;8786;1
10771;7373;6
40850;5180;8
40762;4049;9
19849;5514;10
47387;9421;9
5332;2611;4
43741;3757;1
8887;6377;5
18285;8278;8
10000;9537;7
16585;5567;1
19273;5790;8
2773;6464;5
26671;4120;2
9620;8561;2
6068;1964;5
2296;5289;4
8623;5793;0
32835;1075;10
16098;1113;3
2510;8587;9
32801;3082;1
29103;1427;5
13409;7764;5
399;3770;6
4018;3429;0
748;2974;6
46463;2839;9
28646;4367;4
26463;4872;10
46537;6696;3
42345;5881;7
30898;9930;4
16296;6492;10
22528;4346;9
4416;6303;0
19945;2574;3
15681;4021;2
32552;7042;8
45245;6786;0
29890;8426;8
34665;3036;9
18866;8960;0
45259;4804;0
10328;3493;10
15294;5875;0
17027;6188;1
28814;4113;3
3893;5228;7
20759;1421;9
906;6061;5
4023;3194;6
48023;4581;7
49679;7980;3
4844;9003;4
40039;5748;6
34829;3270;4
32421;9672;3
44665;9143;4
30349;1801;1
40825;7901;4
25666;6020;7
40980;6329;4
5534;2101;0
42775;6557;1
32675;6801;4
49910;3892;0
35548;8536;5
7017;5422;10
41007;2895;7
28674;6138;6
35609;6254;8
12535;8714;9
38907;8806;6
11596;4890;6
5243;1885;6
20769;5414;4
13770;6497;2
5384;9670;8
30531;6275;10
34605;9348;8
32989;3037;4
17051;2300;6
5776;9055;4
20537;1512;5
22733;1780;9
9679;4927;5
26781;1719;5
19978;9082;0
44543;9201;3
41821;5347;7
8385;7321;7
43132;8623;7
3214;7376;1
7141;8741;2
8605;8428;7
19815;1751;5
40289;9548;6
43286;4859;3
26331;5240;8
8854;5602;0
8711;3746;9
43311;2733;1
24760;8656;9
16608;5685;6
40226;5026;4
17033;4618;0
21228;9848;9
631;5555;5
23693;6538;9
46970;6157;5
4997;8469;8
49741;6447;1
27787;5866;9
38075;1324;9
43493;7930;4
31997;8316;6
40028;4798;8
37450;9709;5
47431;2751;1
45888;3068;5
5209;3167;10
38218;7346;8
33051;7480;0
40448;7890;8
39145;8761;5
17924;9635;9
6704;5822;5
2339;8168;2
20848;9580;2
10536;6670;9
29426;2444;3
20575;9646;5
49993;5815;10
26819;9481;4
32423;5460;8
37829;8156;2
40361;6430;0
23770;6806;2
21219;8490;6
32195;5744;9
12660;4421;3
44566;5329;4
33861;6622;1
44114;9789;9
41534;6659;10
11160;8313;3
13709;7415;0
19518;8665;10
3769;2982;2
2878;9214;5
4673;4516;5
959;2836;7
33857;5883;0
21425;4843;8
12027;8231;10
48252;4921;7
32870;4388;1
13044;7646;6
702;4491;1
38002;7646;3
23899;1711;7
6988;3760;5
8647;4026;0
4515;5211;8
42313;1913;0
47372;2122;5
16166;9312;7
11574;2368;7
20291;4449;3
24090;2395;1
16789;7168;2
26741;3487;9
38624;4321;3
6799;1596;0
40348;4254;9
41425;3961;1
27879;2843;5
22983;2425;4
32799;3594;9
21323;4232;7
21206;2704;8
27546;2388;4
529;1390;2
25295;6176;10
42748;5605;9
26189;8902;7
9650;1104;4
10017;4837;10
9951;8099;2
37819;2767;8
31140;5765;7
29059;3270;5
5474;9491;8
39299;1750;0
17920;9108;0
11101;3281;3
26937;2802;9
35680;4194;2
49861;5754;5
11147;4393;10
17113;2255;2
49707;6194;6
13813;1125;3
15967;9684;8
32985;6353;0
18722;1255;2
45291;8026;8
18641;9355;10
2458;8572;8
45272;7344;9
5990;9891;8
1165;6350;2
46842;5964;3
15697;6407;9
16454;3250;10
12915;8794;3
34634;5234;7
20136;3601;8
8345;9450;2
44443;9438;9
47750;2387;1
3600;3893;8
30928;5929;8
46678;4389;9
45107;8833;10
9567;5145;8
22914;2023;2
36862;1304;4
16547;8984;3
30132;8101;3
49449;2509;7
25659;8888;4
42321;9951;4
39323;9409;8
11240;7109;8
9962;6674;8
11613;1817;0
9671;9475;1
40914;7789;3
18976;8663;0
43954;2675;5
42869;7543;5
31212;8739;6
7329;1792;0
15346;4156;7
2668;8466;1
20493;6991;10
12860;8473;10
13444;3716;6
10635;8122;4
27669;8512;5
9235;2936;10
9998;6909;5
39936;6335;7
25135;2392;2
4395;2536;3
23664;5422;0
4819;1568;4
2007;1010;1
6724;5201;0
37419;7594;2
32448;8199;6
28220;4708;5
1732;8957;10
8764;1123;4
4106;9488;3
36374;6387;3
2971;3166;2
9471;4246;3
30284;7828;6
7627;4920;10
37536;5420;6
17684;5411;3
29691;1217;9
13099;1703;6
17237;8776;10
26542;6302;6
49654;6857;1
33622;1440;0
7373;3361;5
26634;4156;7
29839;8572;1
31185;4900;9
27437;9358;2
20758;4329;7
24102;2340;1
38560;6517;1
41945;3657;6
26323;6696;10
19485;1425;5
24903;6789;9
21360;6921;6
47013;6149;2
11324;3694;7
46723;1566;1
24560;7218;7
12727;3134;6
30214;5783;9
27939;9271;6
44486;4515;3
17128;1842;6
15143;5456;3
30406;9479;7
18330;7010;2
10318;9900;7
24318;7944;7
37852;1736;10
48195;7620;1
16860;1961;1
8977;7107;3
4525;5965;7
48610;6174;3
11501;2656;3
30813;1166;7
49694;3692;9
33022;2081;3
26422;2850;2
38768;6154;10
47966;6658;5
5577;2663;9
18396;5421;10
33299;5733;5
23087;9239;8
1579;6472;10
10502;2489;9
19777;9605;0
37590;8844;3
25541;2569;9
39961;2870;9
16337;7799;3
34158;4378;2
25743;9948;9
47342;3657;8
13338;5864;1
24880;7687;2
7359;3189;9
12990;2106;5
28468;4660;0
11630;4557;0
6158;6185;1
11337;5520;1
7948;3060;8
48736;6565;10
34293;4793;1
46693;1444;10
11679;2469;1
5809;7587;7
22852;5956;1
1955;4031;8
12216;5121;7
32690;9628;7
40604;5842;5
48072;2893;5
34177;6336;4
47571;1809;7
44794;3984;2
23399;7292;8
27067;4939;2
22606;5853;1
22058;3660;4
5088;3039;9
46883;5537;3
1251;2078;8
3360;9875;6
34514;2790;4
39069;6858;10
25828;5672;5
49089;4135;7
42200;5371;5
9046;3901;3
10596;8813;4
49123;2647;1
400;7540;2
39780;3960;9
38615;8707;2
17523;8228;0
16068;5510;3
40299;2609;3
43618;1165;1
35813;7562;8
9577;3311;3
2079;1325;1
46229;6699;8
27635;9285;2
572;8658;5
47621;6728;5
48420;8103;10
15844;7038;5
10035;4192;4
26571;6919;0
20607;3067;8
38202;8658;2
23924;1225;1
22572;9104;9
2941;1086;7
15995;2458;3
9295;6931;3
4353;6029;3
37086;4001;9
34811;3218;6
18181;8374;4
15266;4994;1
42722;6682;10
47973;4150;1
8870;9401;1
8081;5908;3
11657;5318;4
10537;2334;5
24083;3985;10
8349;5285;4
5039;6904;10
33725;4499;2
42917;3996;4
29522;1050;6
34881;4583;2
24508;4773;0
44545;9316;9
23952;6419;5
3908;8551;6
6146;5321;10
35308;9451;10
17376;5253;10
6175;6092;10
23194;7582;8
19706;1871;0
18026;9690;6
29222;7089;9
49870;5499;5
29153;7080;7
15295;4604;6
5837;4898;9
19400;9156;1
14225;3181;1
16872;1994;5
39626;8731;4
43929;8613;3
25056;9430;1
40142;2322;4
22568;7844;9
20576;6643;10
18243;1676;0
34879;8962;3
41033;6520;6
30558;1653;0
10856;6861;1
17106;5233;3
9489;4860;5
7290;9133;6
35299;9967;2
10898;3047;5
22873;3220;9
4816;9220;8
24198;1714;4
20132;9504;10
19642;1626;8
14009;7074;1
38489;6441;0
23756;8760;6
26060;6700;6
7507;3166;0
5038;3032;0
41717;7162;6
35121;2066;4
42930;6163;10
4114;1828;1
44868;6796;10
30827;7455;6
39257;3405;6
36379;4065;7
21644;2944;5
29879;9430;0
36775;9918;10
21954;7156;1
37726;6654;7
31986;3847;5
44140;3467;8
46018;4051;5
37779;9471;9
16992;3636;3
15776;3596;6
26859;1448;9
9279;3838;8
20154;2560;2
49770;9440;0
11629;4683;5
46184;9798;9
14655;5190;0
3210;7877;4
21113;4282;5
23699;4158;1
18755;4604;0
45463;9905;7
37688;6756;0
10322;2230;9
18869;2087;2
33652;7592;8
1603;1459;3
38742;9834;0
45519;7854;4
22893;5287;9
186;5002;4
14474;5928;10
11705;6144;4
46707;4914;8
22139;5221;7
18639;2829;10
48681;2634;1
39407;3936;5
18735;4181;2
35086;7945;7
25390;8904;2
30554;5603;10
29075;9535;7
21750;6476;9
16819;1546;10
28289;7719;4
21826;4023;2
39416;7275;1
41427;8214;3
15530;8580;6
10186;1479;6
15409;3295;0
31931;5380;1
8262;1660;6
5628;7598;8
30200;9298;8
42868;2916;7
46716;9590;2
20169;1274;6
1141;6769;3
18707;1697;6
9151;8356;9
41882;8253;10
9153;3261;10
48137;7155;0
35100;4871;3
12185;4967;6
39573;1667;4
31988;3083;2
18130;5591;6
31872;8473;3
17042;3495;1
942;5318;3
2719;9328;1
46313;7410;7
20359;4300;5
17126;9096;5
13319;1897;6
44587;2833;3
14952;4147;3
1007;5088;7
5686;3071;7
14449;7319;2
4783;4198;6
49634;7194;0
22307;5051;9
45758;7579;1
48888;1877;10
13765;9497;10
2683;9602;1
3335;8276;0
13488;9925;10
17292;2925;3
34547;3431;8
14869;3211;2
27253;5065;5
13423;2945;8
4892;7039;1
43642;7125;7
2897;8310;2
30980;7701;10
4417;7252;9
31661;2921;6
45748;8923;0
14310;2221;3
17444;9630;4
43438;6355;10
42329;9492;3
31610;9358;5
26732;6015;5
699;1573;7
16394;8865;1
48795;7342;1
22610;4468;0
18941;5694;8
44256;2382;5
10346;5048;4
18194;1432;4
48018;7073;3
6849;9392;8
26946;9462;1
11980;7945;0
46117;9741;3
47904;7992;0
33066;5404;9
6992;2135;0
31027;3463;0
6805;9934;1
8611;5587;3
10262;5547;10
40755;4765;9
47682;7336;3
3747;3287;1
42610;5264;2
43060;5513;5
25363;4009;5
12219;9562;8
20380;7575;6
17792;2750;5
47404;9778;0
27005;1444;4
43946;1532;2
6312;8308;3
11851;8127;1
23970;7925;0
37579;5563;10
38610;6333;4
2754;3771;2
12110;6396;7
37033;7225;0
14334;7138;5
47763;2562;2
9952;1369;4
24;8951;6
22453;8727;10
20745;7595;4
25655;3258;7
16540;8609;8
12516;7754;1
37568;1546;5
14129;6823;8
37279;6016;3
8646;7843;4
291;6361;2
44890;8356;1
10109;6209;8
22992;8015;6
30776;3678;6
38016;1698;2
20176;1795;6
18381;8347;9
48445;6318;6
49565;1075;9
527;1420;10
44991;6651;7
6200;6423;7
33720;9644;8
6989;7669;10
217;1427;2
49582;3609;5
36989;9075;3
20400;8698;3
11727;5516;4
27725;9871;8
47989;5113;9
31960;8496;2
10631;8352;3
36653;1708;9
13718;7478;3
35573;5068;10
33813;3538;7
22861;3151;0
11029;9269;5
18980;2732;10
16107;2338;2
25237;4980;0
38273;9367;9
12610;1632;8
49673;8788;7
37013;3510;10
34577;7329;7
14483;8864;7
39224;6743;7
25299;6957;7
5945;1088;2
25849;9259;6
16102;1559;5
40243;3441;3
44908;9191;5
14049;4836;8
18561;3616;4
43093;5008;4
27679;2770;9
42526;6110;3
1060;2882;1
9121;8529;8
18302;6702;3
30553;3646;8
20406;5312;9
29783;7697;4
22039;9553;4
18787;4704;0
23532;6322;7
46315;9928;6
28834;8996;0
46121;5652;4
12758;5931;7
29674;9621;10
33712;5554;7
8618;5384;4
32857;6215;8
8702;4533;10
2844;3323;8
17025;7933;1
27509;3738;9
47834;7166;7
12963;3560;0
39794;7175;0
37244;9359;7
30842;7278;4
42434;3021;3
43906;1172;7
14305;7001;8
20751;3508;7
29071;7592;8
9648;9095;7
18079;4428;2
28217;4047;9
5306;6800;7
28530;8405;8
1649;8089;8
42593;4198;9
27774;9962;6
43855;2907;7
4616;8690;1
18464;2992;7
29871;2689;10
45944;6205;9
1481;6156;10
9654;9690;7
3152;6935;2
6760;2271;6
13880;2480;7
8547;8071;7
26766;2720;8
2365;1818;5
1827;7769;3
31636;4332;3
40143;2310;4
3273;4120;10
36437;7452;8
12811;6928;8
11271;5750;4
32784;7198;4
49736;4369;8
23545;4325;10
2371;6888;6
2443;6743;4
26141;8425;0
3658;1415;7
17418;6156;8
21045;8255;6
13018;6253;3
29610;7855;9
39003;2257;4
37973;9115;6
4929;5881;9
11196;7173;6
45742;9998;9
14059;3593;4
45267;3941;5
47932;6060;2
2556;9753;6
1465;3138;2
5885;6253;8
39539;3194;6
1811;7883;8
38243;3455;9
7399;8754;7
20503;8595;10
41085;5684;7
5116;5428;5
12650;3673;0
31402;7023;1
42233;3618;9
47127;6116;10
18222;6058;9
35947;2929;8
12858;5638;3
49671;3758;5
2061;1148;5
38507;7876;4
45207;3803;0
25874;5399;7
43689;6558;7
26727;4931;5
42378;7181;2
31445;3121;9
7332;8598;0
5025;9640;8
4284;9229;9
30245;5785;5
21614;6899;3
49766;9297;0
19925;8274;6
12309;1129;3
17282;5832;5
11858;6864;6
9533;6756;2
29321;3342;9
21424;1868;7
18690;8093;7
915;4674;8
9354;7619;1
17828;6996;10
508;2634;1
4214;1842;0
17247;8969;0
17962;6220;0
3389;7530;2
47790;7428;5
638;3958;8
14857;4586;8
32434;6496;10
7916;5072;0
44189;5286;7
14808;8825;9
23191;9133;1
12215;7586;3
6376;9265;10
7090;5150;2
35855;9210;10
44519;9704;8
38409;4538;0
31696;6985;2
39378;3546;0
1485;7251;9
25905;7182;2
12091;8718;10
29687;2506;4
25793;2616;9
1312;4164;1
6383;7901;7
23086;9183;6
11737;4070;1
48203;8349;2
10512;3406;7
31252;4899;6
45355;1985;10
21257;8631;6
37264;8680;6
22604;4186;0
36338;6651;4
4938;7408;4
10611;8163;1
17419;1522;9
41292;6685;1
7809;8739;7
27905;4189;9
18937;9945;7
18769;2301;7
20050;9876;3
15802;8856;8
30224;2998;4
48411;3096;0
14453;3843;2
25297;2529;10
40776;6407;4
46137;1898;9
28659;9539;3
38735;1510;8
3738;7545;6
28889;5425;0
31457;1348;1
17244;3500;9
40015;3686;7
38194;9886;2
43260;1741;5
48602;5236;1
30762;1554;6
32919;2332;8
14852;4134;9
41724;2925;6
21932;6399;0
22073;4858;6
46194;5938;2
21452;9235;9
18569;9211;7
17666;5915;4
10139;1624;3
12986;7587;3
23529;1351;8
17261;2846;10
33973;4445;5
5169;1474;2
21195;9737;8
13861;2428;2
38512;4076;2
17421;2145;4
26447;5192;2
38831;8240;0
6244;1981;8
2892;5201;5
6968;8605;3
13093;4700;5
3583;8672;4
31468;8065;4
49956;2538;7
6004;2142;2
25322;1019;4
22456;3800;8
30939;1207;5
46116;3220;4
10671;4396;8
44792;7628;6
35293;1614;1
41560;8257;4
17052;1033;1
34992;8914;10
27924;9733;1
38488;9952;10
10871;6176;4
18416;5149;5
39231;7713;6
8180;4893;8
47574;6041;9
28419;4163;5
35626;2528;0
19611;3098;10
3354;9433;8
29;1636;6
31977;6189;2
5366;1595;5
48629;7191;3
30632;5830;1
8156;4558;0
47406;1995;4
41946;1151;9
42146;2074;4
25533;1043;9
16157;3693;1
38391;7820;1
10187;4077;5
33320;6913;2
19741;5343;3
42911;2992;7
8184;8201;7
20982;2441;4
29477;6309;2
11008;8568;7
22510;4070;1
17895;5614;6
29320;4897;4
28078;5246;3
14853;5619;4
46152;6222;2
25921;7887;9
47236;5592;3
858;7518;7
26816;2029;3
32954;2531;6
49881;4881;4
38865;5946;8
38447;8868;1
17037;3224;2
14978;4016;1
35760;5678;7
857;3131;4
3408;8680;5
40355;1032;3
39499;2842;5
28544;8279;4
8896;8504;6
39769;8698;7
33641;7198;6
6903;6306;8
27850;1070;0
41793;8783;2
22648;1352;1
43755;1349;3
15488;6161;1
15757;3763;2
10406;7972;9
35540;7350;8
45580;1737;8
19712;2728;4
5731;7473;6
36544;4447;4
28408;7330;0
27389;2690;1
3292;3072;4
37069;2045;3
10514;9027;1
43942;9084;10
49307;4677;5
18863;5871;2
3448;2891;3
13244;9207;0
13868;1584;9
29156;6927;1
37306;8991;6
17124;4431;5
36729;3965;6
30592;8029;4
10158;3514;5
5272;7051;7
46571;1657;3
17627;1811;4
18261;7308;4
17583;5404;10
16049;3627;5
6018;7799;8
21760;2400;1
37542;8384;6
9872;6532;0
43135;1597;10
39985;3385;2
30816;1254;6
34989;8406;8
1939;7220;7
27895;3286;3
48439;6137;2
34862;8269;4
33339;5929;6
45920;4735;5
42210;9345;4
36355;6726;4
13628;1867;0
11099;4637;9
46491;5812;6
40961;2660;3
28071;8475;7
33963;7878;6
36672;5159;6
20109;5767;10
23043;8903;1
19154;2195;0
22742;9210;0
39335;5526;3
42497;7387;4
17850;7932;4
664;4098;8
37887;2739;5
47840;6955;8
5034;5989;6
38098;2685;3
14099;5629;4
1686;1473;2
46694;2184;3
42841;1771;3
3151;6666;8
25653;7145;3
35113;2293;7
46098;4342;10
41431;5145;3
35219;2921;9
49572;7838;8
26541;5568;2
38261;3413;8
34773;6426;9
6985;2073;7
6610;5586;5
16384;8525;2
22864;3124;1
31042;2081;8
12519;5792;4
19841;7941;4
17577;4910;3
15794;2764;7
40463;3097;6
34923;9911;0
47408;3380;7
34292;7677;1
15597;4740;9
49359;6298;7
36462;7672;2
39153;6084;4
3337;2512;1
8902;8177;3
17867;7927;0
48751;3805;3
11092;7275;10
42004;7991;8
29530;5911;7
6166;6529;9
7387;8228;3
9015;2891;6
8319;9619;6
22040;6185;5
22767;4278;1
36244;9078;2
20391;9979;6
15192;3270;8
43171;9352;9
20838;8332;3
32844;9660;10
40975;9221;4
22419;2055;5
4876;4185;4
13067;2639;9
49814;5242;6
10487;4258;9
36732;8362;3
21389;7006;8
15253;3444;0
5163;6269;8
45529;5180;7
45471;6387;7
6622;7162;9
21816;3626;1
48696;5765;0
11456;9098;3
39387;8405;10
22809;6885;1
40614;5015;10
45289;7600;4
22231;6511;8
44159;5156;6
40978;7382;3
10572;5530;8
7979;5412;10
28285;1225;6
35729;8453;3
15391;8770;8
14414;9670;9
13367;2977;0
32293;2763;3
13058;1441;1
6161;2134;2
11016;3825;3
47705;6309;7
36685;4885;8
27522;5830;7
37391;9447;3
32256;7460;9
87;8452;7
11658;7687;4
21410;6256;9
28187;9705;0
25759;4473;7
49470;8980;6
19497;1282;1
46617;7470;4
19269;7609;10
33687;8253;10
45457;8380;3
10430;8754;4
22975;3355;9
22973;8354;3
3436;3793;7
41811;6348;5
25094;7174;1
37977;1641;6
34759;8894;10
13912;2248;5
23258;6199;1
32044;3365;0
46227;8358;10
44451;1966;0
47393;7823;0
6248;5494;4
23377;9846;9
14599;3578;1
38657;2769;4
30763;3844;7
27505;6987;10
22591;2773;4
46765;4828;5
10485;8947;4
1661;9631;8
19570;6304;3
33335;5203;6
26568;6220;2
19229;4267;9
12276;7823;0
11575;9962;6
11784;3372;1
7550;6993;7
39809;9070;0
2888;8548;3
10009;7153;6
31127;5432;2
28778;2210;3
45135;2339;9
16670;5313;10
41561;6502;0
42865;8165;1
17697;9170;8
30841;3595;7
4985;4376;9
45504;5412;10
14068;2881;7
20174;9032;2
48997;7045;6
45118;6187;6
894;9487;10
8924;2472;5
25370;3363;3
2046;9456;5
31145;2255;8
48726;7040;7
42710;6498;1
45512;9664;2
28671;8774;2
33697;8022;0
1620;9244;9
13403;7698;4
6408;7855;8
11249;1029;1
48232;9665;8
40609;3638;5
24228;7852;1
48723;1459;6
46461;1098;5
15366;7674;10
21687;8789;2
17708;3235;10
18606;3087;5
16578;7748;9
38434;1266;4
19733;5919;0
47445;8683;8
40639;9195;4
37849;3995;5
14110;2121;9
10143;1024;7
46586;9460;10
48712;3206;3
