Employee_ID;Salary;Department
67330;5006;9
92983;6017;4
17115;7560;4
31801;2763;1
77006;8327;7
40804;6479;4
82674;2739;5
37940;6014;10
4218;5577;5
32639;4743;1
91430;8515;6
89908;6178;7
51993;9301;0
99180;4581;4
97423;2598;8
77574;1670;9
49917;7161;1
15190;7662;8
98989;1324;6
8601;8755;4
29451;5453;8
6424;5697;1
45606;4962;3
2523;1124;4
72536;2634;3
1731;3235;9
90585;1609;0
92398;9690;9
67413;5338;0
96433;3806;8
62691;7363;8
48660;7407;0
92957;2406;6
21791;7324;9
63763;5796;2
55391;3914;1
57359;4263;1
33200;6358;7
69060;1370;9
92997;2664;6
80315;3988;7
13028;2258;4
68911;4824;9
9950;5914;10
79669;6771;10
74067;2486;0
15680;4794;7
60648;8021;10
71865;9454;10
49870;8043;2
58743;1497;3
50609;4992;3
98129;6335;5
88914;7059;1
32922;6074;5
93541;3796;4
3592;6147;3
42016;5377;9
17058;6502;8
84643;6190;7
7654;9203;9
99345;5324;9
17608;2794;2
36433;9674;3
70256;4607;3
74409;7273;9
6402;2898;0
35352;9851;3
19148;4211;8
20292;5460;3
2430;1690;0
14816;5112;1
43353;5205;8
95131;9853;8
21505;2967;4
13614;8178;9
54063;1200;9
6868;9507;3
87044;4688;0
18438;6447;7
23878;4099;6
25975;1845;3
50295;4886;6
72650;9588;9
60075;4760;7
11880;1425;10
61157;6591;4
89628;9653;5
74258;8772;5
47145;2790;9
73851;8475;10
43554;4434;1
47791;1948;5
32570;2076;6
55926;4946;6
91417;7856;8
52177;8554;0
23545;6768;6
37988;5338;8
1555;5818;7
64105;8629;2
35785;6213;9
48757;7915;6
51929;2870;5
34341;3028;1
49544;4687;7
87030;7792;1
28490;4843;8
28935;6634;7
65943;2605;9
8847;4030;0
34484;2782;10
88528;9838;2
71224;5072;0
59333;8714;3
62233;7421;3
97553;8313;3
58637;7218;9
67275;4246;1
92686;8749;1
86215;7182;10
30749;5487;3
3749;6806;0
57883;6494;10
91751;6737;4
80304;4715;1
61070;4834;7
53505;1419;9
17486;5694;8
501;4362;7
91833;4175;8
72825;2008;2
16208;4142;9
21213;9211;8
72218;1011;2
60940;3336;8
90921;6921;8
35839;7052;6
60856;7932;6
86694;9369;0
84790;1714;0
36604;8944;3
10837;8859;8
71209;7978;8
33864;9115;2
80598;2706;3
588;5931;6
54265;2607;8
57783;8045;8
10302;9566;6
74413;9676;3
65573;5673;9
49687;6056;5
25043;4119;8
65081;9756;3
40325;1992;4
1348;5339;1
73351;3058;7
54530;8969;6
85827;1414;2
1483;7407;8
57778;2561;3
11400;6496;1
44349;3855;3
58449;4974;9
66043;4176;5
76323;1616;10
32312;5062;5
75099;9004;4
91974;2489;4
2099;5193;6
4876;3633;1
38188;3114;7
55138;6707;0
29904;4257;9
31551;8999;8
90326;1798;3
23818;9414;8
7010;5720;5
71406;5802;3
65484;6949;6
81709;4426;0
10300;5898;7
37040;3561;9
1776;1635;6
24483;9199;4
69209;9743;5
27791;1400;7
17810;5937;9
5521;2287;5
14398;1365;8
9745;7956;0
34417;8782;8
61751;5340;8
88563;8302;4
866;8499;9
38187;1248;4
45645;2476;5
17862;2883;1
39220;8666;2
31401;9278;3
37412;8748;8
99521;8207;0
16604;3521;10
28540;4572;0
10977;2890;1
18801;6274;4
20927;4377;10
10045;1484;4
40083;5768;5
18459;3778;3
49857;8720;0
17435;6536;1
22495;4608;6
26417;3125;8
85886;2421;3
89031;7150;1
31852;9113;4
2956;9509;8
16975;6508;5
21385;7464;2
18994;5691;0
29174;4999;7
98229;8149;4
18429;1273;10
1745;4942;10
88889;9046;9
4011;1534;8
76244;2539;8
62009;6005;4
42595;9583;6
56365;5421;2
35547;1739;9
90912;9555;7
21303;3084;8
72398;6445;1
89011;5532;4
36522;1876;5
70585;4659;6
81330;2030;4
93585;3629;3
14716;4226;9
51204;3017;9
82922;5672;1
48552;4100;1
24300;8826;10
5385;5684;5
5318;1629;2
79679;5080;1
86113;7293;8
79716;8599;5
10221;8452;10
7723;3903;4
30593;1446;3
54053;3704;4
61058;6414;5
23684;3125;3
36818;6264;4
67824;9069;9
63183;4004;10
37614;5806;6
52173;6468;7
45465;2235;7
91396;2271;0
50421;4943;10
30078;8215;7
88873;8337;10
54539;7639;3
80440;8615;8
25481;9076;2
65654;5343;5
82936;1001;6
327;8147;6
61862;5302;5
26515;5034;6
37785;4821;2
43587;3322;4
84726;6112;1
4126;8715;10
35010;2964;7
37668;3831;6
29751;9414;10
22267;1463;6
65044;6621;2
85600;3096;10
7834;2139;5
51912;4694;3
2447;9699;3
50462;9200;5
14942;4932;6
39910;7545;1
22807;8774;3
62913;9657;4
86395;3434;2
60103;3045;2
77326;2312;2
79346;5124;7
91704;9243;9
31956;4879;9
8779;4888;10
84008;1305;6
88004;9327;8
50458;2747;4
75920;5833;2
3829;8524;9
78335;6092;2
20607;5910;7
65261;5177;1
21048;4372;0
43871;3836;10
14523;3537;0
41644;6566;9
22589;7771;2
79140;1428;1
76070;4967;6
30060;2027;4
7323;2718;0
66813;1602;6
95261;1613;0
27765;3490;0
53823;6276;6
71071;3034;6
70465;7707;7
53291;4676;7
17823;2971;8
85006;1700;9
61936;8490;9
18550;2504;1
91337;7625;9
89251;4738;8
87231;5707;7
49404;8188;1
50450;5824;0
22672;4799;7
38214;6678;10
19634;7396;2
14203;3113;9
66662;8188;5
56909;1466;0
17354;9592;1
40781;3217;4
55599;4774;6
93376;1754;1
95055;6378;4
76207;3521;7
9831;1292;4
41586;1519;3
13420;1728;7
80713;4188;6
31643;8930;3
20466;8551;4
91602;9105;10
27873;3945;1
27778;1856;8
27191;6962;3
83463;8119;0
21293;9422;10
62998;4412;8
96210;9382;2
59279;1670;3
42468;5671;9
36223;5274;9
80601;3959;9
22287;5012;5
9895;7709;5
53162;2969;3
99330;7816;1
56614;1649;5
51516;3115;2
14037;3992;1
3208;5127;8
31811;1559;7
21312;4325;4
543;3004;3
71677;7576;6
82638;2881;5
11488;7162;1
44774;9915;2
50481;6031;9
38954;6907;8
55149;4072;0
21897;3427;0
25773;6885;4
55581;8978;3
36148;3059;5
70648;1103;8
12896;7837;10
32401;2119;5
67906;7562;0
91493;2702;5
75898;7132;3
57995;4964;3
44824;3889;3
88347;5409;10
70333;9412;10
72315;4225;7
57837;6290;4
58752;4438;3
61404;8469;1
429;9523;8
17220;2138;1
14552;9496;6
61249;9404;4
94746;7458;6
73202;3584;5
68350;7795;1
9995;3769;0
32073;1935;1
19310;3291;1
48543;5427;2
63086;7315;9
12861;6528;7
30758;2332;8
29324;9078;4
97942;6875;9
64969;7824;5
62360;9779;4
80549;1068;1
88660;8808;2
96219;8919;0
80798;9355;9
60063;9078;0
39082;4407;5
47297;6279;7
11867;9324;10
10015;5020;1
45400;3000;2
69532;8962;10
38933;5614;1
99256;9956;4
74033;5689;6
934;2935;4
59994;3346;10
72580;4364;10
79939;3951;7
59094;2618;5
41958;1152;8
93265;6677;10
33928;8440;8
25731;1736;4
50374;5247;7
72547;3260;10
24798;1586;2
6296;2616;4
8926;9886;2
65244;9062;3
58968;7965;5
47232;9280;3
71373;7155;7
22815;9060;2
29196;3202;9
86441;8475;1
93328;4974;10
2687;1213;10
65624;1432;3
12370;4541;9
82762;8299;10
12436;1683;10
94561;6369;5
15199;6691;5
10105;6356;7
87465;4279;6
93501;3844;7
86909;6559;5
38004;9252;0
28879;4507;2
18500;6241;0
92510;5687;6
75007;3654;2
58539;7087;0
27644;1173;9
6313;5463;8
49604;8857;5
9687;2899;9
38709;9334;4
57241;5023;2
83118;6112;10
2291;7397;4
347;7002;0
52167;6349;9
26379;6961;8
85339;9975;5
20206;8916;5
15701;5332;9
20594;7445;9
80108;9433;8
35168;8283;7
16581;6399;8
68148;8124;8
5338;3710;8
34423;8769;3
65290;5155;8
40873;9665;7
79055;7602;3
58303;8104;8
7507;8966;1
69329;6590;5
72390;4866;6
27037;7292;6
30666;2898;6
24700;9248;5
67281;1776;3
81810;2805;8
90514;4652;10
88262;8601;0
68418;1885;2
94435;2251;1
42489;3219;5
46251;2391;1
88725;4093;9
37238;1992;5
45826;4598;8
13797;8903;10
37982;9702;6
57373;7858;0
88754;1712;9
84785;1859;6
90700;7140;8
76012;5124;0
74685;3862;8
62986;5414;5
13235;9066;1
1016;9223;1
62907;6715;4
29925;9867;8
52781;1035;7
7250;2914;2
85659;1612;1
86525;2178;3
74611;3701;1
16234;8969;5
68685;7767;0
22209;7871;1
44937;8610;5
28055;1283;7
94543;9717;8
41119;5195;3
9707;1259;7
68570;6146;0
71547;2327;10
90374;7000;2
47608;2171;2
79540;4507;5
15957;2135;7
67839;9927;10
98194;3003;1
89002;4878;10
17612;5706;2
47749;7813;1
39471;2450;8
47783;1333;3
23380;1657;0
19397;5698;7
75933;3460;5
95630;8632;9
53548;1551;6
42994;1141;2
46533;2827;4
16126;4800;0
61140;5476;0
63014;7440;10
87989;5928;3
45110;4125;5
15424;2352;0
62030;9052;10
46497;4818;3
3781;5566;4
73637;1928;10
17466;6739;6
21242;7300;4
43232;8251;10
87686;4922;8
6691;2287;4
91535;8916;4
72730;9228;0
18202;3050;1
42259;8209;4
88891;8553;2
60877;1266;7
21602;8039;6
38939;1996;0
18145;2523;0
74214;7929;6
79100;4154;5
96875;5088;4
21998;2005;8
30145;4340;6
14170;7369;2
54231;3384;2
50842;9982;6
24792;4312;8
80510;2240;5
66500;4770;6
4903;8476;6
78313;8160;4
47192;9332;8
18684;9545;9
67016;4876;0
42739;3349;5
40318;3621;5
72728;9105;7
86014;1400;0
31796;4796;9
89669;9472;7
25797;3244;0
69200;7527;1
52367;1555;7
59615;1557;2
20450;2806;2
78505;3980;10
93536;4032;4
93712;1907;8
31158;1954;1
56114;8822;10
64194;8754;10
4871;3356;5
92665;6707;10
55327;8363;1
34150;6216;2
44466;1179;3
64551;5245;5
37824;6022;5
69692;9808;4
26024;5598;1
28019;4823;7
51620;1803;3
215;5687;5
69552;6715;2
42943;8105;3
80088;8764;6
40066;5996;6
14443;2618;7
920;2099;9
65564;1314;5
45262;1167;10
12916;7331;5
92743;9894;6
2411;8204;8
2634;8197;10
41864;2867;0
52915;2725;2
49088;7515;4
12173;9020;6
54667;6392;7
45994;7972;3
45993;5104;5
61211;1278;0
10330;4570;2
54568;9864;8
93458;4686;1
8801;3778;8
21587;7704;2
98804;2992;2
12265;1058;0
84596;8442;5
64732;3199;10
36499;2291;8
39246;6575;3
63674;4025;9
54583;1479;7
47938;4277;4
71171;5639;1
58182;6855;9
70674;5339;5
12131;8911;7
3486;2036;9
18618;4366;10
70951;8750;6
32039;4327;0
26603;4000;9
29135;6025;5
50827;6725;5
54375;8619;6
41598;1718;3
81600;6286;1
83348;5036;6
40314;5935;0
86171;4918;3
94512;7487;2
97728;2682;7
66815;6004;9
50035;6498;1
75306;4014;7
13037;8505;0
89400;1959;1
22271;5792;10
18581;6199;3
1551;6812;3
73505;8362;0
63793;1325;9
38701;6159;6
86210;9418;6
44053;2901;8
5255;7620;3
19427;6251;8
70929;6269;3
75579;3057;10
34762;3946;6
44386;7242;1
70657;1041;8
93711;1081;9
59727;7238;9
136;1849;0
97102;8751;3
36439;9697;4
79516;7266;5
28128;2380;2
79798;9933;4
84200;2281;4
3421;8869;4
35781;9242;8
77448;2930;4
55725;4735;6
57577;4767;3
4691;9141;5
34181;2805;3
94009;9173;6
92680;5662;2
67067;9832;10
25570;1511;0
17663;7378;3
18963;6399;9
52753;1680;3
40008;2735;10
84185;7689;5
75200;6920;5
86324;7029;6
48378;2166;4
45240;5815;0
9665;4528;1
97033;5870;9
28855;9860;9
12487;1481;9
36536;7375;5
66218;4893;2
78400;6682;1
12485;1010;6
52993;3422;7
25934;4544;8
71494;8271;5
18789;2008;9
48442;2542;2
71698;4942;4
56179;2870;3
1527;1333;2
82804;4636;9
53564;9402;1
40597;3065;9
14713;7048;10
6684;2380;3
38543;2785;6
9564;3994;2
29541;2023;10
6563;5497;9
68458;8955;0
93628;8849;3
11440;8505;9
3107;9694;9
69277;2180;2
8120;1884;4
7621;2518;0
88136;5813;7
18385;7244;1
86843;7380;0
66036;9845;7
19430;4165;0
65375;1416;2
88124;5654;4
44418;8955;8
74468;6671;6
73773;4772;10
91721;1946;7
75078;5108;8
57798;5752;9
10312;5277;9
26106;3732;1
51103;2408;4
4023;5631;10
62837;5786;7
4151;7095;2
94716;6890;7
88948;9818;1
66381;4414;8
9026;7179;5
93018;2611;8
94728;6674;1
1821;7259;8
44943;1029;0
45613;5449;3
99147;4745;0
17169;2952;6
64261;7911;0
74153;8018;7
48651;6851;10
31389;5644;0
66812;6322;1
74241;7596;6
77368;1027;10
70437;9385;1
12160;1717;3
52016;5099;10
60941;8891;2
91829;8606;7
9339;1224;1
5860;6471;0
14594;3197;3
62588;2693;5
99861;8263;2
79471;2778;5
49335;6408;6
47478;5424;4
46862;3098;8
84636;3380;5
160;8196;9
45543;3231;2
93262;2176;2
14848;2865;10
45449;2576;10
96633;2288;6
34599;8437;3
11070;6486;4
35992;2389;5
65196;2004;10
27162;2684;3
30214;5915;1
7267;7628;0
12631;3673;6
30184;1384;0
51340;9146;8
21703;6976;3
11724;5485;5
36595;2559;1
46521;8590;5
70127;4860;3
87361;9150;2
16749;6109;6
45631;9450;3
6664;9156;10
72622;7915;5
2905;9776;2
93569;7162;9
76383;5674;5
60851;2833;9
85918;2301;4
57369;4059;5
47269;9358;1
74278;8909;7
9789;4839;7
18759;2645;2
79433;5128;0
30330;3692;6
37932;2357;1
43157;6560;3
12147;1814;3
8467;8217;10
65751;8220;10
11387;4120;3
31370;5994;2
20113;1533;10
10978;6777;4
42208;7739;7
19648;9330;5
5562;3106;10
66485;3471;1
3306;1815;7
22680;3795;2
62692;2508;5
40920;2622;5
51933;9502;1
16913;9577;7
65343;3023;3
69573;3186;0
27299;6351;0
29182;1717;7
92351;3870;9
86028;8296;2
45206;7688;3
19486;5570;5
88135;4052;1
19495;3335;1
19646;1481;9
24203;5082;5
18190;4932;2
97408;9403;4
44704;2514;0
31929;7244;5
11801;9885;8
78731;8950;2
44423;9106;8
89385;2863;1
65400;7285;5
35436;1877;6
13168;2583;7
88382;5350;6
97;4786;8
25206;6268;2
16625;2441;5
59908;6024;2
85000;3605;5
65617;3087;4
46057;4509;8
14463;7454;10
5964;8548;1
3401;7168;10
12273;5700;4
26582;2194;2
34939;8236;8
433;9738;1
33438;8889;3
89636;2297;1
99911;3626;0
66985;9716;2
68941;9460;7
26128;7377;8
20166;6098;5
31096;4772;8
42182;8562;2
7676;8574;1
518;4740;8
58738;6894;5
43421;2603;4
99449;8707;3
5340;1340;10
51755;9425;3
10151;3526;10
78004;4662;0
57685;7577;1
70168;8339;8
9963;9227;8
32426;4559;9
77699;3153;1
11115;4311;6
15988;3783;9
15698;7071;9
41276;3396;3
21994;1187;3
25611;6702;2
73661;9562;10
28323;2492;8
16007;8917;9
96556;3066;2
92275;9094;2
91687;2078;0
83947;3295;4
81907;5393;3
9542;5247;1
89501;1277;7
56947;9680;2
24533;5807;8
9730;5479;0
20045;7883;0
60185;2626;7
86911;8385;5
85361;7037;7
48850;4770;1
55810;3822;0
91328;7556;5
79151;5102;9
87982;7577;6
28594;7931;8
9856;1551;8
65669;5491;9
88777;5326;2
71651;8379;8
81808;2565;2
76916;3360;2
31120;8946;0
77884;5835;1
85609;1460;6
39481;1168;4
76774;9294;7
59367;6085;6
2743;1626;7
21910;1075;3
36625;8944;7
50257;1340;4
23063;6081;0
13180;8182;5
65245;4809;0
37341;1174;2
95650;9850;8
75292;8670;4
30462;8232;7
81933;5011;2
59438;8032;3
54107;7113;8
42280;8555;7
41571;4352;6
83280;6519;8
52769;3930;1
41587;9400;6
19031;6857;1
93802;4449;5
47825;5539;5
51071;7831;4
22447;3609;0
67939;3997;4
77543;3893;1
64083;4608;7
85489;2165;7
41931;8617;9
40962;3337;6
22947;5560;5
72075;2244;5
32633;3473;9
35416;1001;9
47439;5479;1
48194;3665;0
69523;7903;4
44881;3930;6
21569;5138;10
71923;7175;8
98482;6996;3
3073;9661;1
81486;3502;0
43773;9687;6
65844;8286;2
53582;9193;7
44579;4962;2
49740;3284;0
3105;6088;3
74778;4349;5
66037;1156;5
82376;1524;1
36254;2778;8
12557;6221;8
30996;9825;1
99581;3792;10
64271;4388;2
3326;2926;10
43768;9087;9
88701;4578;1
20163;6039;8
28625;3842;6
369;3684;9
94619;1385;3
91058;3159;3
75462;8038;3
7054;6436;5
56920;2538;7
557;5897;8
87897;4761;8
59357;2990;5
67648;6523;5
98465;8009;4
79343;9875;5
17015;6053;0
306;1503;1
60539;9289;2
47995;8548;3
42561;9318;7
26562;6760;5
5302;1473;7
49739;4524;2
60753;7139;1
35226;6696;4
27059;6845;3
66290;8813;1
88258;4637;0
97721;4245;4
15640;2139;1
29062;8162;9
96631;6884;1
64938;4769;6
39646;3580;1
37556;6545;3
21563;4579;1
84466;9987;4
16517;6930;10
95512;5744;7
93012;5565;0
58508;9228;4
21117;3199;6
19764;2688;6
66838;8986;6
48144;8941;10
442;1186;5
89930;4979;10
24036;3671;9
44721;6016;1
48588;2026;0
42824;3633;2
24039;4413;7
56736;4283;9
80650;8884;6
61970;4819;0
29065;3336;5
47036;2130;0
92789;7534;1
63517;2562;0
70317;1709;8
5478;6698;7
96625;6309;1
46485;5139;8
89898;5612;3
25029;4071;0
7164;1599;0
1500;5101;9
19562;3425;1
38151;2981;0
53470;9959;2
82135;7606;2
64788;5839;5
98852;9262;6
58002;8119;0
99752;4921;0
41257;9170;0
19496;1608;5
85572;3781;2
88274;3077;1
70231;8913;4
86087;6634;9
33080;6707;0
86188;4946;6
39099;3967;9
65427;3183;1
49859;4742;3
68181;5350;10
66095;4732;0
55793;5286;6
20211;3215;3
79270;2722;2
1355;6111;8
11339;4175;9
37429;5344;10
22486;8815;7
43592;3364;7
81339;6019;5
73136;2069;1
95859;6347;0
47794;5731;8
70750;7898;9
78691;1719;6
14323;7197;3
74410;3007;4
27017;4210;2
8273;3120;0
28383;3630;4
89042;8088;10
58301;8587;8
22906;1307;1
60869;4137;9
14906;5507;0
32577;4596;8
23098;1614;5
95143;7277;4
14173;8030;7
56698;2326;10
98583;5070;10
18502;9011;2
31866;7876;6
37913;4722;3
85349;8665;7
9527;6742;7
39664;2068;1
23298;9925;9
70031;5649;10
82843;2238;4
98496;8493;4
20448;8790;9
28213;2929;6
17050;9981;8
64130;5686;0
18803;4483;7
72602;8695;8
34962;7433;1
29367;1834;9
90116;6753;9
50055;3255;7
36414;9439;2
76701;7352;0
13524;6652;6
41006;4006;0
32258;8315;8
93365;2177;9
44566;7272;10
35947;3337;5
33459;9214;9
61755;9582;9
97913;9698;1
25889;9430;10
36462;6336;0
26176;4685;8
35608;8740;10
65822;4805;4
87716;5001;0
8443;7368;2
13927;7605;1
45754;5365;4
82593;9678;9
47178;9133;0
41760;1792;6
39687;5546;10
82257;5797;8
30894;2440;5
55608;1923;1
35932;1484;7
80048;1855;6
72876;3167;10
68972;9664;7
17019;1212;5
90239;1994;10
87383;7758;5
23223;1045;7
42633;6864;3
36125;1734;1
48252;2468;8
97403;1358;1
87499;9463;1
71892;6052;6
67111;1682;7
15256;2522;2
59961;3214;1
89510;7883;4
78033;9391;1
9430;3760;6
12425;5803;1
37137;9765;7
68317;8113;9
32430;5206;3
30178;4353;10
18224;9419;7
15667;9204;6
99354;7556;3
92216;6828;3
90865;6888;3
24994;1951;1
92166;3325;10
94416;3845;0
11687;8584;0
17402;8668;4
65574;3505;3
46733;1681;8
37600;7158;7
49138;3833;9
73001;1060;3
10881;4032;10
54990;9948;4
55534;4040;3
65851;4722;2
65491;3593;2
91754;8956;3
19393;8897;0
81710;9769;0
19452;4754;0
64296;2912;0
24218;2151;0
32362;1665;9
4439;7545;3
52843;9143;8
97231;7498;10
63266;5081;10
89436;8479;3
22472;7025;0
15896;1890;7
79924;2657;1
38596;5586;10
52249;7381;2
21134;4491;7
7634;9817;5
66016;7781;6
50500;5685;1
91511;2308;2
31939;7953;10
41946;6453;5
43014;9547;5
64242;6391;2
71275;7479;1
16005;4838;4
31400;3981;8
43844;1461;2
38443;8610;7
652;4574;1
95057;5133;0
93020;8046;3
45553;6111;1
50111;6416;3
31119;9375;3
70440;3543;7
88025;7139;5
43311;9170;0
66299;3055;10
22467;2418;2
72846;7338;6
57054;3218;1
3846;6306;4
25230;3967;0
39404;4912;5
43119;4033;2
33548;1068;10
38998;8299;3
25160;1762;6
56105;1013;10
99307;1213;8
204;2757;7
40229;9887;0
81966;1535;10
32566;2544;2
60716;6027;4
19513;2787;2
93940;3301;9
59224;4187;5
13783;4710;5
19778;6209;10
81956;2192;1
42145;6928;10
95154;4620;10
83419;6357;8
20778;6979;9
67475;8067;6
1203;4769;1
54344;1267;6
91709;6843;3
42257;3158;9
84396;3067;1
8630;7406;1
7539;5620;4
92649;1274;4
42506;8788;5
74182;1518;4
40380;4084;5
64326;4950;4
24258;8683;8
51054;5532;4
8003;3349;6
21478;8528;4
11720;1450;6
4881;8707;9
4632;8180;5
85111;2475;10
3553;5546;3
11189;5010;3
93023;2522;7
75025;8315;0
50866;6013;2
5181;3289;6
10952;9970;3
16094;9095;2
59443;4771;2
93983;6575;8
80634;9384;8
60822;2695;10
90150;6044;7
84908;1270;2
26184;6267;8
75374;8820;10
48320;8821;1
54300;2367;9
69972;5915;0
38299;3991;2
51538;8777;2
16624;2017;3
4995;6776;1
95221;6420;3
50694;6274;8
33366;5321;8
82504;5658;10
93799;5713;2
83614;6262;10
84529;1488;6
6102;4145;1
29544;4054;2
83319;9414;0
93422;2478;8
73219;5396;1
70681;2756;2
92427;6482;6
63181;8595;6
45661;3579;2
15509;6467;6
53028;5862;7
79736;5079;1
27945;8616;9
19005;8148;2
26967;8117;7
93434;2418;9
18788;7697;6
58054;2829;4
47369;8973;2
41346;2087;9
1849;2184;9
32756;6287;1
59255;1839;9
3968;6519;3
69680;2747;1
65987;5410;5
25372;7105;5
77374;3899;7
1787;9465;5
56314;3940;2
14246;4212;2
13508;9322;5
87955;7608;3
31205;8764;3
80689;6893;7
1679;2443;9
36766;6711;4
44916;3394;7
65193;2110;0
44206;4377;10
29026;4021;3
21801;3686;3
6133;8413;8
92205;9642;6
2039;2505;3
67499;7194;8
98719;2003;1
87660;2173;6
54749;5016;9
91703;3234;3
70637;5534;5
18142;6267;2
29098;5653;10
82759;6221;1
24654;2471;5
51314;2122;8
88017;3705;7
44552;5796;9
76866;1970;8
83491;6039;5
24787;9182;5
23565;6839;9
47977;7214;8
58898;4676;10
99640;7647;1
23936;8736;0
98986;8004;10
13320;2327;9
78633;3221;4
17628;3329;6
58817;6086;1
14455;9245;5
27073;8260;2
37179;4162;2
20120;8978;0
83347;2779;9
44833;4294;2
27723;9751;1
41176;5691;3
82869;3566;2
79542;6564;0
40042;8638;3
32375;8612;7
70601;9893;4
81089;8881;4
21187;7134;10
22103;2775;2
30215;3811;10
22533;5875;7
90922;6575;0
42353;2458;5
51086;2460;7
6723;2838;1
92464;1665;7
75964;9648;2
63412;5729;2
67465;4636;1
5941;1020;0
30461;6144;6
74498;2752;8
15527;2907;7
97123;1626;0
90575;2824;4
92456;1522;0
46562;2850;5
68883;7063;1
97369;6463;5
12675;1867;9
54919;9612;1
55265;3794;5
33666;8480;0
72501;7400;5
917;2078;10
36944;5489;2
2749;9425;5
50040;8504;1
85559;9203;1
65525;9607;10
84535;3913;7
33949;4087;6
87961;1028;10
97840;4614;3
7464;6654;4
97216;9116;6
45500;4683;5
56749;5765;1
63694;4647;9
53109;7779;9
30465;4795;1
54948;4402;5
60752;8086;6
21978;5975;7
36146;6793;1
72874;4134;9
86750;7830;6
77003;8412;8
14992;5110;3
50795;2463;7
28291;7129;4
78468;1586;2
4460;5419;5
3927;1343;10
86418;7966;2
79475;8656;3
55145;8736;8
52890;2968;8
35402;2794;8
56684;9436;0
16633;6145;3
13241;7575;4
35895;3476;0
41785;6799;6
29200;6892;9
75088;7207;2
12659;4802;5
36061;3778;1
38660;1260;8
21769;9870;9
63161;7341;7
13151;3975;10
51384;5138;8
34899;1834;7
68435;2873;0
80961;6834;8
30536;5239;5
26579;1796;4
63415;7709;1
30965;4413;4
19844;1720;10
52239;1055;7
33148;3796;9
35837;3075;3
32511;2211;5
15607;1843;8
3906;8226;4
29539;1961;3
55639;9829;0
95138;7143;6
33524;3139;7
10731;5618;5
86734;9347;6
10497;6488;9
21348;4996;3
40457;5796;6
53382;6869;8
73864;5479;1
68153;3436;1
67214;8993;5
76192;9466;8
9871;8149;9
75528;8620;7
86957;8636;9
84076;2262;9
11308;6419;5
63058;3644;10
35378;6125;2
32331;9511;10
28750;1278;10
74515;9692;4
52276;9707;5
9731;4039;0
81118;7167;8
5344;7888;3
34480;2797;7
7456;1702;8
69731;1741;8
46477;7386;4
71199;2325;5
1033;6444;6
73960;5921;2
65791;8422;5
81449;5854;3
16529;4893;3
26548;1500;9
31121;4904;1
75962;7884;2
26020;7355;9
35308;6795;9
65718;4731;0
26942;6092;5
91115;8268;8
90184;6376;1
72502;2048;0
14460;8667;0
16851;8469;3
51371;5377;1
37959;8888;8
9908;4576;0
86507;2721;1
91096;1814;2
29327;1592;4
66607;3717;4
35802;6250;3
51776;8895;8
78910;8080;7
52709;1737;3
81438;2720;0
39116;5399;10
5092;7227;6
55491;9455;8
16899;7817;2
62153;1909;2
36427;1093;5
27123;5095;9
20459;8552;4
79258;5634;9
66897;4927;3
6506;9580;8
28068;2133;8
45996;7636;10
14202;6900;10
3206;5496;1
75020;5212;5
14564;3335;4
88064;2961;7
6464;3729;9
52350;2566;9
19653;6259;5
55695;5717;2
52744;7516;1
36435;7045;0
45344;4152;9
70652;9016;5
38586;2670;10
95778;7022;10
25436;3801;6
81827;3746;1
76551;2088;10
66514;2870;2
78629;6134;5
18791;9632;5
18722;5020;7
65053;6652;0
54669;9783;6
16538;1830;1
83931;9602;9
9513;3558;4
82249;3652;10
46100;9772;4
8791;2228;7
66229;2700;2
23826;1733;6
60985;6969;4
55486;7547;3
40250;2880;9
34710;9561;7
50108;2165;9
40163;3491;8
11503;4528;7
47918;8011;0
93864;2710;6
97782;6636;4
97360;7203;10
48556;4843;5
51969;7184;2
10210;7006;0
27290;5012;4
83426;7020;10
64377;4972;6
94839;2294;7
68349;5433;6
79030;1531;1
25992;8773;2
45362;8690;3
53799;5752;5
58090;9873;3
8367;1893;4
65712;7022;10
79154;2098;4
18020;9613;10
99966;5086;4
82557;4071;5
83030;7403;2
3023;4193;3
49140;1565;9
88623;8993;0
40850;8025;4
28529;7319;7
79976;5394;2
19503;6145;2
72853;8791;2
73767;6077;0
84641;6976;2
43501;5309;1
24250;8692;5
90381;1506;0
64221;5407;2
14033;8247;5
86581;4757;4
12965;8400;1
11607;3181;10
44344;7444;8
70285;1438;3
27408;4959;6
93411;2540;9
955;5562;3
29204;4917;7
44511;7474;8
340;3495;8
56646;6007;0
28403;4788;9
17368;9103;6
4246;3141;5
15685;8471;2
42053;1289;1
68810;5018;1
33347;5706;5
65307;1721;6
13427;8475;10
96475;6824;8
95856;6696;6
38857;9970;8
59811;3713;2
35812;4607;4
2786;3597;3
12596;8912;3
13859;1776;8
92524;3141;7
