Employee_ID;Salary;Department
79318;1027;0
8696;2886;1
78545;2473;5
10746;6981;4
35555;9935;6
62659;9510;0
48110;7065;9
54990;6382;2
14487;5369;7
51726;9198;7
46619;7342;4
74863;6088;5
52349;6350;10
24320;5704;10
16146;7557;5
49134;2980;3
39155;5791;0
68200;4529;4
66112;5525;1
17547;5299;10
68198;6548;5
46894;5773;9
22383;4024;3
61838;5701;5
61630;3407;1
71634;5300;10
75902;6620;0
1936;5978;1
15682;4539;8
16678;9105;7
5319;3397;2
38142;2424;5
68717;5995;8
49513;2564;2
33664;3441;4
7927;1104;2
33249;2614;3
72274;4329;4
71893;9895;0
13448;9530;7
21174;5617;2
40707;4404;0
58423;2626;9
12715;4235;7
31008;3152;1
17720;1327;4
55564;9413;5
36109;3771;10
13415;4102;3
51973;1834;3
50389;6042;7
41237;3961;5
44757;8843;10
18004;9899;9
32014;7632;5
29494;7325;3
56604;3225;2
56861;8265;10
57599;5400;9
55217;6941;9
24782;5514;1
53219;5742;7
6762;7120;3
2562;4808;0
43078;9251;5
67239;6676;5
12188;2945;10
55345;3783;6
18808;6559;0
3771;4687;2
21279;2059;7
5913;5861;5
7839;1767;6
31529;2697;2
59237;4380;7
24550;3213;8
69764;6887;4
3538;3968;8
18941;1780;2
30732;9644;8
1742;1069;6
42430;6230;6
20578;2575;8
14732;1352;3
79350;2206;6
52736;7470;7
75230;8666;2
47732;7668;7
54541;7796;3
15939;2474;6
52426;4604;2
66741;5693;7
58592;8687;6
12905;8443;6
26782;8484;8
77990;5325;3
3427;7442;10
40718;8152;2
66748;9603;9
51543;4241;4
66316;7026;7
20735;8001;10
7627;6990;7
32991;3493;3
1778;3823;8
309;7605;1
60933;4307;6
13852;9852;7
64502;7790;8
23441;1795;4
28748;9193;1
3901;3999;5
37940;2006;5
37027;5993;3
42653;5488;5
72374;1387;3
11243;3948;4
69969;9818;0
35557;3259;10
58812;3183;5
57609;7930;7
70045;1891;0
36520;4413;1
45234;5439;6
4401;1340;0
9535;2827;6
65970;7150;7
7921;6421;0
15872;4066;3
73911;7956;5
9629;4640;10
20075;3020;5
14001;2093;0
25346;5965;3
8876;6009;1
77437;8340;1
38928;6403;5
15786;8880;0
72258;8511;9
15987;3261;8
79295;2786;0
33500;8105;1
22248;1728;0
7783;9399;7
53339;8995;6
59431;8390;7
69615;1158;7
5128;1717;8
71727;7996;3
42353;4961;10
72345;7669;1
48137;1529;8
20912;5926;0
2243;4157;10
41183;7213;6
29663;2829;5
15197;7823;7
54168;4304;0
43750;5078;4
69094;7085;6
25990;8609;10
48568;4792;6
24973;3102;10
70479;8305;7
35335;6583;5
77796;2893;9
17457;7682;7
1887;4310;8
25822;1017;6
44339;8999;4
78569;8589;7
78025;3988;2
51436;1983;2
13120;7006;5
12477;2634;6
79367;4262;2
64832;4409;2
66642;5451;6
39886;5773;1
2959;4613;10
47672;5268;5
76245;1507;2
63806;5635;4
13903;2102;0
14457;6377;6
50523;7789;4
28959;3818;10
18687;6853;6
48162;8640;8
63325;6981;9
11396;3742;1
16354;5974;8
4674;2430;5
15243;2132;0
21330;5158;8
29379;7012;5
28298;5391;2
50971;6507;6
49670;9603;7
73351;5152;4
5865;7960;9
44164;7393;3
69130;8086;2
54307;7278;9
61422;4819;5
25441;9227;10
76860;9617;0
31809;9954;4
42177;7022;7
32389;7643;1
33005;1413;5
22566;8079;3
14415;6509;3
33529;4516;1
32636;1534;8
48589;2180;9
13243;1997;7
4850;1713;0
20987;3613;6
14465;8906;9
37925;9119;9
44393;6647;4
25799;6133;10
10949;7390;9
23768;6763;7
20042;6948;0
11255;5636;9
44097;6011;10
61464;7500;10
46100;4919;10
26021;5295;2
63545;4282;10
32646;3902;10
10378;8498;10
10082;3220;2
50930;6108;4
1885;5316;10
26672;5365;10
61417;6802;2
11362;4243;8
68046;7316;10
46693;7103;0
68342;8836;3
37730;7562;4
66035;6993;2
73893;5613;0
10473;8030;10
56398;5458;6
68478;4154;3
53759;4401;1
73141;7648;3
26810;4026;6
61658;8851;2
46083;1874;1
63005;8450;10
61948;7791;8
71369;4306;2
57577;9923;10
2103;4117;9
42568;8731;5
61203;9597;10
62349;7569;10
18162;1106;5
44704;8199;4
70659;2364;9
57256;1867;10
526;7283;6
27283;8897;3
40996;8315;0
40998;8691;3
200;8130;4
34640;7490;2
50478;8546;5
609;8302;0
30061;5906;8
48099;3872;2
16068;5277;8
5367;6770;8
5068;5582;2
44951;4184;4
12830;8165;6
15608;9799;0
4616;5688;9
79402;8295;7
25568;5509;6
33146;5817;10
14434;6444;6
53876;6180;5
331;5330;0
10323;6618;0
9104;2986;7
9108;9033;0
10436;4660;7
36600;4306;3
46016;5859;6
65664;3176;6
16809;3555;0
18018;9918;4
59353;8879;1
8906;4106;7
73895;8707;6
12282;6322;2
20187;2474;3
33863;7492;0
27079;9278;2
25380;5137;8
12034;9794;1
16707;5022;9
18950;7661;6
3897;5093;0
4565;3835;0
14135;3466;9
73928;8504;9
29112;1910;5
8776;7133;2
10674;1011;6
11451;3052;0
77539;2509;10
46668;4107;3
74049;4888;10
21361;6318;6
69890;6417;0
20147;1560;10
31753;7951;9
1747;3366;6
76392;4334;4
61901;3418;10
71837;3483;0
3596;7444;5
72049;3512;10
2118;5264;10
33613;9979;0
1321;4795;7
1065;6688;9
42372;2227;3
5922;6824;3
15519;8941;10
6423;5617;7
22216;3078;5
33339;9292;4
11316;5123;8
26468;7536;5
38950;7546;4
54699;1820;8
48711;4127;2
50131;8103;8
22592;5044;1
76895;6817;1
23690;7593;2
62214;3898;9
57850;5685;0
59804;8783;9
29;6156;0
53214;9660;5
45944;1651;4
54238;7492;5
77375;6827;7
41055;6437;6
39007;6767;8
46232;4289;10
35842;6787;4
78563;9417;7
17442;4363;8
50589;8620;7
9653;4691;1
53940;5262;5
38969;4793;7
70925;1984;2
73385;1504;2
41874;4984;1
54975;6652;7
6347;8796;0
68486;9040;9
20171;4993;0
69809;5556;0
61019;6334;10
13978;1552;10
69695;4741;10
22017;4543;1
44806;9914;0
15978;7203;4
63767;1279;6
24283;8546;4
38318;1100;5
29018;3491;6
11902;2726;9
72481;9657;4
17388;1486;9
41634;5287;7
70297;9427;5
71575;9502;2
31300;7829;5
67586;5213;2
2928;7146;7
36260;2987;10
38624;4907;3
53355;1916;8
55292;3457;9
18489;1267;1
61183;9101;8
78659;7537;9
1119;5550;0
13031;8867;7
65906;7437;5
11238;7472;3
7831;5101;6
26191;6003;7
64673;7870;10
59006;6980;9
65300;9392;1
71853;1589;2
72689;2616;6
18188;2784;6
19297;6426;1
65109;5201;6
32958;9346;2
21551;7881;7
34873;9964;4
1039;7607;8
34340;8573;8
37979;8538;0
60427;3506;1
55283;1691;1
1995;5491;3
50590;2418;3
64693;9688;6
68343;4136;10
79447;6828;6
43412;1414;8
28710;7531;0
40781;7946;2
55868;9776;3
1842;4342;8
60209;6691;9
57763;6671;2
61781;1104;4
13280;9828;8
25652;6574;1
1007;7392;5
66774;9693;6
34717;1759;4
20719;2470;1
39661;4628;9
67326;9020;7
36934;4480;3
31003;7408;6
19478;1439;10
44194;2441;10
20538;9248;3
54237;3211;2
60147;2792;10
52972;8953;1
35128;8488;10
57283;9803;1
43499;4706;5
62368;7696;5
13539;6131;9
70306;4533;5
46530;9082;2
59734;6489;0
28392;9484;7
8324;1896;0
1648;1611;0
55673;8949;9
62924;9167;9
4669;2961;3
24382;3458;9
10040;5532;9
64124;9337;6
53845;2650;3
33359;4951;4
128;4972;3
48980;4993;1
66603;7454;7
41780;3299;5
60162;6986;10
13618;2892;0
12064;1790;7
30757;5180;9
67965;5239;7
29226;6331;5
72460;6837;2
15152;2929;9
58848;9778;7
13434;2233;0
29262;3316;8
51508;2561;2
76264;3964;2
39931;3327;1
15710;1287;6
40613;1642;7
51868;3188;10
31690;5433;7
19053;6582;0
41294;6660;1
28832;2322;5
50460;3566;2
48176;1147;2
76054;6147;3
28055;1689;0
45106;3539;2
71500;5880;1
18447;2913;5
23960;1569;5
18469;4687;10
15202;3359;6
51638;7704;1
38734;3151;5
60973;2194;4
51462;1487;10
61152;6395;9
75319;9274;3
42312;2679;1
64763;8665;5
17575;1549;7
70194;1800;1
68599;1050;10
12342;1721;3
70815;5041;10
45796;8869;2
911;7056;5
79415;2999;2
49987;2452;10
34959;9374;2
13654;3779;3
29934;6925;4
21;8885;0
10684;3730;2
8604;5801;9
67721;9352;8
71261;5991;6
22179;5879;10
62375;5089;0
38064;1825;5
457;6063;7
45218;4631;2
39080;5087;1
4335;5469;10
35082;8535;8
66796;8604;4
75627;7768;0
75822;5516;1
17466;1158;6
57964;3645;8
37565;5371;1
65125;2092;10
54833;8376;7
68882;6882;2
16285;5221;9
15616;7994;5
50822;1795;0
25466;2419;9
74614;8271;2
20230;8704;1
32352;9918;5
6397;8810;10
4421;3565;1
56071;3713;8
34235;9488;4
17268;4286;2
25282;3090;5
5797;6508;1
70159;4360;5
2293;4416;1
43016;5485;9
24537;6595;9
78446;9605;4
51081;9004;10
13983;4307;9
57492;7068;6
36713;3937;8
61285;6352;7
45271;4937;2
37284;4847;1
49639;4874;4
32056;5976;5
23169;9016;10
17005;3825;10
29169;1223;7
1595;6909;4
920;2738;8
38783;2679;0
28241;2043;6
8029;1044;0
21026;9509;5
74710;8951;3
11860;7900;1
65103;7498;5
66896;8743;8
77958;4489;6
28650;7866;2
49371;1770;8
66988;7714;8
48030;8108;0
24507;6965;6
43398;4660;8
77621;3752;3
78521;9790;4
25661;5743;6
19853;2984;4
141;1450;9
39508;9966;6
67918;2351;7
10353;8694;6
52040;1835;2
18358;8485;10
2974;9187;5
66629;4625;8
50445;3244;3
17762;5774;4
60161;8540;3
22013;3808;4
51749;1223;6
54249;2294;6
74434;7904;8
4815;4166;5
40834;2345;3
3745;5211;4
49955;2628;8
61806;5664;9
77347;5239;5
9994;2367;7
15198;2507;4
54502;4855;1
70915;5208;4
6377;9942;4
60;9080;8
5486;8139;7
40253;3234;1
60871;7448;0
33928;4318;5
22504;4815;9
4635;2640;9
57828;2412;9
4757;7019;3
7946;4251;0
35806;8258;4
68660;2783;9
72268;5579;3
13955;5811;2
31757;3243;3
57348;3032;10
65112;7152;3
66321;4856;10
4134;3529;3
71966;3044;3
48491;9182;4
17085;7412;4
21984;5392;4
74469;2790;8
58485;9556;2
59603;7851;6
1687;3197;10
60641;9469;9
16083;8448;3
7703;1688;7
49070;2824;8
71495;8562;8
23131;2466;0
8851;5205;7
59194;8913;8
50398;8741;6
63497;5742;2
215;1355;3
43678;5415;0
16717;3280;0
47743;9259;9
53535;3338;4
53941;8237;1
56625;8920;0
46645;3498;1
33111;4363;5
16817;5524;4
53023;7217;7
29042;9899;4
72058;1107;5
39482;9066;5
2309;4546;0
53790;9558;2
46005;2537;1
67156;9729;3
32814;7745;8
33165;8864;7
66189;6274;10
62829;2830;8
76111;9421;1
62406;4516;8
51156;4988;3
52014;2911;5
67004;4345;8
38934;6272;3
12871;2570;7
28008;4925;2
56816;5768;5
59790;4101;8
36769;2122;3
12486;8014;1
41490;9014;3
63676;5234;1
31374;2367;9
9923;6338;4
42327;6274;8
61280;2088;0
8216;3816;4
66719;1117;10
47737;6276;0
21661;8434;7
31005;5966;0
12097;3616;1
9226;4439;2
22974;3782;9
55870;5304;10
46329;9959;0
17036;5437;10
22516;6806;8
34716;6773;10
74928;1200;5
50010;4956;5
25644;5515;2
37203;1223;3
61215;5223;0
32274;9402;5
1184;7960;8
28000;8243;0
74897;7667;3
58573;7784;8
38757;3891;4
67461;9203;3
72182;6267;8
10925;5269;6
49773;7210;9
78105;8933;7
79827;7580;5
46831;3439;1
19536;8801;3
56115;3061;3
47196;3964;2
60955;3323;1
75002;4856;9
21163;7076;7
20124;5859;8
73325;2578;4
63930;6162;1
40349;4625;6
7411;4269;4
33215;9636;2
3870;9542;1
6520;1676;8
10576;2181;10
21166;2033;1
34710;2393;0
31392;9195;1
63674;1990;7
59868;7327;3
60610;5175;3
56066;6513;9
10782;8299;0
62711;8677;9
10871;7868;3
18504;8889;9
53395;7343;6
55155;3449;5
43951;9545;5
51020;6760;0
23659;6692;7
46251;3171;6
63566;7386;10
3570;5776;4
37644;2388;2
78992;9022;1
58579;1707;6
61160;6356;9
43937;8058;1
46947;7642;6
673;2005;3
20641;6256;9
8537;9047;9
48221;2280;6
67265;6821;0
37771;4194;6
64395;8948;1
41614;2037;8
47888;6121;7
43143;3401;8
62411;7311;9
14871;7928;10
62502;6820;8
7480;7790;1
59096;9044;4
53766;1427;5
43572;9748;8
32778;1439;7
50290;4672;10
18371;7270;3
57863;4690;2
24822;1366;1
66213;7471;2
62387;4806;6
74719;7644;2
73314;5804;10
2208;3232;8
11171;2103;9
24636;5000;10
23474;9722;3
19929;2504;1
57720;4485;9
33978;2179;2
37177;5263;2
5326;7424;0
78221;7838;10
25292;5165;8
35592;8707;0
63264;9569;0
65228;9256;1
60542;7444;7
79689;6006;8
78093;7593;5
29935;3031;7
34264;9670;0
5171;8165;4
14651;6712;3
74914;6680;10
27291;3995;10
33487;7376;2
34564;4339;6
68783;3074;6
7052;6079;6
63705;6385;9
59548;9912;1
7513;1595;2
21800;6198;10
8137;6144;2
39555;1958;1
58976;1638;2
70931;1519;2
57207;8990;6
36089;3805;0
12295;5025;5
2191;9248;5
64779;3421;7
47566;9558;8
61977;4897;3
25590;3167;9
8567;6608;7
66471;4391;6
58946;4557;0
50978;7445;4
21557;7929;2
19180;7532;10
40574;9232;0
35210;5219;4
29530;8633;7
617;2911;8
62865;9287;6
8011;8710;2
50379;5710;4
6731;3492;0
7591;3883;9
36216;5238;7
50235;7315;5
31473;5616;1
52370;5591;9
51721;3029;10
61754;5272;4
76901;6274;2
36752;2362;7
45429;6629;7
61391;3906;3
29899;1352;5
16749;7688;8
26954;4631;10
74172;8920;9
39368;6319;8
74658;1555;2
57521;4790;6
42267;2792;5
26226;2546;1
62357;6101;6
9822;8038;10
38813;6736;5
58386;1551;3
10865;9449;7
30615;2459;3
31346;9180;4
73103;5436;9
13230;3210;0
63236;1065;0
24516;1403;0
7960;1257;6
36604;5404;4
55590;2378;3
500;6593;2
59373;4776;4
43564;9422;2
18088;6228;7
39399;9956;2
68547;8327;8
77054;1558;3
49289;9006;1
54890;6412;8
38118;7333;4
18835;5438;7
76534;4291;10
43234;2217;8
58636;7106;9
63100;2930;0
75933;3351;10
49973;4607;10
23185;4046;9
18674;1290;0
53057;1770;3
69454;9711;0
53478;7066;0
18462;6747;4
74107;8756;8
50040;9540;10
27345;5578;6
43416;5727;2
36923;4460;9
67432;4749;0
37489;8270;4
44523;7598;8
39578;3078;6
59559;8891;5
8215;8584;5
50945;8139;1
33899;3805;10
20563;7178;3
77508;6163;6
50211;1533;3
52996;8123;0
66487;5491;2
55919;8974;5
60692;4756;4
32864;4058;10
40744;4187;5
38733;6135;7
779;3066;7
52873;7412;7
32076;6740;4
39043;4078;6
24874;6440;0
3935;3243;10
68919;8896;1
42699;3218;6
66120;4760;1
35380;1837;9
76151;1501;9
31007;2084;8
60249;4676;5
35785;3438;2
64028;4365;2
25427;4934;10
56243;5336;2
18911;5724;4
49067;7345;6
19995;2334;0
28792;6546;8
78977;9634;8
70039;9144;6
22903;2789;5
16195;1297;5
50133;8645;3
68321;4131;8
72029;2554;8
3672;1055;0
39473;6917;1
5682;8424;4
75258;8993;8
71096;4136;7
78006;8480;6
18454;4331;7
7995;5402;5
15250;7680;1
31323;2571;4
57784;6768;8
25261;9282;4
63726;2098;10
41882;2220;5
75313;2236;0
9783;8296;10
2907;5988;5
54901;4162;7
71812;8300;4
70930;3797;9
64948;5783;1
48149;1979;3
16520;5435;4
34438;3834;2
68739;8090;3
67878;2531;10
175;6116;5
25213;1385;3
37914;3713;5
16216;1136;3
39231;9043;0
8375;9781;0
73255;9326;1
66497;5995;0
65108;5448;7
27492;6156;1
3004;3545;8
7389;2197;0
12211;7582;5
70129;1620;1
26274;8301;1
65459;5052;2
30531;7329;2
16260;1848;5
572;8524;10
32330;7777;2
64921;2916;5
13189;2292;2
6872;3860;0
19469;8293;10
2736;1197;7
30670;8821;1
17312;1033;10
2032;1039;1
66142;6383;3
36349;3895;6
58407;8925;6
58554;4626;3
32262;9846;3
8199;1099;2
39497;5873;7
45961;6440;5
4007;8657;1
5246;7722;1
35440;4521;0
4821;3059;1
12146;1952;8
9963;3209;9
71354;2528;2
33024;3583;9
75087;8040;2
3461;8748;4
31165;1548;1
15815;9268;8
61190;6752;9
49532;2060;2
14151;9281;1
613;5190;0
28077;6255;0
52130;6286;5
64632;4048;6
19266;1176;0
15389;5358;10
29916;3030;5
53562;2897;7
48786;5894;10
47485;7630;6
53521;6219;1
61804;2919;5
66459;9087;8
45322;9190;7
70180;8254;4
60807;5908;0
72943;6473;0
62102;4645;6
50444;9348;9
34929;8406;5
53325;4305;2
41983;6238;8
70396;9048;2
65387;6037;2
9581;5974;10
46279;9124;2
34626;4683;7
36957;9063;7
76759;4073;3
931;1213;4
75915;3173;10
35067;9402;9
27155;2414;0
64867;9502;2
34591;3236;0
36733;6941;2
66208;9343;8
60762;8888;9
4171;3555;5
24530;7324;4
31948;5369;8
79125;8583;7
76418;2001;5
38807;7261;4
59558;3816;7
51270;3021;5
36053;3218;0
47135;5066;0
25515;8310;7
6721;1706;2
70406;4711;3
61495;5235;9
43461;8710;8
55580;8074;9
33460;1006;9
76905;4875;1
38212;5749;3
55800;7680;1
40066;8506;9
26676;7043;3
49061;1238;3
72009;7879;3
66086;6959;10
15965;5124;5
64371;3438;4
2642;2188;6
26248;9188;4
61009;5354;8
981;9180;10
17373;5820;3
38165;7369;3
71545;3654;0
12190;1388;6
55637;6253;3
78575;4962;10
67780;9908;5
3432;2347;8
64732;2663;2
25559;3882;5
34785;9613;8
72612;3745;2
36162;2593;4
12934;6672;1
18157;5305;0
50570;2282;4
34505;4676;1
41168;8079;4
17215;7563;6
8514;5458;5
34611;9588;4
12673;8489;2
63015;2432;0
39974;3600;7
32493;2866;0
44147;3021;8
11413;2993;5
18283;7076;0
47509;4070;8
67679;8063;5
61492;9622;4
37371;2443;5
51320;2205;3
74544;3672;2
46396;3739;10
78529;3122;7
69828;7926;10
61221;7508;4
44260;7656;9
69603;3882;3
49991;7733;8
78805;5916;1
44506;8098;6
3457;2217;2
64269;5926;9
32822;9072;3
57137;4645;10
67951;2206;5
64365;3974;4
27895;2392;10
28192;2304;4
28725;8722;5
20164;8974;2
58802;9228;6
9810;5600;5
65870;4357;1
75924;3570;3
75893;2546;0
1415;1827;8
4087;6709;3
58825;2172;7
6104;9693;4
56264;5812;0
48652;9906;10
64441;2018;7
4501;8878;0
74812;6423;9
59443;9048;0
52284;5168;6
52089;5929;6
57276;3937;9
60815;9364;2
18792;5555;9
17750;4608;4
69265;5932;6
29306;8939;3
44491;5977;4
11739;3506;4
61370;4368;1
76757;8907;4
64649;7888;8
50559;8663;9
75830;2108;10
25201;2076;4
18977;2877;0
65215;2959;5
49280;1174;8
60005;7836;3
17973;1555;1
76178;5346;0
37790;2569;4
65480;7324;1
24520;6547;0
60170;9920;1
53785;1308;8
20206;7012;3
36403;2669;1
34251;7089;1
33923;5713;8
5900;9427;9
13871;5221;5
18548;7037;0
77623;9603;6
74903;1731;8
6593;1226;5
38692;7777;0
51098;1717;3
33712;2748;10
33844;8950;9
3356;2169;9
16296;9299;10
51157;9130;8
35854;7515;8
50069;2653;5
42122;6159;2
53662;4197;5
44246;6444;1
24424;2216;3
61506;4196;5
71169;6074;10
75295;7585;3
78323;5745;9
23727;7980;9
7082;3290;8
66626;6271;3
52084;9332;6
60496;5983;1
72892;4129;8
12082;7447;1
60582;6522;10
2057;5213;7
36131;5379;9
17517;4567;1
71011;5223;10
37020;7378;3
47056;8945;4
48946;8555;7
58366;4614;6
43317;7309;3
63731;9336;4
17023;9336;4
52999;2369;3
54585;2541;10
70958;5240;5
72882;8662;6
76036;2761;0
32537;2212;6
25404;3466;3
61539;9328;10
21162;1623;1
50137;6989;10
77051;9327;3
37523;1347;9
19264;1349;4
74913;4132;0
76721;5764;8
69069;3859;8
20478;3078;9
35215;4415;8
65358;4082;4
52295;3658;1
29410;4936;1
61165;1114;0
67922;1446;0
20118;8429;2
13419;3086;4
17621;3470;9
69021;1864;9
65106;7377;4
68300;1432;7
31586;3616;2
16607;7022;3
35374;9481;10
15346;5515;10
17949;3030;6
14567;9231;1
62173;6664;1
75355;9660;9
11936;5500;6
56373;5627;0
29277;2824;2
66788;7077;4
46559;2503;7
71894;9724;9
59847;9975;1
41035;7047;7
28563;4585;1
7633;9443;8
9843;6036;9
49869;9638;4
16810;4829;4
72056;2139;7
32694;7180;2
51791;1122;5
57580;8613;3
67081;5533;7
46580;8307;1
25376;9958;10
12645;4389;2
68556;3813;3
67809;3472;10
48371;7554;2
68284;9046;7
66477;7905;7
6140;5569;5
22855;1873;9
12359;7196;5
67997;2112;5
32474;8498;1
52475;6303;8
51998;3037;4
69817;2753;10
22581;7459;4
32567;4617;2
29746;5124;6
17210;4241;10
39247;1583;4
68703;4950;1
338;3998;6
59630;8521;1
27670;3387;9
75048;3935;2
18920;8905;7
76382;9578;0
1716;4623;6
47222;2338;2
13231;4498;1
28118;7632;0
34485;7220;5
60260;4145;0
20915;7375;3
25291;2445;5
10971;5729;6
48877;5311;8
69612;8714;7
18571;6983;6
29278;5738;1
72073;2208;8
73490;4756;8
19480;4912;0
63769;2557;3
75784;7300;2
23729;1189;7
51306;6658;7
2733;8741;4
32774;9719;5
79060;6861;7
42937;5627;5
53274;9491;6
12816;9845;10
79362;1344;1
70299;3798;10
23376;5321;3
16247;4629;7
70386;2111;4
4101;1189;3
20461;5910;7
4700;1677;10
44461;2743;0
73726;4394;6
69111;2296;7
30485;9666;5
11442;7359;1
30593;1656;6
66068;9117;5
71674;7868;4
57817;7232;9
316;6982;8
11092;1873;0
6673;9887;6
32248;9995;5
34780;8055;6
12624;1270;7
14027;1668;9
8173;3235;4
55820;5235;8
5196;7156;4
79604;3214;7
53850;3622;9
32116;1917;0
27016;7852;9
42410;7023;4
66765;5951;3
18720;2723;7
1713;6709;0
17848;8798;7
36210;1473;2
3449;8842;9
23832;9436;1
70693;4892;2
11165;8169;1
70577;2697;7
44449;7351;2
74014;5495;8
58924;5642;5
498;7747;5
71646;3146;3
50240;4953;5
7836;2179;4
31667;2179;3
41931;1660;10
6802;7274;7
12481;2688;1
16371;2121;7
47982;5152;4
50788;9840;6
49305;8351;6
45143;1868;9
51194;8018;8
55822;9544;7
51459;8177;0
77422;4769;4
64799;2443;1
12647;4191;5
74208;5177;10
25575;9987;4
43022;3714;1
50980;3928;6
6814;8279;9
48281;6169;10
21519;5559;9
16953;2779;6
67974;3554;9
69988;9589;8
57205;9215;9
74689;8178;2
63833;1583;1
55088;2954;6
45728;6220;8
76493;5050;5
39075;7121;6
34143;6872;8
68122;2939;4
40852;8704;10
35337;6441;6
29438;3503;0
45167;9689;2
61825;8676;10
14948;7730;9
11557;4035;3
23616;4636;9
51621;7681;0
33217;7100;6
46295;5686;4
70591;8732;3
78536;1218;5
9137;5817;7
34406;6584;8
22564;5373;5
55340;1514;0
67988;3815;10
34273;7297;6
27740;1100;9
72003;8177;10
63681;6067;1
742;7554;2
53065;8342;2
20331;2701;7
14203;3317;4
61739;1559;4
657;2086;10
26255;4846;0
25849;8866;5
25907;4357;9
69052;5898;9
42515;2249;2
78553;2550;7
61191;5045;2
16160;4689;9
39305;8761;4
6996;6042;6
17213;2715;0
20703;6867;3
34903;4711;10
22657;2973;1
68277;7446;6
58675;1404;2
40910;1906;4
44350;5591;1
19704;2166;6
60471;1112;3
63443;1063;2
48678;4580;8
51976;1246;4
48472;7399;5
55423;3378;10
32247;2061;8
55093;6601;0
18220;8506;9
5096;1745;1
54074;6068;2
79524;9525;9
39699;4203;7
11034;3066;10
17260;4828;2
53150;4642;10
20192;3152;4
63695;6292;5
66758;4161;7
20971;6856;5
24445;5302;7
65191;1381;4
73904;6216;7
15979;9459;0
21940;4869;10
30791;2852;4
55348;4048;1
4095;1025;0
33207;4577;10
58649;1482;4
37487;3595;4
534;1610;7
38479;7601;10
65280;3213;2
71886;6959;0
58665;1408;1
15367;2175;4
13247;2485;1
3352;4595;0
51172;5532;6
11583;1091;7
77534;3825;7
1029;7672;10
15442;8784;0
38122;3569;2
59844;1414;1
12132;1572;9
27501;9762;10
18130;3476;7
20204;1729;6
23431;9817;7
43160;7539;9
3910;6602;4
65866;2656;3
78161;7782;9
5774;6324;7
39124;2557;7
34136;7462;4
9357;7446;7
25649;9374;4
34225;6478;8
67638;6800;9
18294;1052;6
50100;3108;3
22733;6662;9
48514;3381;7
6200;8646;4
12577;1909;5
51298;4231;4
36370;9136;2
38079;6524;6
52854;4863;4
4366;2850;8
12252;4114;4
67640;6524;10
20999;4252;1
79093;3310;1
1913;6256;10
75638;1403;5
9527;2505;6
69503;3451;4
30491;1173;4
47077;8776;8
39445;6310;8
19318;1350;3
11120;6858;5
14107;9422;3
59899;8490;10
5726;2737;0
1215;4300;4
40956;4005;6
60196;5166;0
53706;6034;1
16907;3266;0
69958;8356;8
54485;6922;5
27751;6569;6
9584;5435;6
59671;1897;1
48387;4575;9
47965;1298;8
51341;4154;8
77488;1159;5
8954;4949;7
39815;9569;4
50375;7577;4
65783;3276;6
74678;6807;4
21148;3944;8
27234;1030;3
13989;4527;1
67838;9450;5
35541;1995;2
22416;7125;7
56795;7122;5
54299;5925;9
24436;3975;1
10839;7050;7
9547;4728;0
38481;6840;2
12422;2423;0
41454;7192;4
61218;3913;5
49165;1371;10
7294;3007;7
17997;5412;7
12485;8228;10
58398;4022;1
20271;8732;0
14311;1566;9
12108;3021;5
66902;5370;7
43118;2184;10
6162;8415;7
21778;2882;0
55553;6584;2
75841;3100;7
37553;8351;0
30759;3154;5
30014;3735;3
19426;9519;2
63502;6430;5
43093;4994;4
77086;2084;8
53010;7514;1
18719;2284;1
5590;4742;9
17883;9424;6
38977;6689;10
8089;6737;6
5593;3345;7
76666;7158;4
22032;9776;2
31908;8500;4
40207;8669;0
49568;3413;8
50798;6886;2
49462;1825;10
21628;1979;7
52719;1513;4
69279;8276;1
1608;3584;5
14147;3542;2
992;2266;5
60814;1802;5
25932;1956;5
58110;6970;8
33662;8474;0
66870;3066;2
26756;9587;6
76731;6893;5
69791;5189;0
20348;9067;5
63392;9000;9
12541;3063;9
28425;2132;5
67885;6074;3
60302;6705;2
54597;4012;6
27613;2880;0
61792;4975;1
5440;9510;8
7950;4355;9
6061;9506;6
37195;9762;6
34474;4295;6
50302;3374;5
9053;9887;3
28024;5661;6
44912;6551;3
62874;3727;8
23271;1097;8
31136;8166;7
39032;4174;5
18246;4149;3
36782;9738;1
69112;5717;5
62048;6920;8
38208;1865;0
38501;9181;2
71069;3592;4
45899;9635;10
78229;6074;10
16722;6925;7
79354;7227;5
41856;5492;6
32229;8079;1
60771;3980;8
11979;9371;1
23730;4941;2
48781;9922;6
29991;5423;2
36625;4219;5
37902;5461;7
55522;5339;5
68447;5028;9
48201;2931;5
55491;8610;5
25435;2550;3
17456;2271;7
23598;3232;7
43990;5098;6
19855;7141;0
35364;8976;2
64239;4159;4
29806;4167;8
44121;5221;0
26355;2739;2
8490;1191;0
9970;8783;10
26004;4061;5
58903;1511;4
24645;2935;8
