Employee_ID;Salary;Department
13698;7545;4
2739;1866;9
30599;2330;6
28087;8579;4
23439;8889;0
4062;9441;5
1112;5752;2
24451;7946;5
21770;7804;3
38461;1361;7
21046;4370;4
16863;6437;4
14863;7559;0
27061;7734;3
7529;4375;0
29269;1297;9
16518;2677;3
17758;4766;0
29126;1235;8
36617;6732;2
36344;4807;4
11147;8165;6
6182;1272;3
38583;8719;9
31761;4150;4
14001;4699;10
28709;5207;5
23444;3446;0
24564;2137;2
29715;4301;7
34090;4279;4
26630;8905;7
35988;2201;5
39938;7542;3
7579;4891;8
33856;4296;9
34736;1559;3
3245;6097;1
18999;2961;10
35303;9424;6
3106;2846;10
29835;7244;1
679;7488;4
3510;5841;2
36319;4631;0
24228;1728;2
31685;6883;4
16954;5042;5
39525;2539;6
27222;4034;8
17342;2170;9
6499;5491;10
2105;4786;7
7137;2378;1
33217;4921;5
3034;1322;1
39888;4197;7
6217;5257;4
17754;5459;7
33298;5944;0
5729;5753;5
13305;2650;10
24544;6055;1
17694;4128;4
37026;4803;9
35765;4775;3
2701;4583;8
29544;1197;1
5073;7797;7
24982;2148;4
26736;4103;5
27662;4726;6
16043;8867;2
16563;4477;2
30885;3649;0
17297;4831;7
17569;3138;8
15585;1517;8
8506;9884;6
17415;7734;9
22415;2192;7
30838;5996;3
11054;1730;5
1609;3543;2
1606;2173;1
27988;9750;6
14404;4519;2
26689;5724;9
32588;5525;9
26760;3517;2
27839;2872;2
15260;6304;10
14956;1262;6
32840;6214;4
39481;5698;7
33491;8043;0
22542;4923;8
12903;4431;0
10931;2127;3
32516;5976;7
34737;8354;3
25527;3924;3
27070;3817;1
36677;3262;7
24621;9673;3
34170;5643;7
29036;7305;10
24405;6776;6
18564;8169;9
6058;5712;9
8147;6406;6
39737;5248;2
7981;7041;7
16308;8285;10
7974;4782;8
7947;2289;4
30935;7460;0
24869;5873;6
7456;4643;7
20350;4397;8
1310;1807;5
24552;3198;5
35878;7331;2
3734;4015;8
8236;3253;5
15660;5265;6
21683;6333;9
19211;8923;0
33898;8630;9
21819;5504;2
3003;8828;6
21169;1269;4
11160;2230;5
20826;8703;7
22735;2706;10
33870;4079;9
39236;7788;2
12755;2297;4
34312;9742;5
31421;6740;0
3890;7956;4
11200;2563;3
9019;8116;8
38227;7693;7
3531;3567;1
17703;4791;0
4573;7736;3
35355;2149;6
16446;1938;7
4348;4593;3
2253;5055;5
29067;8683;7
18566;5266;0
25343;6393;3
7900;2819;6
20638;2485;1
16849;4042;1
5060;8933;6
15252;2067;6
17235;9505;4
23856;2205;5
20725;8947;10
35375;7325;1
6026;7373;4
3841;3190;6
25704;4423;6
16376;7634;4
5432;6071;9
25076;4630;1
24711;4960;10
4262;8147;6
36141;9228;2
28589;8640;6
7284;8267;4
38736;4372;10
3435;7676;9
27954;5679;9
16691;4369;9
34103;5314;4
11882;9730;5
35648;7319;7
36027;1179;6
28853;5209;3
37503;1409;5
22101;6598;4
16742;7096;9
25283;9816;1
33704;7623;6
27872;7561;3
2657;7347;9
19790;5313;6
8018;5475;0
22054;8835;10
13135;8109;5
421;5326;9
32434;4976;7
7694;5679;10
38297;5755;4
6602;7276;9
6778;7321;6
6457;6707;3
34427;9441;8
32092;9935;9
3173;5736;6
20711;4662;5
17345;8546;10
35096;9611;4
11602;2450;7
22038;9072;7
39144;2958;2
21975;9686;4
20427;4919;1
17343;6799;5
32200;9262;1
36838;4509;7
32946;4678;8
2167;2935;9
39502;5837;10
25785;2248;5
20715;4702;10
18979;5657;4
37988;2742;10
39479;1162;9
28153;1746;0
801;9803;10
9839;5887;2
4900;2180;8
11723;4197;7
14637;3070;7
21673;1674;8
1539;9446;10
10406;1761;9
21835;8492;9
23891;5064;3
22769;3221;1
24637;2727;10
1836;2947;5
24866;9406;6
28608;1557;0
6517;1453;10
23897;9877;4
3779;2112;7
10399;9001;0
8738;4576;4
23865;8962;4
3008;3038;3
18586;2869;10
36196;6027;10
37938;6875;2
34033;8203;5
11918;4920;0
39602;5107;7
37004;3132;9
38428;8330;3
37934;2062;7
1364;8780;7
23387;2113;1
30080;6054;1
26037;3093;5
14653;9083;6
2743;2062;9
24693;3114;6
35215;1705;6
37106;7808;6
14835;3296;10
4626;8069;0
5170;6851;1
1761;3468;0
31297;4172;9
22610;4655;6
1760;3886;3
1736;4564;4
22155;1920;0
10428;8244;3
17859;4795;9
34674;4621;8
37276;8929;5
8172;5058;2
7884;5254;5
7024;5830;5
32018;8341;6
36416;7239;9
23906;9336;2
34340;2549;7
19936;3675;4
1104;7303;8
33423;9886;3
8657;4709;3
30446;2387;0
72;6348;8
8429;7628;2
3437;3250;6
15306;7347;10
5471;4320;1
36535;5174;8
27136;1695;9
34453;9002;2
6988;8937;3
32420;5119;3
4901;2358;9
37172;2981;7
23310;3944;4
13462;8867;7
36635;7111;6
32244;1703;4
35069;4975;10
34858;8625;6
18575;4315;10
23201;3332;3
31831;4961;7
29811;4674;7
28728;2153;0
5203;2136;5
13892;5531;7
21155;4299;7
35522;7121;8
20066;4816;5
25450;2629;8
33139;2108;2
1612;7680;9
26717;1560;2
8984;6656;2
36400;6176;9
35782;8137;3
8678;2389;8
27051;4601;2
8124;3171;2
22927;7355;5
21201;2735;9
4612;3632;1
20382;2414;7
6933;9669;2
34055;7969;10
1728;9512;4
7020;1881;7
1792;8442;8
24888;5506;7
1;6031;5
37013;1390;5
34997;7626;2
27079;3238;9
35130;7073;8
19703;4365;2
4191;5072;10
28009;4705;4
10859;5570;4
564;2662;5
3780;9706;2
37334;5357;2
24342;8267;6
26678;2914;10
37206;5696;1
36067;8364;2
4872;8885;6
16802;6465;7
17226;2487;9
13881;8947;10
34706;9013;8
31852;3144;7
38727;6217;2
19558;4861;7
38694;6731;6
30072;7728;8
31539;1607;0
345;1347;9
721;4211;5
35382;9979;9
35553;8950;2
26880;1773;3
30928;3733;0
38474;1801;6
14756;1516;10
29712;8864;10
28734;8533;5
7296;3123;3
5788;1878;10
36008;5054;8
25372;6860;1
28968;1481;8
37037;1060;9
629;8171;4
7588;9813;4
29445;4085;1
14701;3491;2
29459;3857;3
35706;3254;3
7325;7360;2
24019;7468;3
30027;1181;2
12859;1595;5
35625;8764;7
363;3956;2
21352;7505;1
38182;8959;8
4322;9095;5
16669;6703;2
38649;4992;0
27489;6605;8
22265;3813;7
18907;5927;8
15259;2218;3
24664;3533;8
25052;4817;3
31894;3586;10
34807;2780;7
6343;8752;1
25452;8057;9
2754;8520;7
30997;2476;0
36102;3278;3
20795;9648;10
35695;9434;3
11394;4228;4
38321;9747;5
33104;8687;2
28056;9680;6
12086;7831;7
17809;2617;3
13143;4205;4
10158;3004;5
18354;1480;4
19124;1503;2
17066;5193;7
16066;8822;5
38898;5193;9
37375;1969;6
34956;7895;2
32564;6666;1
1863;7968;2
20930;6985;10
11546;4699;6
27032;1842;7
13920;3388;9
15761;5973;1
28630;3054;10
15826;2394;1
36148;7770;10
11469;9047;2
17152;3249;1
33830;6580;4
27306;4670;7
22937;2687;2
3879;6211;10
1773;1005;3
17052;5090;10
743;6496;2
34228;6776;9
37261;8964;6
14654;9735;9
30111;8243;0
2188;9507;8
15993;2581;6
3557;7614;9
36839;3070;6
21357;2435;2
37583;7410;1
9366;7299;7
15109;8369;7
21393;2251;0
7021;1329;1
5983;2309;6
39905;5192;10
12095;1270;9
26294;2659;6
4686;9293;5
6407;3668;8
37135;4281;5
16005;9749;1
7294;7041;3
20882;4037;5
19358;9444;9
13987;3024;8
15802;3832;10
12962;9792;9
34121;4973;2
26876;9217;10
16220;5076;0
29018;1397;6
24575;6543;10
4310;8841;6
5733;8739;4
15095;8997;5
8328;8169;5
34094;9123;3
24014;3428;2
34772;9921;5
18533;6691;6
11879;2243;5
5453;7220;9
10994;5129;6
12161;4570;0
20351;3364;2
28444;3951;4
9797;7506;5
33015;1558;10
38301;6887;7
12944;4956;8
27567;3416;5
18922;3620;9
34306;9769;0
7689;2542;5
19437;8243;3
32253;7736;10
31044;4640;10
15774;6884;8
33544;5503;4
16617;3490;2
6958;2567;2
29019;3770;3
26583;7996;3
33669;6372;6
32994;9157;6
27443;1051;3
19331;4353;2
5271;2996;0
11371;4860;7
23888;4348;5
15171;3315;5
38280;4801;5
10225;1060;6
36211;2173;10
12435;4453;4
25666;4111;10
21839;3932;10
12781;5785;6
38019;4378;1
29073;9982;8
5265;7282;10
4009;5347;3
3020;6880;9
30932;1116;9
15049;4684;2
22156;2003;7
3858;6606;5
15584;6351;0
4295;3801;1
15758;7038;5
21559;4681;6
16503;6668;10
34339;9403;8
22903;4678;9
13594;7695;3
27153;3944;7
23296;3677;10
29130;1802;4
24972;1716;10
3655;1884;8
16584;3259;3
28735;6036;8
28616;4254;7
22887;2501;1
11845;4920;3
14740;4165;10
20884;4079;2
18258;2014;10
38502;2033;3
25793;2766;5
18862;2110;1
31901;3679;7
6560;7375;1
22294;6755;9
31844;5164;7
24376;4459;0
31073;7967;6
18304;8573;3
3002;2920;9
33244;2579;5
17487;8132;8
6473;2396;1
33381;8166;10
22559;1465;4
22585;4151;3
29602;8480;10
22410;9970;0
18747;1586;4
22708;5193;5
30274;6491;10
35671;9877;3
33767;2026;2
28051;1087;0
22336;2235;7
2994;9408;7
30732;3223;3
25181;5334;0
13921;8190;5
16992;4452;2
20680;9200;4
29833;7839;10
11061;6076;7
22783;6995;8
7023;2370;3
36093;9669;5
35945;1853;5
34718;1757;8
26281;1121;4
14053;5782;4
8300;8571;10
16621;9509;10
34567;1848;2
20773;6841;2
5132;4304;1
36279;4731;8
35297;9828;8
18178;3575;2
19985;1119;10
6924;5378;10
31463;2147;8
30628;3076;3
16599;4489;10
37027;3082;0
27555;5539;9
31189;4151;6
17126;4021;0
2022;3873;9
1567;2449;1
21809;8786;9
7177;4090;10
34234;4316;2
5144;3758;1
30801;3643;6
20528;1755;3
910;4759;0
25538;9284;4
35523;4470;7
23105;9524;1
22904;4732;10
30682;3189;9
18553;5799;7
23001;6746;10
28355;2696;4
22723;8043;0
8610;1424;9
12053;4468;1
36432;8728;6
37967;1469;4
4367;8569;4
9408;2726;6
35781;2777;1
33286;2180;7
31198;5705;3
1935;1350;0
33998;4771;9
6080;2569;7
15657;5205;9
11254;6748;2
36305;2739;1
28819;4782;8
23048;8932;3
24967;3624;4
36294;1356;10
33317;3055;5
31768;3742;5
15082;1062;9
24486;5525;2
36964;2405;6
24316;1651;2
35332;7856;8
32110;7278;10
35430;2357;8
3746;2984;2
31503;9711;0
32619;4999;0
15118;2011;5
9325;3721;3
12190;3265;5
3570;8073;0
15790;8440;3
2554;5315;0
12603;8480;5
34921;9977;10
37034;9560;6
19839;8106;2
30404;8389;0
10382;7641;6
25007;7353;2
6353;2339;1
3688;6674;8
552;4900;1
33734;2000;8
31843;7696;4
35757;2006;1
24985;6965;6
21332;7218;8
7670;2971;0
20038;8795;1
20207;4523;7
22515;3330;7
33080;9108;9
22035;5310;3
845;2471;3
19643;8110;6
14747;8093;7
5872;8645;7
20997;9153;5
22787;5539;7
24396;2380;1
28194;2518;6
26403;3628;7
10196;4427;1
25732;7039;10
15425;5162;9
31881;2573;6
32788;3905;1
6606;3817;4
17790;6672;4
35702;9238;4
22570;5972;5
36071;4573;6
7921;8611;2
39474;1926;0
8799;8322;3
22308;8749;6
7418;3818;1
24536;2694;4
14801;6599;2
26594;7147;10
23515;1829;2
5755;4578;5
23651;4684;8
33601;5632;9
13772;8056;6
4303;8885;9
19488;6857;10
19501;5608;7
6368;6338;1
7247;5893;10
7078;6830;4
33687;3550;2
35749;7970;1
7433;5282;1
34580;6357;5
525;1518;10
37901;2370;6
8875;4667;2
29001;4095;10
38662;9841;10
14988;5875;10
27908;8324;7
33813;6744;3
8028;5589;0
1972;5694;2
16055;3379;10
10940;7295;2
26729;7152;9
12333;2398;5
13731;9706;8
33982;4959;10
19975;9234;3
25603;6936;6
35067;8233;10
20329;7986;1
32530;5807;0
16732;3362;8
34115;4591;0
30767;8419;4
12525;5350;8
3328;2083;4
35586;1518;1
35231;7158;6
39068;4581;1
18947;3721;9
120;5538;2
1794;5939;6
6027;6840;10
24939;5709;8
18121;3567;7
6363;1049;8
38078;8088;3
7823;3676;3
9577;5268;7
38579;3741;9
20532;6285;7
15285;6705;9
20681;4145;10
14982;7042;3
13180;7154;2
32445;1265;5
27760;7274;1
8950;5672;10
25215;3023;7
999;3639;9
25717;6945;10
4199;5093;2
392;6584;5
3179;2866;9
21074;1685;9
28004;1434;5
21697;9115;8
14296;1582;5
23611;5448;6
15784;1274;0
731;7154;4
24452;4573;10
1691;4634;8
336;9338;5
15778;7956;4
21336;6877;4
2280;7476;10
4728;3772;7
12067;2904;3
37845;1732;4
35715;3895;2
37273;6664;0
33885;1011;1
27560;7263;7
31530;9671;3
25072;4826;9
27510;4415;9
22233;1160;6
31414;7418;0
2912;1447;4
33338;5022;0
36571;5929;4
6690;2600;1
38909;4200;9
26391;8959;3
23501;9525;10
35083;1120;0
4278;9889;7
39900;7337;9
10316;8354;4
19189;8542;6
24542;6240;5
20678;9084;3
27471;1458;9
29752;5892;9
27684;5708;7
28687;1003;6
35641;4268;6
20704;5449;7
17997;9807;6
39899;1148;3
24908;2119;1
3766;7239;7
7201;6962;4
7659;8105;8
13055;9909;7
26011;5951;0
31933;5872;10
5564;4214;2
5875;2613;9
29731;1338;3
26775;6512;2
37345;5563;2
26987;3778;9
5112;5279;1
24289;6635;6
25521;7430;7
11425;8762;7
920;7882;10
28833;1741;2
14375;3985;4
1688;3004;8
1115;3047;4
13652;6638;3
5773;7473;9
23426;8078;2
16758;3309;8
3945;2503;5
7093;2120;10
37766;6503;9
38427;2403;5
33368;7967;2
22462;8796;2
14383;8611;10
15075;7134;2
289;7490;0
8116;4885;2
28573;5756;5
34385;1739;3
25156;6544;5
36468;3610;0
20485;6123;4
18938;8736;5
16539;7370;3
13501;4601;7
23696;2578;8
1425;2610;3
21808;6220;7
29795;9624;9
7251;1344;0
7416;5823;7
27107;9621;3
14913;4328;1
39088;8911;10
28480;7770;4
27312;2066;5
5631;3644;7
10771;8327;10
29517;5054;6
5359;8221;5
12615;9285;7
23890;7130;3
35526;2144;2
12399;7118;1
17003;3435;8
6307;1913;5
34720;7583;4
37331;1050;1
14624;1405;7
26541;3718;10
18900;3566;10
31474;9653;5
6117;5797;1
7770;1972;8
25662;2216;1
5029;9583;10
12504;3174;6
26446;7897;9
21090;5726;10
5834;4519;0
33227;2129;2
12621;1894;1
36015;9935;1
2986;9997;8
13783;1675;5
5809;7188;3
22407;9086;9
33204;5886;9
31027;9887;2
3391;6441;6
9405;2965;8
17598;5808;0
37362;4591;10
35335;4654;1
19577;9634;10
32768;9898;3
10362;9629;4
4712;1088;4
27816;6038;5
36655;6519;2
12977;2177;6
2613;1172;2
33708;6620;5
9246;3982;0
31711;8329;9
20941;5756;6
36972;7355;1
9291;5744;4
20751;4985;6
13489;8925;7
1523;5409;7
20185;1906;9
2400;1485;5
28648;7288;5
14395;3821;0
30594;3034;9
1389;5281;7
7357;2531;1
15353;6754;9
10935;4228;3
16104;7849;1
16813;7309;8
32480;7494;2
38820;1663;8
1247;1449;0
26307;9753;7
8317;9242;5
1822;5414;10
31697;6650;2
28460;2883;5
8663;8622;6
5743;5183;7
10804;8898;10
8350;9378;5
25983;3893;7
30106;6268;9
28494;4510;7
5012;6523;10
37320;3562;6
24258;2451;6
25165;5196;4
12929;3159;5
5078;3540;9
6845;9406;7
28942;2807;6
36923;6900;0
10764;6751;0
37512;1839;5
18495;9702;10
10776;6870;8
7993;7943;5
33266;5908;5
13554;1212;2
19807;1991;9
35570;3514;7
1243;4806;6
15739;9135;3
11180;9692;5
6076;8347;10
38311;5358;6
3289;7816;4
23368;7827;2
1752;7020;5
31108;6309;7
37818;3104;8
9025;7101;5
29991;1573;7
12143;1347;0
4873;8369;2
27818;9211;0
11495;7290;4
9020;4143;8
16025;4189;2
20076;7853;4
13322;5301;6
22014;4240;6
25733;7530;0
6818;6680;9
22853;1654;9
34277;8528;2
5097;7603;0
26435;5021;0
33643;8912;7
29531;5599;9
33382;4649;2
36373;6331;1
16521;4359;6
27649;9566;8
33599;6818;7
15836;8190;10
7144;4877;7
1847;4143;3
21259;5826;2
36815;3817;2
35832;9648;4
33506;6653;7
9183;5730;1
38733;3916;1
20957;2875;3
21227;8854;6
13331;7008;7
21203;2884;6
32728;6114;10
20386;7093;7
26248;2611;0
1968;7787;9
6395;7298;3
6361;5015;0
39990;6447;2
38447;5145;2
36828;5085;0
30940;8483;7
12206;6651;9
1564;1557;4
38060;7478;0
36759;3496;10
8141;2667;9
33757;2131;10
10359;6361;1
6428;6720;8
20509;8961;2
20122;8490;6
22405;7199;7
31435;1160;6
33765;2062;6
19601;1811;10
11055;1697;7
5808;6195;4
3186;1212;1
33371;6931;0
30575;4387;7
32486;1377;1
24315;7927;5
21;5417;6
23102;3781;10
24413;4674;1
3037;8349;9
25672;1777;8
26743;5550;3
2193;3530;3
20376;3724;2
2364;6558;4
26966;1834;1
6416;5805;6
5229;4495;1
39696;9881;6
16653;8773;6
34958;8851;0
26732;2152;5
5234;2301;9
10612;3705;1
128;4346;4
16099;9978;1
17668;1656;10
29645;5432;4
4252;3244;2
15693;8800;3
13278;5091;0
24303;7238;10
7430;5814;4
32068;6614;3
7814;7591;1
17471;6403;8
29199;3538;4
29588;1482;3
23329;3142;9
5204;3955;8
38269;1064;10
33887;5937;10
4312;9111;1
34572;1699;2
15594;9845;3
33009;4201;4
19901;8621;2
25116;6437;2
20956;7100;2
26116;4094;10
14965;5430;6
17474;9110;3
24016;1586;9
2454;3760;10
34838;3773;1
2209;3521;6
5827;7202;0
11295;6781;10
31552;5574;5
8483;8923;8
19476;5004;7
9110;3319;3
11129;7165;6
29512;2707;2
20120;4776;6
22687;8878;9
37944;9431;5
12988;6895;0
26843;4433;0
6581;4687;1
38106;5437;0
16300;4383;6
9363;7580;0
21492;7593;6
3166;5596;10
13644;5259;5
23328;2666;2
16713;1075;2
18763;7430;2
27733;7718;4
15537;7761;1
7467;3032;2
16219;6512;7
19268;1865;3
6909;9193;2
31459;9134;7
18397;7989;0
17714;9810;9
12965;3531;4
34518;4443;8
29928;9215;10
25083;5886;3
11041;7574;7
30583;9347;4
14362;1557;5
33088;6558;7
20752;5999;9
13975;9475;10
10513;7424;9
34436;2274;9
39052;9878;3
2077;1483;4
13914;5879;4
17959;8995;1
6760;6239;1
36982;6325;5
30268;7397;3
8897;5765;1
7153;8949;3
8768;9681;3
22401;9814;2
20799;3309;4
35256;2177;2
8894;1135;5
17608;3193;4
17529;5910;6
15741;3736;9
23342;7349;1
17498;9588;2
1173;8660;1
100;3891;2
23362;4250;4
38719;7998;1
36292;7326;10
3373;3081;7
7810;7235;2
26506;4821;6
13737;2231;7
14094;2180;8
9338;6721;2
5557;2740;4
25229;4858;9
1235;5407;0
6522;5424;9
14834;9130;5
32468;7161;3
8862;2707;5
18263;4744;5
681;5031;6
14983;5434;2
35938;4560;2
25117;3472;9
13500;6744;7
28729;2878;1
9412;8485;1
27668;7696;6
4362;7950;3
32893;6071;6
29700;4718;0
7574;6524;0
25703;4878;0
31838;4617;4
13391;5881;9
2694;8017;9
12546;6494;1
37550;3794;0
13926;5221;1
17506;9188;7
2480;1059;10
1648;4141;4
8484;3063;0
15573;4572;6
38697;9546;7
30067;4189;10
12971;4954;0
28698;9072;8
9369;3591;2
29535;5447;0
2574;2369;3
14996;2081;1
9808;7829;3
31860;3273;0
29523;8583;6
30439;2879;5
16911;7230;7
26696;2661;3
30522;1420;3
18569;3467;10
13265;5439;6
5687;5362;6
11212;2657;6
23935;2640;3
15501;7161;3
11138;2509;1
30889;3535;10
13679;1518;6
29868;2358;9
39660;4226;6
28342;9318;10
25092;5304;3
10394;7760;2
17045;2559;10
12398;3726;4
24103;2522;8
21674;8436;3
25212;6541;3
18899;9323;4
2999;3457;1
9912;6951;5
11640;6912;0
2638;9137;8
19781;9757;0
14250;6086;10
13598;8906;0
13213;1991;10
22420;9497;8
15228;2312;7
16386;3936;5
17464;8221;0
25125;5421;2
2033;7888;5
19590;2608;7
37970;4259;0
10536;1041;2
122;4625;5
35343;1041;3
35776;4759;4
28399;3107;5
4930;3184;5
31052;1742;5
10048;8992;0
7795;2430;1
23550;7670;2
6111;3475;1
28919;7102;5
37999;8633;10
12973;1494;8
24044;7714;1
33714;1416;1
25067;9091;2
1956;2721;7
11472;6867;4
23691;5984;2
10960;9547;7
9942;4071;7
3016;2896;6
23215;7691;5
35564;6109;7
55;7656;4
23184;9780;4
14483;6655;7
30289;7720;7
18368;3675;1
27951;4941;4
23968;8456;9
5047;6793;5
1205;3890;0
20313;4374;2
2305;7287;4
24613;2781;9
13668;9879;0
8965;4664;8
28195;8867;9
37589;5184;3
18706;9943;0
24951;4006;8
29680;1611;8
51;3715;7
21771;1134;9
26739;9976;1
32954;3007;6
20002;1659;6
5058;4567;2
6226;5689;1
37162;1435;6
2415;3436;6
10101;4366;5
22282;1592;2
30322;9469;7
31769;7161;1
8454;8240;2
33128;1877;5
33202;3845;4
23712;5374;8
18775;3141;2
37635;9386;6
31356;2024;9
22289;6055;1
3990;9330;4
14009;4596;9
32789;4140;1
18854;8950;10
33681;2439;8
14369;9743;2
38810;7512;2
24581;4001;7
7259;1185;3
9257;8864;7
25667;7371;6
25367;2102;9
38413;7898;2
33021;2149;0
5117;8613;0
25141;9570;1
38803;8296;6
13103;7599;6
39837;2197;5
28317;9862;7
15769;7063;0
13408;4108;6
14428;6984;2
7136;3076;0
18490;7825;9
1021;4340;9
32916;7120;1
32118;6072;5
35696;4220;1
11535;6742;1
27528;6886;5
3581;6129;1
26665;5556;4
15160;8401;3
7386;5083;5
33158;7239;7
30369;6414;10
30443;9533;10
468;9081;4
37354;9254;6
38257;9368;0
4045;3429;0
15763;9135;4
4034;8097;6
38604;6661;6
2357;9779;5
11459;3834;7
33010;7522;9
10390;6904;3
11077;6325;3
34585;6315;7
12337;1650;3
37649;4085;2
17469;1151;3
323;2627;10
28661;1125;9
5855;2334;6
25631;7213;1
24000;9487;5
17901;9118;2
18369;9747;1
39668;7985;6
11351;7138;1
18401;7531;0
34213;8428;7
22982;9515;4
34122;1557;3
31208;3361;7
2250;4787;0
24515;7917;7
15116;5184;1
14115;2918;7
26925;2505;4
12089;4778;3
14367;9987;9
28478;2692;8
22274;8192;4
9177;8806;2
952;5563;0
30556;6712;7
30540;2592;5
7363;2721;1
39396;5589;1
22597;8161;5
12945;8755;2
15551;2362;0
18802;7493;2
22068;2727;10
17808;8274;0
3151;4741;10
14962;7283;6
9118;9398;2
36242;7854;9
30005;6561;0
13893;5972;6
4046;9947;5
13210;6190;9
38148;5622;8
14431;1315;0
33842;7836;7
18062;8750;5
32322;9479;5
4568;1407;4
23682;5696;6
20971;8162;1
230;1681;8
24743;1459;8
15148;6142;5
20610;8340;2
39067;9962;7
37728;4751;5
14697;6059;0
5839;3050;3
13854;1923;10
23939;3275;5
23599;8695;6
23614;7816;4
29079;4407;3
4951;3619;7
33417;6289;0
744;5045;3
9238;2310;1
6193;7447;1
22813;1865;0
16332;2538;4
25250;1659;9
3050;5392;6
32556;4751;6
2134;8096;2
33255;5452;3
14056;6259;7
27655;5327;0
33520;5548;8
16756;9756;3
10127;7987;10
26047;9132;10
15777;6673;5
6629;9344;7
9818;3893;1
20162;3285;8
35360;3349;3
30339;8526;10
30708;4153;7
25370;7356;3
25422;5812;5
33637;8474;5
2914;5168;9
4646;2783;4
13537;8240;1
12759;4633;1
18292;7604;9
18972;4069;0
13;4323;10
13927;7004;6
35064;9125;3
8659;4745;10
9106;7617;5
13580;4183;1
16156;7695;8
20522;7108;6
6610;8078;7
19229;2670;3
17177;6942;5
29356;5779;4
12662;8728;10
24171;1710;9
32844;4643;3
37237;1220;0
17811;4626;10
2730;2989;9
25984;2360;3
3353;2548;6
14496;5851;8
29473;2487;8
38328;6584;9
26713;1543;4
30310;1820;3
32336;8756;6
29916;2892;10
32767;7280;4
1053;4396;3
13410;5558;9
1950;7141;4
10947;8679;7
10539;8404;5
3413;6851;7
7533;5521;3
20921;1574;6
11384;5478;1
5152;4901;4
30619;1444;5
12845;3039;9
10763;1916;3
29127;9558;5
8709;4297;10
37690;8471;5
3756;5310;2
6057;6815;6
23965;8540;0
9516;8688;9
1051;5827;0
15127;9541;0
18392;8032;7
36863;9489;3
22972;8687;10
31282;8433;7
1933;8605;2
14658;7911;5
32944;6236;10
11609;6109;1
14796;3953;2
10609;3024;5
33228;3542;5
4989;4051;0
21515;1570;6
17698;7133;9
25586;2242;10
4324;8420;7
13709;5583;9
16374;3101;6
19171;5450;6
29927;6913;10
27838;9108;5
955;7270;1
17029;1311;5
12635;9906;7
36578;4721;10
31126;2728;9
17772;4235;9
25390;3205;4
34275;3955;10
9705;9825;4
21119;1041;0
25378;1449;1
28976;4694;10
33351;6224;5
10391;4100;3
15987;1138;1
29189;2944;10
5669;2426;7
3061;4401;9
13005;6730;1
12455;6054;7
4318;4159;3
20716;8249;3
38090;9690;7
36101;4007;0
25944;2573;3
17568;6664;10
13484;3168;9
15720;9110;1
21776;2824;0
19548;6762;4
17197;2821;5
36194;5326;6
37176;5632;6
9065;8234;8
35532;8802;8
37142;6220;4
47;8917;5
17807;1315;3
8400;7346;8
8076;9322;0
4478;8342;3
24174;9075;10
20339;3450;7
31987;8109;2
9010;3134;3
26869;6699;8
21807;2934;0
22484;9397;6
6553;1083;1
1355;2471;4
26509;3121;2
8423;9122;0
9358;9206;0
8461;9425;1
27479;4841;8
5161;1068;4
6501;3391;0
19478;2924;0
33065;6263;7
7391;2639;0
2110;5790;8
12690;4941;9
24382;6935;8
25929;7037;7
34925;6111;6
4636;2278;7
36458;8724;2
9775;4182;4
39862;6261;0
11047;5461;0
31955;9079;0
25883;4461;1
13960;2991;10
23085;9282;1
25231;4050;5
37332;2061;8
25176;4099;4
3159;4337;8
20361;5146;2
13297;1245;10
11900;9471;5
28033;3532;2
36163;1170;7
6582;8246;7
34367;5596;10
17210;1097;0
37682;6336;1
36493;7150;7
1091;1323;0
4180;1074;7
13675;2869;4
33389;8115;8
23910;4223;8
38650;2402;7
8363;5539;10
33764;2142;2
34641;5751;5
31169;3898;5
38153;2594;8
31870;2844;4
6635;8244;2
35436;1744;9
39201;3009;3
15184;6288;0
12957;7815;6
35877;4387;6
4453;3621;3
20439;6021;8
32744;4054;8
24776;5902;6
18101;7198;6
4702;1629;3
9549;3150;2
2296;8625;8
27959;9709;2
24524;7578;8
31842;3007;0
20158;8673;9
3265;2699;9
32467;3155;5
13477;9985;7
2162;2057;7
26338;5971;5
18034;2579;6
10272;8908;8
14247;1393;6
15363;1091;9
3694;9327;0
20584;9340;4
21863;3396;1
34269;5771;6
5414;9198;5
18906;3674;4
2700;1758;8
11109;1370;5
31476;8885;1
4684;9237;10
6689;4581;10
34430;2405;4
9768;3903;7
33270;9610;10
13735;8166;2
39551;6032;3
22730;4893;3
38168;5342;10
29032;6475;7
11637;7823;10
18327;3908;4
24445;9488;8
6722;4441;3
34418;2942;7
31134;1352;5
34258;3146;8
6771;3766;2
2464;5419;9
19183;8698;5
32067;9479;3
3692;8388;5
37441;7319;5
7945;6433;6
7547;4553;2
39784;6185;2
31395;5874;3
25850;8132;7
33361;4435;8
30412;9996;1
26513;5886;6
35362;4516;6
10092;8882;0
22860;3026;10
2887;7909;4
30520;7449;6
1750;8416;7
10125;8089;7
34142;2990;10
39235;8758;8
161;7794;9
8860;5161;10
13579;9370;3
27788;2978;0
14702;8811;1
10577;8080;6
18964;9798;0
28383;4660;7
24521;3989;5
2965;8108;1
30957;5062;7
5742;1381;6
12936;1110;3
2692;7558;5
13911;8258;0
32931;9164;4
28327;3097;7
18816;8841;10
