Employee_ID;Salary;Department
5813;2876;4
2595;1868;6
808;7547;9
401;2670;8
9569;7312;0
4839;3262;1
6174;8783;6
1767;5230;1
4523;9376;10
8964;3645;9
8717;9160;6
4868;7198;6
9289;9168;4
4166;5294;4
5563;4588;6
9575;9246;4
1244;6793;4
8820;8454;3
6517;1113;2
7995;2954;10
7089;5642;4
1232;2045;5
8161;9061;5
4643;1788;2
3047;9995;7
4678;1565;5
6049;3972;1
2198;5043;0
221;1172;0
1521;9386;2
8271;2584;8
2449;7595;5
5903;5905;2
5073;8449;4
8105;4988;3
6242;6285;4
2723;2482;8
1019;5305;7
298;2055;1
9313;1810;9
3980;3004;10
3679;6526;4
4171;7160;5
5581;7156;8
2538;8263;0
2973;9924;9
1216;9086;4
5861;2531;5
5046;2861;0
8401;5137;3
5183;6265;1
3663;1205;7
2696;4873;10
9875;4506;6
6060;5435;3
4282;3251;10
3287;7010;0
8877;3480;7
8466;3656;7
3847;4995;1
4757;9010;3
1850;2579;9
4970;2438;2
2160;9258;10
3581;2563;5
6474;6696;10
2104;1880;8
4967;6957;4
3392;8516;2
607;3022;1
4476;8401;7
8988;8566;9
6364;9584;2
5216;9048;3
1482;8361;10
3167;9171;9
9984;1329;8
2217;9549;8
286;7134;6
9320;3284;9
4181;8396;6
6753;8238;8
3139;9239;4
9624;3539;1
2327;4106;7
8174;8117;4
1480;7699;5
6370;6965;10
2064;4552;9
7944;4293;8
4255;8927;5
5790;1315;10
6050;1908;0
5535;5854;5
6494;2599;4
9490;3459;6
9674;1879;1
7320;8357;4
8851;7987;3
6486;2286;7
698;1945;6
9241;4091;2
7059;3783;10
8524;6244;7
8764;9206;10
3866;4541;3
3894;3893;6
5645;8189;4
1373;9640;2
2863;3010;10
7036;2577;3
7555;4478;1
3927;8634;9
8347;3722;3
6790;7534;8
5172;1229;8
3419;1879;2
1813;3841;1
4256;2717;6
2332;7512;1
7802;8393;3
5733;6446;9
7715;1271;0
4998;3031;5
5404;6635;8
1258;9244;3
5325;7255;6
3983;1165;4
9552;3345;4
8058;2875;8
6863;3525;5
3651;8286;8
5370;5582;8
1002;4142;7
6047;5126;0
1727;1497;1
8138;9893;0
5821;2258;9
9834;6872;1
8664;5481;0
8071;7480;9
8019;5830;4
3730;2557;3
8661;9751;10
685;3579;5
6123;5328;3
84;1421;2
4135;5221;5
8017;1058;1
5330;3031;7
7651;3467;8
5139;5385;2
5586;4626;7
8165;8044;4
8345;1297;3
9713;3593;5
6945;6206;10
559;4218;7
9152;4233;3
2887;8370;9
97;6151;4
2600;7417;6
9594;2054;8
5143;2290;4
3903;9057;1
3555;4126;7
4307;7163;1
6376;7504;4
1044;1462;6
8929;3585;0
5527;1339;4
6537;3902;9
4448;5821;2
4497;5232;10
6913;6781;9
9766;5329;3
6566;7670;10
5832;8420;3
8506;9220;2
4785;1521;8
3400;4111;6
3262;9499;1
2832;3296;8
2288;4922;2
3790;9641;9
3339;8469;7
2134;4359;7
7724;7731;8
431;5610;7
3806;8557;1
9977;5194;10
3656;5289;10
1440;2877;6
9528;7209;9
3846;3412;4
1298;5127;4
5342;2752;1
1337;8362;2
2006;2780;0
1187;8529;7
9780;5523;8
1867;5572;7
7396;6600;6
7683;8922;0
4101;8394;2
130;4620;1
9421;9142;8
6225;9958;9
2794;6008;9
2714;3626;3
4020;2381;4
7529;8980;0
4703;6198;2
8537;2236;5
3460;6447;7
6178;4097;5
8435;4527;9
7162;2630;8
7701;8561;2
3206;2262;9
6519;2102;2
3191;3700;7
180;9443;9
381;4823;6
6658;3177;8
9809;2821;7
1087;8343;3
100;3681;8
5518;2917;10
500;6609;0
7169;1047;8
9629;6834;1
7179;4624;9
3678;6265;9
6838;9567;1
517;4554;7
184;7841;3
2133;7247;8
2505;3009;6
8652;7523;9
9482;6040;9
1591;1755;0
4466;9601;2
3142;6161;6
5961;8522;10
5045;3039;5
1834;5548;4
8333;2672;10
2083;5383;0
7883;6795;1
8999;4334;7
4978;2781;1
8761;2080;7
4586;4580;7
2522;2980;1
2613;8632;5
2162;1994;4
1931;9501;8
9965;8904;10
3000;2090;7
2725;1187;2
4847;3928;4
4514;9619;1
6654;4010;6
6180;8913;8
1967;3962;9
3551;8881;7
239;5952;7
95;8514;8
8589;2024;9
5950;7149;3
4635;6084;2
1620;4674;4
3279;5314;1
3576;8950;1
4797;4653;7
7799;1296;7
1335;4009;5
7930;6527;4
7597;1107;8
788;6306;5
1512;2338;5
5554;3516;3
5735;5500;8
2578;6119;0
6327;6640;1
830;3892;6
5562;2879;2
7464;3575;10
3800;8061;2
6781;9132;9
6798;6994;7
6257;3874;10
3972;7689;9
7893;7246;7
481;1436;4
5228;8744;9
5044;2639;5
4401;4061;10
6084;3135;2
9153;1844;10
9446;1694;1
8009;4297;0
5537;5581;7
8387;5805;0
692;9973;6
8501;3032;5
5589;2261;8
7567;3288;4
1497;8467;5
5091;5591;5
1049;5375;0
7736;1629;10
2970;7528;8
2628;1332;5
7402;9588;7
9023;7969;6
4723;5849;5
8142;9859;9
2781;5364;8
3766;5754;7
4946;7022;5
908;4054;8
8654;5397;8
3791;4862;7
209;3575;9
2012;4241;5
782;5601;1
1157;1673;9
6360;5302;8
5385;7543;0
2268;8279;6
7418;4595;2
5534;3881;9
9329;4634;9
4362;7385;2
3511;6830;2
1547;1820;8
7096;7068;4
7557;2771;9
7098;9489;4
2457;1865;4
8855;4381;5
9800;6370;0
8200;9874;6
6882;9112;8
3088;9979;6
1617;8937;0
3619;4591;3
6992;1298;4
7235;6288;3
5462;9213;2
1509;6612;0
9814;1300;1
9416;1599;9
6975;9256;5
1416;4038;7
5555;8270;8
3672;3353;5
3956;2266;4
1396;3570;0
2117;9327;1
6402;1878;4
7672;4131;6
3827;9941;4
7613;3949;6
906;5847;7
5853;8391;9
2556;7210;6
8201;8503;0
354;4897;5
6900;7512;8
6446;1871;5
7286;7278;10
9109;8056;4
1728;5247;5
3293;3088;8
1852;8196;8
9001;5691;8
2872;5988;2
756;7249;2
4882;9946;3
5243;7942;5
3708;9463;10
767;2394;0
4367;4953;1
4907;1473;1
819;3840;8
6763;3822;1
3325;7723;1
5420;4412;3
8528;4487;9
491;3984;5
5816;7803;8
5856;7826;8
6506;6408;9
8972;6095;10
9321;9659;2
9955;5164;3
7543;9149;10
393;8598;6
3703;6019;5
2932;2367;3
6271;8712;10
6701;6424;4
1962;3349;7
1792;4436;9
2502;1264;1
1253;8937;2
5247;6038;0
6437;2775;9
6822;7743;8
3254;7879;5
1065;7926;0
5133;5595;6
5145;4481;0
2860;5414;1
5090;2851;1
1855;8263;8
8512;9022;3
3013;9970;1
3506;8320;1
4258;8649;3
3029;9008;3
4859;9104;3
3676;6921;6
4919;3129;2
2974;2916;4
9729;8380;10
5532;6865;8
7553;1871;5
7290;1951;0
7938;9935;8
8422;5832;4
5180;8397;8
5051;9025;5
6492;7522;4
3170;8879;0
917;7190;0
751;2480;1
5983;5790;5
8647;9609;3
3547;9456;7
3681;5981;0
1092;5546;3
3151;4456;8
4386;5641;3
7594;2456;4
2868;7312;7
5229;8269;3
1213;3365;2
9458;8266;9
344;2056;3
495;3298;10
5364;1968;0
470;3592;9
6841;5634;10
245;5774;6
5124;6406;5
881;6985;0
414;2894;1
1621;7183;3
4376;7975;5
1831;9017;0
7779;1413;6
4625;2467;9
339;4257;5
1291;7893;5
9468;9619;10
6025;9006;6
3439;7546;8
7621;8687;0
183;1944;2
5458;1476;7
3283;6894;5
2770;2875;1
1568;7520;4
2774;4288;7
2049;5197;0
105;4379;3
7631;4325;9
3725;8609;3
8982;6038;9
5837;1218;6
1327;4462;1
9600;1446;9
823;4929;6
3933;1672;7
2873;1345;6
3707;2342;7
2579;8754;2
3271;3979;7
4735;7101;3
9021;6264;10
9237;8082;1
4074;6457;9
8166;9348;5
2074;4573;9
4710;9752;7
936;9027;4
3536;5850;7
2186;7231;4
9299;5613;8
8852;3292;6
9930;9120;3
8123;2883;3
4990;9602;7
9751;7028;8
2088;6608;1
9789;4038;7
9782;8454;4
4779;1081;2
2285;9213;0
527;8071;8
1356;8433;2
1680;3983;1
4379;8613;4
4521;5961;10
9352;2626;8
8485;3960;2
6926;7188;5
981;4914;7
6409;8753;3
5998;6320;7
7809;6900;10
137;9912;3
6952;9811;6
1454;9894;8
7490;5977;1
8644;1820;1
1139;7142;2
5222;1547;1
2850;2329;5
1239;9667;7
9405;5615;8
321;6282;7
5023;1461;7
9030;7049;0
9546;7637;5
2221;1963;0
9340;9051;0
356;7678;0
3298;9743;6
8277;8383;1
7954;6628;1
1242;7487;8
6994;4436;9
9009;7765;5
4142;1100;2
5029;4427;4
715;4273;9
2741;1463;4
4361;9638;4
9457;8515;1
6473;9470;3
9688;2905;3
7870;9700;4
88;1870;6
3567;9083;10
8482;3875;0
6308;9420;3
1008;3190;5
2010;9888;4
6353;9578;6
7509;8298;10
8962;8147;1
9088;8692;7
3598;9340;1
1871;4218;2
1196;5033;2
2078;3484;5
8452;3178;8
9906;1434;2
9292;1108;3
1433;4863;6
5196;2460;9
7573;8625;2
4585;8018;4
5761;9974;6
9221;8276;2
6256;4839;5
9144;2668;3
7245;7885;8
7446;8716;5
8220;3402;8
3299;8047;5
1723;7270;9
4323;9922;1
7155;5142;4
7301;2598;1
543;6561;9
6127;1999;10
1513;5924;4
797;3370;5
8374;2967;0
7978;3476;8
2200;5799;0
9912;1453;8
2201;2358;9
2601;9344;7
1341;7493;4
5294;8127;5
7343;9831;2
3963;8619;4
5353;7408;10
3341;1180;8
6991;9373;2
4490;7398;3
1233;5956;6
1823;6781;9
3269;3697;10
1393;9303;8
3111;2518;8
5483;2659;0
2865;4417;4
1990;5370;4
6471;8180;3
8680;9055;7
8838;2729;4
4801;2342;1
8810;6210;3
4064;9179;3
5989;1569;3
3775;4858;8
7936;2689;9
3297;7623;0
8994;7034;2
8601;9803;0
5918;7473;6
8953;6899;9
8129;8775;2
7963;6864;2
1796;3309;5
8050;7300;3
4257;8719;6
1827;9869;2
8723;5446;7
929;6043;8
4292;3312;6
5444;7858;8
4444;1228;2
3097;4214;6
5465;1844;5
2820;5893;10
516;3897;8
4912;5810;6
2366;2834;7
4176;6299;1
4463;7039;4
7216;1320;2
2510;9086;5
4665;4144;1
4272;6108;10
1448;9742;5
3215;8258;6
2340;6054;10
6346;2061;0
6844;2031;5
621;5035;1
6614;6666;6
2698;9485;1
9975;6361;1
9432;8350;0
4953;7577;9
4823;3521;10
3732;8720;2
8101;3791;4
8462;6649;9
2716;1978;6
9126;4301;3
4271;6452;2
9061;4470;4
1542;8854;2
6136;4623;0
363;1541;9
8689;8754;7
3542;5847;5
5505;5386;8
892;7127;1
3754;9689;8
7262;2118;7
6996;4573;5
6869;1937;0
5623;5428;3
536;8444;6
9692;3475;2
1324;1569;6
8062;2687;4
1228;4410;8
1329;8747;6
8660;1736;8
395;1148;6
9407;3022;8
1199;7824;5
5843;8303;3
1263;7637;2
2864;1809;6
4524;1371;3
224;3209;2
6820;9109;5
690;4918;0
8082;5007;0
4969;4236;1
644;1560;7
4731;4816;4
4724;3190;0
3345;1919;4
7114;9995;6
5864;2866;0
9015;2284;9
1198;1120;4
5780;3186;10
1561;7705;10
8903;7805;1
1984;4074;2
7868;5899;10
1552;4343;6
8034;3941;3
6823;2181;10
2749;6517;3
1626;1671;9
5493;9382;8
6134;5146;1
5980;7792;9
2389;6975;6
8878;2848;8
3337;8101;1
9837;2047;7
112;8773;9
5908;9530;7
7438;7841;8
8889;8194;7
275;4948;0
1400;6233;9
6503;6773;8
1905;5927;10
3468;8534;10
7477;2220;0
4205;6547;0
3503;1359;1
3153;1254;7
8749;5702;10
2039;4129;4
809;3717;3
8234;5494;3
3818;4087;7
6366;1325;10
3178;3504;1
1960;9107;2
9798;5155;0
8532;8431;7
4646;8722;9
2870;4603;2
3594;1783;0
380;4659;6
8116;9482;7
5963;6154;6
9661;6286;1
9908;8260;5
6743;4836;7
7186;2499;0
479;1880;6
7639;9876;10
6288;8585;6
1609;6797;2
5939;7757;7
2328;4399;10
2379;6905;2
1223;8392;6
6312;9656;8
9165;8661;10
2681;8771;7
4923;9228;3
9752;7375;3
8465;5796;8
371;3231;0
4060;2469;10
6946;8861;0
6274;8865;1
5421;9705;5
5316;6987;1
2205;2231;1
5070;6250;2
3198;8305;1
8172;8911;4
7908;1083;6
4581;4227;1
9521;4935;3
383;5435;7
2375;9662;0
505;3653;7
3811;8254;3
718;2716;8
2347;6582;10
6017;4827;4
6738;3655;2
1111;6462;0
5237;7048;9
7070;7031;1
5775;3541;10
9761;6796;7
560;5687;1
4639;1263;3
7608;9923;7
8478;5916;5
5655;9927;9
1464;2970;7
1537;6595;3
7875;1407;2
368;2136;1
8258;9875;5
8356;1348;5
6218;6981;3
9664;3382;3
98;8308;10
203;9165;2
754;4954;6
9481;4553;2
7891;9965;9
8933;2403;3
7406;7277;1
5019;6488;7
1553;8408;2
6515;4814;5
7444;2717;10
4145;4879;6
4493;8779;7
4464;9176;2
6053;6814;6
8276;3788;9
8880;7446;9
2177;8964;2
3546;9359;7
2734;9771;7
6475;1229;4
5181;3875;9
7370;1086;2
4344;5769;8
1200;7880;8
2295;1663;0
3712;9207;2
6990;7930;5
2647;5769;8
1412;2435;6
387;5269;6
5466;3406;8
3375;3618;0
3759;3391;9
2498;2454;2
3065;5783;0
7156;2649;1
1696;5862;5
4096;9487;7
2399;1201;6
8578;5296;7
4745;5898;10
1075;5841;10
4044;9371;4
3454;2871;8
8833;3774;7
9094;4654;5
7926;8298;3
6207;9043;6
9413;6146;10
8284;5542;6
9243;9591;5
5014;9067;2
7105;4535;7
5491;9602;4
9244;2542;2
1915;4416;1
8917;7554;3
8785;9456;7
6336;9522;0
530;9942;0
116;3476;1
1801;2733;0
3208;7335;9
4870;9543;3
3860;1261;2
4352;8241;0
1703;7856;4
4175;9091;1
5496;1007;4
6995;3727;0
5447;8618;9
6235;5206;9
7437;7186;2
2298;8194;4
9505;7901;1
1854;3572;8
933;8805;6
6056;6797;6
322;2053;3
118;6954;4
6548;5276;6
5056;7808;3
6862;5339;0
9899;3294;5
6209;8859;4
2476;5150;5
8133;4305;9
8622;8018;10
9916;1246;6
9480;7796;0
8278;1187;4
3839;1370;8
2651;8287;6
3179;3329;9
5429;6746;0
1340;6490;8
2059;4546;2
4137;3099;10
2888;1603;10
8657;6821;4
1957;9460;4
7752;2932;0
9777;3998;1
3558;3150;4
3049;8669;4
4956;1023;7
2500;9205;8
1803;4228;6
1765;1774;3
7820;9171;4
4459;4384;1
9577;6599;4
9953;2450;5
5796;2289;10
1667;5518;5
8636;5883;4
1516;3341;5
2220;2228;4
5171;6599;5
4129;2644;2
1657;8374;10
1275;1680;5
1489;4791;0
122;9892;8
2115;7905;0
8421;7232;4
3907;2659;9
5186;2796;1
4214;6980;10
6686;5586;4
8570;8359;2
1964;7085;0
4961;1927;8
4540;9422;2
1397;2653;4
7780;2073;2
1841;2067;9
937;5495;0
8346;4005;10
4614;6942;6
3113;1287;1
1281;7283;5
7109;4870;9
8233;9587;10
8052;4612;8
8250;4959;9
3304;2505;7
7165;1381;2
7231;3707;6
3124;7947;5
2564;4410;3
8770;8286;0
9842;9011;7
1385;2598;8
1650;5775;0
4040;4752;8
2381;4566;3
5836;8527;10
1129;9571;2
8;6523;3
6075;3439;3
5488;5048;6
5485;1290;8
2646;5442;1
6846;5059;9
7758;6898;7
3887;1931;8
7270;9903;1
9652;9508;2
1810;9160;4
8417;3180;9
9796;5324;5
7602;8897;2
9547;7784;2
4061;7773;7
6096;6114;8
1483;6773;1
9943;8481;7
3988;6029;8
7988;6781;6
2799;6109;9
111;9432;1
3095;1849;1
9788;8056;10
2833;7701;10
7968;5691;9
3825;2460;6
4981;8830;3
2009;2071;9
204;9063;0
2372;3352;5
210;4601;0
7607;1045;3
4580;7618;0
6735;9068;2
9758;6521;5
3016;3666;9
4741;5603;3
4550;6749;7
8244;8463;2
7122;2132;5
8762;7816;4
839;7896;9
1882;3373;10
8481;2463;4
4387;8159;4
7853;4732;6
7331;9801;1
4050;5580;1
1702;6907;4
3119;2213;10
6750;3917;7
7837;8042;9
3969;3059;4
8120;5235;9
5848;6210;7
3077;5813;5
5777;5509;8
5012;8170;1
9971;4596;10
2728;1248;2
8902;4766;5
9941;9023;2
4247;7944;6
9025;1995;0
5566;7190;3
8488;8556;6
3351;3729;7
7110;9566;0
9718;7928;1
8949;5140;2
6255;5063;3
3061;1131;8
8547;6982;1
4319;6576;4
3457;2438;0
6222;3795;0
7241;6638;6
9711;6973;5
3204;1391;8
4274;5194;3
1459;7827;5
170;5728;10
8776;3146;3
7808;2686;2
780;4990;1
3631;1560;0
1112;4650;10
9794;1519;8
7766;4435;2
6669;8240;10
3971;9506;2
4358;7869;4
6550;3068;10
4471;1019;3
4736;8596;8
5130;8974;5
6464;1046;6
2306;7577;9
4915;5469;0
7713;5904;2
9476;2734;9
2126;6109;2
8848;9755;8
8085;7904;5
9745;9704;8
3030;9677;9
7743;7299;5
7882;2273;9
4072;6690;0
3350;5521;0
182;8354;9
1408;1387;5
1779;2321;4
9294;2971;5
7951;3636;9
8831;4212;0
5288;7356;1
4438;3226;1
5766;6305;8
4118;9401;2
8536;7057;9
4995;6424;4
475;5315;0
6241;6050;5
6751;8773;0
2638;9264;8
7292;7241;6
3080;5912;1
6018;1544;6
6176;9813;2
9149;6790;2
3709;7269;2
35;8982;10
3117;1375;4
405;1016;3
898;3164;2
1870;4544;10
5392;2507;0
7863;2253;7
9550;4532;1
2154;3200;0
5016;6212;1
4602;3590;4
4576;2666;1
9744;9582;8
5630;2561;10
7289;3026;3
5164;8323;9
3532;1177;2
294;8403;3
994;1754;2
2999;7738;4
6628;9672;2
7768;3061;0
6477;5182;6
6692;9986;7
3484;2640;10
2866;3598;1
9176;1653;7
526;6338;0
8322;6738;7
2523;2805;8
4108;7474;6
161;9101;0
2299;5248;9
5055;9357;0
3674;8679;2
5690;2900;7
2926;7492;8
4844;1339;4
9031;3795;2
5298;6716;10
6843;6193;6
1763;1549;1
5731;9638;8
