Employee_ID;Salary;Department
9927;1612;9
13300;3837;8
16024;9533;3
13237;5044;9
25509;2068;9
24726;4442;7
9192;4512;7
25515;8295;6
17281;4203;8
1922;5625;3
9734;7363;5
22005;7021;4
11988;4490;7
11351;2675;0
29380;4386;9
12228;6089;8
24821;3835;2
4664;5438;2
12717;8496;2
11043;5158;7
16281;9467;3
7356;8232;6
22296;3432;8
3854;8677;4
12618;4204;3
1788;2222;2
2192;4929;3
522;6717;2
9052;9075;7
10134;8278;1
24609;7255;9
1478;7412;1
27955;7602;0
4631;5333;7
12823;3823;7
29194;3498;4
5399;4161;6
4564;8973;2
13350;1144;8
21795;2040;6
27842;4112;7
13575;4525;3
16571;4952;8
7251;3718;5
25241;5599;9
5177;7634;0
22698;4074;0
14131;6189;9
20484;9276;7
11518;9915;7
8084;1082;10
16338;1058;5
270;7555;0
15329;4430;1
11934;1246;1
10892;6949;7
22391;3087;6
17691;6817;7
9712;8764;3
28286;7168;8
27278;8471;2
25752;1973;10
27996;8646;7
22488;4703;2
17291;3764;4
23158;4690;7
18823;2073;6
21628;8705;4
18796;7313;1
7648;7286;0
18245;5939;7
29945;8074;8
9463;7429;6
13221;3143;4
20312;9442;10
27145;2760;2
4117;8313;4
5793;7329;5
14556;9978;3
21260;2333;4
1261;9723;7
26436;2653;8
23413;8813;9
507;2744;8
5680;9476;2
13286;7738;10
12669;8660;6
4646;2358;3
6630;7290;10
27982;4363;9
22969;1959;7
5768;5359;10
2413;1889;8
3880;1062;5
5902;1675;6
12054;1692;4
3177;7534;10
7617;6250;0
9611;6912;9
4022;9263;0
18311;5462;3
27370;1069;1
25404;7397;6
27566;1482;4
8310;6739;4
5734;6072;6
15514;6349;9
22467;2726;3
12280;5942;9
3327;7657;8
21214;3542;7
17566;7288;1
4480;3352;6
6081;8197;10
29565;7651;4
5257;2804;8
4676;7894;7
14270;8290;3
11716;6898;8
7396;9559;10
11120;6490;4
23453;2651;6
1437;7047;6
20758;7674;10
24515;4234;8
23584;7449;7
2326;3868;2
3692;2590;2
14369;1809;2
8551;6381;7
11731;8398;10
9737;7409;4
14348;4401;0
27169;4238;1
7367;7022;0
25917;9899;7
9600;8882;5
28117;8342;3
11484;4594;3
25116;6751;3
13939;5734;8
29928;6202;4
18445;8737;2
17706;8996;2
4616;4734;0
22812;7572;10
15478;9649;7
10515;5731;0
829;4082;7
11417;7554;1
3444;1617;5
12375;4538;2
19084;8018;1
3115;1527;6
21817;2393;7
7014;5775;9
4911;5991;8
7012;5224;8
12062;7517;6
17335;1871;5
2526;5550;9
23730;1922;1
11007;4061;6
626;9040;1
12647;7235;3
25123;9729;10
10837;5236;6
11503;6420;10
26316;8984;8
22399;4961;6
29433;4766;9
28794;6420;0
12527;9716;4
22416;3915;4
6107;3055;4
24360;9212;5
14039;9294;6
17152;7355;4
27285;7152;7
29076;5257;9
21421;8165;2
11680;1536;3
16522;2603;0
28097;8255;0
1016;8402;4
5135;6275;4
11880;6994;7
198;8083;3
17518;8285;10
2743;6974;8
16059;3295;9
12865;1970;3
23863;5626;7
21484;3558;7
19455;2571;2
8594;6309;3
6934;1847;0
11696;1240;8
25953;2394;0
20976;5888;0
4897;3148;3
22758;2730;4
5098;4838;3
6441;1156;1
29176;4713;1
2777;7289;2
28477;6228;10
6071;6767;4
10777;8803;10
6482;8019;4
24247;9823;2
18562;6275;7
17351;5576;5
25424;5261;3
27527;6780;3
6493;8137;10
7411;4606;5
25999;3038;4
6993;3290;1
4302;1989;1
27144;1507;9
19863;7669;7
28698;2143;8
6007;6454;8
4490;8867;2
22130;9369;9
29772;2753;2
1422;9771;0
5782;8422;1
4335;6056;5
3888;9203;1
22383;6111;6
11489;7397;6
22177;5759;3
12034;9235;2
5565;9838;0
8122;3709;1
10856;9544;1
29894;5745;8
29678;7877;10
17978;7586;8
16766;1525;9
484;4167;7
27827;4418;1
3422;6768;10
5694;4599;8
3962;2054;9
24948;8691;10
3658;9631;8
8999;6061;0
18499;9706;9
8937;3412;4
246;6342;4
19517;9534;3
4626;8250;6
10467;5664;7
984;9980;0
6151;3083;6
10981;1098;9
13692;2466;4
26506;1261;4
21096;7409;4
20321;6559;2
24552;1148;10
28057;1912;9
5686;9570;9
8521;7375;4
23083;1001;1
18756;3992;10
4596;6729;7
20669;5441;10
14628;1971;10
29856;1419;9
7194;2455;8
25620;4037;4
29681;3164;9
27900;5089;0
2593;1348;4
4795;3240;7
13802;7413;7
13903;9610;6
5647;6123;3
25063;8618;3
18330;5889;6
15010;4191;5
4031;6258;9
6412;8534;8
3840;3448;1
13358;5347;5
27400;7475;5
17167;5765;0
22092;9096;6
28059;1396;3
1696;3201;7
21223;8578;7
16344;5804;6
11931;7552;6
8232;8490;3
9135;4254;10
4888;2896;10
11996;8773;9
28335;6741;10
25079;8952;1
9519;1133;0
2148;6545;8
764;4490;10
1596;2821;9
11872;4763;10
27118;7741;2
9169;8746;8
3543;2890;7
11559;8313;1
13758;1367;10
26802;5549;6
24747;1690;2
25629;7292;8
23455;8168;0
29444;6924;3
330;5087;4
23968;1350;4
25048;4830;8
19649;8285;8
24594;4956;9
28931;3291;10
11032;6035;4
17172;5429;1
8848;1914;1
2490;8683;0
474;2826;7
25282;4403;1
23585;6014;8
1718;4886;0
27984;8487;4
1187;8757;6
14689;4506;0
18384;7074;9
15312;3558;5
29543;3154;2
28776;8896;6
3339;1012;10
14489;7416;4
5379;6449;2
3261;1978;7
21892;1383;0
8029;3053;6
28535;7444;2
3950;9782;7
2130;3958;7
15356;7364;0
2579;8875;5
21022;3481;5
11274;2993;0
3664;7478;2
2598;2184;2
19292;4574;2
6308;4457;6
2457;9976;5
4849;5124;4
2274;2301;9
27136;1950;1
15163;8114;7
8344;7760;2
11897;5843;7
9692;5421;0
19175;7447;5
29524;7146;1
1979;1879;4
12687;4285;3
16303;2465;0
20185;4201;7
19056;8603;7
29796;9556;10
7814;7016;6
8206;9296;5
27057;5317;4
24690;2774;5
19570;7968;4
15722;9978;10
29907;7788;8
5337;6856;0
5580;2665;8
18973;9835;10
6939;4157;3
20909;7904;9
2387;8547;5
24345;6413;5
28300;2226;2
5628;2267;8
23465;2263;5
17113;9231;1
14280;6589;5
7948;5407;10
19991;7732;1
10526;2250;6
308;3262;2
28853;4039;8
25913;5986;1
21615;9113;4
15967;5826;3
29207;1142;1
7861;1245;3
445;9772;10
17334;3257;9
7604;3498;9
12178;3999;1
3645;8623;3
3636;4224;2
22335;6138;1
3019;3333;4
10658;9949;8
10744;9951;1
20783;5861;4
8089;4902;1
28008;4074;2
6831;9629;7
16697;7461;6
12657;1980;8
20399;8183;5
23474;2057;9
15753;8902;0
5452;1787;6
1158;9817;0
9675;1228;4
19482;1118;3
13545;3493;9
17678;9354;5
6513;3616;7
12857;8410;6
16015;1982;10
7068;3558;9
14991;5890;10
14972;1454;9
1901;3111;10
14359;7768;1
7329;2129;7
13135;8944;4
11134;8360;3
10027;7581;4
27339;9091;10
26666;9184;6
7917;6720;2
3777;9890;0
14223;3798;6
14196;9661;8
25055;7201;6
11166;9915;7
23924;1265;6
21462;4652;1
6555;9069;4
7630;5212;8
14006;6878;10
16850;3166;5
11218;9540;3
18790;4481;8
7703;6880;4
11336;7590;8
1674;1757;9
6618;2383;1
27887;5611;9
27106;6397;7
14385;4377;0
22915;9732;5
21120;9814;9
3894;4623;7
28715;4627;0
2841;5739;5
10451;1292;0
10795;2524;6
22922;1887;6
10604;1369;5
1019;2821;10
331;5544;6
16972;4030;1
2380;8277;2
4996;5738;4
27680;8514;6
5206;7008;2
15017;3690;3
9416;3037;10
15822;2805;4
2087;4540;8
11262;8415;7
7807;7986;9
7869;1825;1
17961;7947;7
20834;4587;2
22377;5653;10
8004;5896;2
25886;3057;8
2678;5895;7
16925;9033;9
3055;4926;0
16949;8507;1
19188;8639;2
13929;6424;6
20572;7785;7
29503;3626;8
5528;3141;10
14123;2771;5
23548;4608;0
18212;2567;3
29900;7979;9
3182;7639;1
9139;9613;9
23056;3851;7
12992;1477;4
8114;5440;3
27113;7472;0
5911;3635;8
14449;6141;9
28399;7404;9
10708;6417;8
27100;8676;9
6220;2493;10
2028;6317;0
12336;4367;2
4728;9856;2
2887;6262;6
10469;4807;2
14494;6273;3
438;7205;4
15093;5878;2
12839;9201;7
1928;9681;3
21826;3450;7
9753;9390;10
23019;4163;5
2181;2768;10
29609;2582;7
13916;2808;10
11110;4172;1
2572;1084;2
9784;8340;7
1377;3493;0
5570;5999;6
28745;7178;10
23442;6151;0
28594;3251;10
18118;2445;10
22724;4361;4
23301;6140;7
2225;1523;2
29924;5134;2
26247;7241;0
5454;1464;2
2610;1901;7
7778;8520;3
12886;5946;0
7349;9444;2
15058;3013;10
15177;8789;7
13824;1729;0
1830;2465;3
12417;3302;6
7303;9216;2
14674;3113;10
12819;2044;10
22761;1273;4
98;7196;9
18869;7594;3
10895;8269;2
22183;2766;9
19257;3552;7
1359;6552;3
10230;4749;10
19251;6362;2
5134;6521;4
13230;1954;5
12933;6803;5
17710;2483;9
26318;6771;7
5813;4263;9
19151;3565;4
20799;6121;0
11864;5992;10
19121;9847;2
16941;3513;8
9;4435;8
22032;5834;8
1564;6988;10
8718;9662;2
22425;3092;6
28205;5157;5
24971;9767;9
24212;7838;6
6121;5627;9
19313;7465;1
22456;1617;10
16480;4455;9
14889;4389;0
8707;5347;3
6678;2225;6
18863;3213;2
10913;2164;4
2604;5389;0
17036;8051;8
348;3169;10
5209;1096;0
3824;3634;3
16283;6107;5
14455;3055;5
11025;5415;0
4903;4672;4
8926;6082;7
6390;4360;4
8646;8557;7
16654;5762;7
23089;5402;9
10537;1706;9
13937;8588;3
3748;4400;1
2399;8469;8
29722;7733;1
13279;5671;6
6902;7307;5
16070;4521;9
21777;8127;5
11961;6073;9
4235;1284;4
13548;9792;6
18097;8275;5
15186;6839;6
22646;3950;10
4492;7924;4
20425;7701;10
15811;6248;8
5529;3537;2
3958;7506;7
17898;6028;6
20322;6501;4
21103;4047;3
18927;2792;2
17124;5243;6
21959;8797;4
3222;9713;7
21379;8028;0
3077;8237;10
13198;5935;4
15082;4697;9
15866;5917;3
10715;9319;10
10368;5424;2
10050;7869;10
10586;4609;5
10450;8788;7
6614;9732;4
8489;6929;1
23662;3835;1
2519;3248;2
20492;4529;4
19786;8362;9
369;5268;8
9609;7817;10
9271;1341;10
12848;9647;10
16354;1003;2
29485;9323;1
20396;2222;8
541;4616;5
1372;4658;3
29040;8719;3
6737;1610;1
26848;5705;2
5224;5245;4
22169;2377;0
2499;8532;3
5033;5787;5
25418;4544;9
12239;5142;9
8386;5420;3
27217;9599;4
29976;9998;7
26983;1233;10
11024;2746;6
13752;5167;3
8922;5725;6
19179;9006;5
21028;8055;9
20638;7607;8
21612;7859;3
19720;3381;5
1816;4902;2
17215;7243;6
29905;4755;3
29774;4306;2
22001;5498;10
10437;1774;1
13246;6182;10
6596;1959;6
23281;2944;10
21674;8957;5
26618;8675;9
5195;9337;10
10548;4281;6
4106;3142;7
1502;1281;2
19842;7717;1
3963;5585;6
5457;5853;5
24677;2831;10
4785;1431;8
17649;1924;0
23857;9122;5
10424;3201;3
22393;6950;7
18546;5651;0
18042;7926;0
21960;1844;3
6180;5504;10
19552;4187;5
4917;1451;5
11698;9496;5
11784;6262;7
18153;6534;8
10860;7245;2
14763;3542;1
4835;6872;10
25261;9546;8
25266;1228;3
7585;2849;1
13735;9421;8
14139;6553;10
28409;3815;8
16264;6107;8
8743;5544;5
29246;6351;9
7601;6776;2
5093;4993;3
4935;6365;10
21580;8817;6
26017;7800;8
26402;5201;6
11814;3687;9
6607;1923;3
3266;9476;10
28033;2693;8
3522;9782;8
27917;4515;3
13331;1195;5
22429;8663;2
22962;6851;5
10617;7338;1
3240;1801;3
29209;5436;2
17063;4031;4
5811;2443;3
2940;5785;1
12243;3575;7
10562;4411;0
28537;5750;9
28079;2184;5
23099;5990;8
16879;9774;9
1651;3711;5
24396;2429;10
9669;9102;10
9948;5107;6
8787;6573;7
28918;4297;1
28167;2207;9
24171;1886;0
5530;2523;8
18952;3885;0
24679;8795;9
11694;9893;7
1214;5354;4
28342;5906;10
23269;9869;6
26180;7608;0
3682;4997;8
18171;8512;5
6956;3540;2
3998;3519;2
6030;1278;8
7945;2992;4
25296;5663;9
12828;1138;4
15468;7142;2
25078;6072;2
6768;3336;9
29904;6832;8
12413;9050;4
11856;3255;3
1748;7853;9
18126;7183;5
5583;8797;1
15361;4016;10
25122;1085;2
7048;1983;1
27977;9302;0
26344;4628;1
27983;3179;4
12400;7595;5
4122;6696;1
24413;3815;2
18824;3232;5
11574;9978;1
4612;7793;5
29167;8653;9
4559;1759;9
4732;2819;9
10172;1322;6
14990;9941;4
1371;9574;3
5673;7748;1
406;6219;9
10722;3565;7
11304;3099;7
7105;6835;9
7553;4376;3
1885;1044;5
12212;5762;3
17933;8698;1
2525;6155;5
11342;5171;10
28088;1167;7
3420;3656;2
12720;8438;10
21924;5782;8
9340;7146;0
13491;3181;5
21234;9878;5
27695;4340;4
10684;5556;3
25920;3401;6
22309;6915;3
24780;1302;0
10706;5213;5
9032;6847;2
10920;8707;6
5866;5709;6
25819;5540;7
15445;1014;7
26605;1992;8
29734;2602;1
21913;9241;0
814;7477;5
13565;8938;3
24944;2910;7
28164;3507;8
1909;4689;3
8297;9018;2
4285;4805;9
3399;9266;7
8460;2902;8
23572;2703;5
604;6362;1
19176;4638;8
3018;3475;3
7698;5475;4
19820;1874;4
26854;1673;7
29256;5859;5
3092;8067;10
29639;4801;7
449;7736;5
25673;9611;4
23254;7384;10
28314;3951;0
19082;8344;10
5853;1221;4
6102;3847;1
28263;2240;4
17486;7208;7
17712;2937;4
17849;9176;1
3723;8762;5
1153;7928;1
9990;1759;10
13917;9922;6
19299;9929;5
17689;3188;1
2980;2206;0
9284;8557;10
28241;6962;0
14846;6876;0
26201;7047;4
16609;4077;8
9986;1649;2
201;5351;7
12953;1498;8
9368;2517;8
4800;2044;3
28538;2214;2
12399;5638;3
22113;9303;1
1409;7258;7
22971;7483;9
3408;3214;3
456;6914;3
18586;2888;0
4421;2999;8
26999;3710;4
4483;4331;7
29030;1045;6
2108;8037;4
8467;1845;6
5097;4350;2
23834;9300;5
14300;8495;9
14775;5388;7
24084;9137;10
12242;5366;2
11985;1137;5
1954;6345;8
29876;2703;10
13091;9914;9
5922;7177;4
29051;2896;7
816;9915;2
10601;6652;8
4297;2607;7
8579;9737;4
24119;1553;4
27769;5242;6
20650;8526;9
10126;7628;10
5935;9359;5
4100;3319;5
20835;3086;4
1868;4295;2
3214;2682;1
26370;7480;2
18601;2281;10
12125;8408;2
583;8929;8
27153;1276;5
27314;7341;0
16825;5908;7
23543;5578;5
8840;6137;4
5217;4075;4
29285;6722;9
22259;5317;10
26187;7903;10
19518;1121;2
3739;6641;4
10590;2762;7
22515;8510;3
23159;6254;9
11356;3091;9
377;5448;3
4861;6406;3
18457;2177;6
9637;1126;10
13727;1411;0
14985;9413;9
1953;7881;8
2392;3522;6
2542;7162;4
21293;6157;8
1967;6845;7
5996;1995;9
27349;1553;8
14326;6039;2
28913;1340;8
2590;8087;9
8175;4316;5
10154;2732;7
5909;4160;3
17613;1129;5
17550;6368;10
7002;5384;0
24884;3823;4
23828;6406;1
7761;1825;9
10395;8587;9
17153;3663;1
16863;5648;4
3443;5116;1
13737;2099;7
27571;5407;0
13439;6053;7
21715;9344;9
27146;3902;3
4667;1348;8
13035;3555;7
26998;5546;9
23676;9528;3
8304;5908;8
5532;3541;9
5612;7147;9
18960;4460;8
17733;6582;2
22098;6583;4
17304;6709;3
22140;2846;3
11626;8182;7
2364;7678;0
12049;9948;5
73;1576;5
22133;1910;10
5789;4970;2
12467;9530;0
9095;7625;6
12392;6286;6
24050;6524;8
12942;5056;6
26793;8705;7
11829;2520;3
19278;1344;4
6342;1941;8
6363;4940;8
16273;4111;7
26800;9108;0
3056;3741;1
11770;1618;0
22175;9664;1
27913;4439;7
7826;5652;7
3237;9219;7
13399;8754;0
9715;7150;5
18092;6697;5
9808;4963;8
19953;8150;8
1163;9479;1
22704;6822;3
17859;9824;1
28712;7750;9
19170;8757;7
5392;5382;10
9644;1453;4
4;7884;9
3801;7975;3
26952;9373;7
19277;2034;8
5357;4737;4
15208;9979;1
3964;7778;1
10901;9706;5
19402;8458;6
22680;5171;4
15849;2973;2
20607;3148;2
14973;9712;3
18278;9513;0
2793;6955;9
4796;8742;1
18135;2360;8
20786;8935;3
13640;9040;5
29853;5909;2
29672;6718;2
20914;3678;5
1815;6149;6
5059;3295;2
11354;5705;0
7339;5222;3
20811;1321;7
3087;3978;7
5088;6645;10
13457;7317;3
11969;2628;2
20205;7005;9
28279;6072;6
27366;1616;2
14901;5455;6
17189;3006;7
25793;1922;10
2779;7704;10
11068;4018;10
9073;6959;0
13833;8886;3
29801;1117;5
10018;8963;9
11282;4359;4
14351;2783;6
16324;6742;8
10079;5189;1
27947;4331;0
23490;6662;5
17365;9087;3
14241;5394;6
11093;6306;2
22736;5862;8
11224;4454;1
17520;9989;8
25614;8365;10
5896;7787;10
24749;3000;0
19734;7977;7
7946;5385;3
16826;9569;10
8022;9735;2
29866;1458;1
14381;9482;2
8575;9224;4
4447;1652;9
847;6666;2
524;7120;4
11717;2260;5
2719;9147;0
20957;8894;4
19621;5376;0
8994;3819;2
15065;6600;8
21957;9943;8
24700;5079;9
19608;9759;9
1669;3555;10
16238;4120;9
5704;1077;3
17504;1920;10
19298;9788;2
19206;2703;1
4161;1785;3
20564;6033;0
3626;9673;7
8011;8675;7
13465;6063;10
9429;2023;0
6965;8840;10
27328;3086;7
15745;2541;9
15146;2436;1
1735;5494;10
20438;3136;10
2752;5185;5
8958;6166;7
18089;2640;0
25669;3808;10
12785;3636;8
907;9044;7
14004;1109;10
9361;4080;9
23753;1673;6
8560;5898;4
23755;8927;3
18232;8376;9
29056;3163;1
3217;4859;8
23084;2517;4
24463;4060;7
17114;9304;1
6732;2160;9
10152;9438;9
1176;8778;10
13733;4973;6
15649;9810;1
11549;3090;4
27731;5438;7
7763;3207;7
10141;3296;8
8328;9520;2
20377;8685;8
1978;3199;9
26188;5663;0
18367;8392;8
19444;3347;1
25745;6017;1
23502;6505;2
16996;3669;4
16763;9194;2
29259;9665;9
25839;1191;3
20686;7341;9
2358;6893;7
23230;9757;5
18254;9872;5
21805;1945;7
29793;9160;4
137;5496;3
17323;5313;10
986;9248;5
3741;6418;7
22237;8169;2
20934;9074;0
24839;2122;7
18475;5636;7
16531;2734;7
29857;1882;6
26856;7350;0
21374;3726;1
13701;9045;7
25013;1717;10
25607;8304;8
3885;2564;3
25785;6564;6
10966;6159;6
24988;8503;5
8631;2757;4
6096;2030;9
11681;6715;6
17430;5641;10
22161;4198;8
27749;6498;4
16570;1533;8
14226;7542;0
9282;3492;7
2467;7313;0
10158;4923;7
16069;2032;4
3959;7806;0
15143;7748;7
7528;5963;10
4014;4720;3
22900;5419;8
8879;1142;8
13559;2245;2
27521;5533;3
14696;2048;2
23240;3954;0
3580;4868;7
4771;6711;4
29891;8338;1
1560;5788;4
1884;2897;3
21518;9375;8
19420;3530;0
23470;6777;3
13227;4556;8
3970;4644;3
97;2273;5
880;6727;0
960;8579;5
15727;5481;8
18516;9328;1
19814;4908;1
17956;2026;9
19098;5588;1
25310;1016;5
8439;1038;2
23592;8886;8
22518;9466;9
12038;4085;7
7290;5270;4
23104;4733;1
29360;9656;10
18238;4358;8
21455;8553;10
17263;2121;10
9794;1289;0
3772;5656;5
29063;8260;7
26171;8574;9
12241;9998;10
17660;2448;10
15587;7237;5
22856;4613;4
8960;6053;7
27035;3558;1
22094;8817;1
1366;9230;7
22346;8650;5
5548;5532;6
8071;2518;5
2986;7365;8
20593;6668;5
4724;8674;6
19463;1379;5
19011;3771;8
6319;3111;6
3289;6743;3
9397;5248;8
1318;8712;1
4269;9528;0
29586;7259;6
29215;3451;0
1570;3488;10
22681;9364;1
25734;9450;0
27712;2837;5
23733;8613;6
28751;3024;6
9298;2683;0
13164;5692;2
29606;2824;1
16963;1614;8
6921;9106;1
12011;6497;7
20261;5829;3
5725;4583;0
18892;8672;1
11476;7645;8
24392;4848;3
16567;4727;2
27665;9996;0
26918;3661;0
18094;5069;8
18745;8462;7
11393;8490;8
12376;7686;1
2582;2755;10
27115;1492;7
776;8218;5
9668;3163;4
22190;5625;8
6014;9581;9
19301;1439;5
22964;4703;9
24836;3667;2
10479;8441;1
11501;7799;3
4613;5092;5
3952;9015;5
18677;1719;7
19564;3666;10
28165;8211;5
26984;6329;3
9457;4977;2
3453;9528;4
25299;3700;8
8689;1395;5
25616;3122;8
3067;7595;9
17721;2766;8
8704;1016;8
19287;6129;2
21768;5486;6
8921;5047;6
7862;1850;2
16122;9509;7
19199;5646;4
7171;7261;7
10203;9234;3
370;4137;6
28870;8613;5
28731;8491;10
9267;6531;0
11610;9345;5
6284;7799;1
18669;1080;4
20824;4065;8
21818;8149;4
11802;6016;9
1304;7778;7
1891;5413;1
7321;9594;10
2654;1353;9
765;5392;9
6949;5703;0
28823;7231;7
26154;2888;6
5283;6566;6
19018;7098;3
29626;7174;4
11592;4470;8
2772;6256;2
19931;1420;0
25639;1715;5
17110;2784;6
5238;3559;5
10881;1990;3
16583;7837;3
29482;7701;7
28069;9748;3
18936;4054;4
13915;2676;1
14199;3907;6
16181;9468;1
1902;4266;1
22138;6608;1
5539;9397;8
16918;2617;7
1758;6716;7
14890;7933;1
22166;3448;5
21714;1325;7
4460;7790;9
23770;1587;10
9471;5006;6
19425;3399;0
22214;8265;0
13723;3925;9
25625;3375;2
25209;7906;9
3727;9671;2
28306;5002;3
828;6370;2
25092;8327;3
18328;1017;7
2195;1402;5
27677;6918;5
22406;4032;6
25934;7795;6
4713;9978;8
3150;7623;7
24810;1408;10
27279;9880;4
9189;6543;8
10266;1187;5
19124;2892;10
20516;8359;5
21595;7439;0
2;2084;4
28732;1288;5
28530;7705;7
6438;9998;4
12812;3128;10
12934;4649;6
27528;9298;0
19865;7992;2
17917;5002;0
12313;7386;1
5455;3168;3
20298;1555;3
21208;6953;1
24964;8671;1
17101;1558;2
27714;2457;0
21106;5089;5
15943;1203;2
25608;3884;5
11949;3479;9
26255;2522;1
1358;5282;4
28682;3424;7
29977;5379;0
14457;5081;9
18288;8817;3
11990;8870;10
11944;1312;9
5475;7648;2
24004;4865;4
3680;9205;2
27670;2561;6
916;8145;3
29914;3770;6
20087;7527;5
3882;4545;6
15199;1640;0
10890;6721;4
12029;1255;6
18833;9809;0
9176;3575;6
13799;8595;10
15664;8333;9
11719;8939;0
20104;3803;2
11542;7220;2
681;8948;1
2506;2555;7
18282;9459;2
29422;4807;10
13;9740;7
18240;1270;0
18715;8942;2
4740;5141;8
18924;4924;0
23163;2551;5
18958;1651;9
815;3220;2
16619;7550;3
17616;7104;2
25716;8214;8
23029;2182;10
23795;6965;4
17810;9243;0
19129;8165;8
10949;4894;3
27449;4436;8
21770;4180;8
1607;8264;4
1872;5595;9
6704;4546;2
1078;4719;1
22838;5939;2
29045;8529;6
10352;3271;1
9664;5997;9
14940;5037;3
1890;2934;6
222;5647;3
1401;8352;7
22885;9812;9
21649;7467;10
16720;8240;1
6815;7652;2
5779;5757;10
8528;2122;6
439;2647;2
3215;3774;2
13147;6528;6
6697;4032;4
28231;4084;7
8187;5386;7
28076;2004;6
21794;4841;10
21757;3496;3
2276;4983;3
4579;5164;9
22654;2926;7
27542;7892;10
14440;7473;4
21814;6023;8
15327;9467;9
25028;7361;10
26399;4485;3
7151;3905;0
9578;8918;6
24257;8822;9
24403;4985;5
3243;9393;2
15148;7026;9
18345;9933;7
28318;7037;2
18804;5808;3
7150;4989;1
7062;3529;10
17149;3382;1
7704;3251;5
4542;6712;4
6862;8247;5
15931;6380;7
18711;4076;4
16112;2253;4
3007;4440;1
1337;8493;3
23779;9222;3
11151;3881;4
27142;5533;3
26892;3126;9
788;6527;9
12092;3935;7
29922;6344;9
3132;9647;1
6984;3510;5
27708;4250;7
88;6541;5
25871;7583;4
27578;2091;6
9552;8469;2
20893;5254;5
28034;8693;7
6196;3775;9
5194;6861;8
12920;2315;2
27943;9685;0
14521;9212;9
11084;1780;7
23123;4737;4
28683;1645;7
27075;7972;10
17657;5240;10
12760;7463;10
11122;4137;5
12736;2363;2
7842;7477;9
29806;3850;8
15711;5034;6
16190;7323;7
13373;9742;10
5542;7006;3
4910;4852;9
13165;2797;6
2870;5835;1
8347;7187;4
13985;7567;0
8147;8024;2
5594;9273;1
21456;6811;2
23369;4431;3
9777;9910;1
29569;1038;5
21598;7910;4
27758;6841;8
25746;2991;8
24299;6519;5
24027;6129;7
24465;1461;10
9310;4979;6
12193;4942;5
647;1928;7
9678;4814;5
29788;3243;4
1011;1985;9
23443;1079;5
15636;5127;10
27464;5585;10
2211;1536;8
5516;8715;9
9396;2216;2
1942;8813;7
15515;1050;9
12089;2455;3
387;4900;10
13930;5574;4
21166;8971;2
14174;8544;0
18899;1598;2
21950;3797;6
21360;3825;8
27500;6487;3
7827;9876;1
28219;1733;0
5091;5746;8
2691;1454;10
27823;6987;6
16819;5760;3
14064;8283;10
1465;6656;4
12211;7607;0
9817;8031;1
1273;3151;4
19428;4620;2
239;8650;7
18976;9974;0
5731;5477;4
20703;4129;8
14647;2316;0
2846;8005;2
17503;9410;10
1851;6022;5
14213;7325;5
20777;4335;1
1784;3898;2
5906;6397;8
15239;2868;2
15543;4743;0
6548;9046;7
5221;2575;4
8158;8592;0
11065;1278;2
13392;5997;6
3338;6216;9
23679;7709;9
1408;8514;10
6580;1579;8
2989;1004;0
17103;7830;4
577;4906;1
4829;6572;4
14986;6925;9
12889;5258;7
6833;4323;5
19914;5191;8
16588;9561;8
9186;7598;1
23096;2333;7
10150;9502;0
12535;8016;3
17495;4182;6
10065;9073;5
24571;4536;2
29425;9902;10
944;4965;10
19851;1095;1
22368;7927;7
23507;6989;3
13563;3276;1
16063;1113;2
14260;8860;6
8017;6308;0
19062;4894;4
13202;4125;0
19728;4337;3
19929;4553;7
14008;1163;7
8823;7620;10
13895;1453;7
15330;4302;6
25049;5349;4
25573;1376;1
9762;4888;9
18860;9756;4
2632;5840;2
22982;2756;3
15245;7420;7
4969;6415;0
3755;6156;8
25875;7162;8
25901;1666;1
21742;5549;8
28436;2193;5
26023;9849;3
18447;2766;3
13064;1069;1
14325;3260;3
3736;6507;9
13564;9648;6
28025;1630;4
773;3577;9
8595;8775;9
14050;3551;9
2482;1322;3
24344;7002;6
15300;8860;5
4912;1733;1
2912;5288;8
945;3424;0
879;5455;1
7895;7110;5
17471;4618;8
10581;7179;4
22533;4523;4
18114;5266;6
16008;6730;7
4010;9506;2
10763;9754;7
8508;6583;6
14334;8941;5
1559;1885;3
9788;1471;10
23767;7692;3
5188;8510;8
9126;9941;7
5219;7526;4
13185;7303;5
10909;5354;1
327;6093;5
8961;8193;8
15378;6184;3
25475;2427;0
29554;3496;4
22453;5328;8
16348;5522;6
8013;5538;6
2651;1434;0
27892;7571;5
26850;8531;0
1892;2763;7
10216;9193;7
9331;5399;10
17555;1375;4
10177;9769;8
4230;4340;1
28955;5655;10
7482;8773;0
5517;6860;6
12383;6708;7
10639;4600;9
21921;2738;0
15362;4333;8
6944;5727;4
26257;3979;2
15391;1718;5
24470;8585;7
9542;7858;1
7854;2265;10
22260;8974;0
27659;6626;2
13305;4417;6
4105;9505;10
23449;7754;4
6251;8579;4
6420;8789;5
22889;9260;8
4730;8856;10
11805;7554;5
21288;5503;5
2961;1979;8
489;7738;5
29374;5182;3
20502;3639;3
11707;5463;2
3303;6043;9
12589;3539;9
11466;4917;3
3879;3952;1
23115;9447;6
20403;5434;10
21247;1574;4
29934;4605;0
13683;5129;10
5610;4691;10
