Employee_ID;Salary;Department
36357;8798;6
40727;4780;4
57933;8937;0
34787;3703;0
18292;8980;8
20064;8200;8
37154;9809;0
57847;9841;3
14235;7442;4
67852;1087;8
44386;6002;0
59826;6608;9
69580;9551;2
62797;2782;3
25439;9857;4
5647;2119;8
55373;7168;0
13218;7478;4
48010;3679;6
53760;2218;0
35860;9322;4
18501;4680;7
31614;4850;5
17563;8337;6
19030;8039;8
20161;7658;8
13222;2799;2
30782;6930;4
24777;6214;3
51227;1634;6
67775;1439;6
32381;3276;7
66691;5183;6
18849;4436;7
69815;7657;9
32274;4411;9
56662;2779;10
22246;5907;2
34941;2855;6
5742;5431;2
29552;5946;0
36829;7749;7
53107;5319;6
5176;4404;7
6610;7818;6
58240;4150;5
158;4938;4
60358;1926;9
60529;3297;3
44280;8098;5
25336;8949;0
12413;1952;2
24314;8657;4
63590;3763;3
1834;9842;0
57983;3779;5
24601;1023;0
64286;2272;4
66522;2028;2
3467;5860;4
8750;7779;0
39544;3839;4
60988;8031;7
69934;3603;10
15542;2755;10
53335;5558;4
16813;9491;6
3269;8246;10
52167;2298;2
289;7059;3
52610;6750;1
8159;3582;2
41987;8892;4
53115;4112;4
69606;9178;5
67474;6120;10
13155;4063;6
20719;1238;4
42900;4754;3
35943;9018;6
65185;5287;2
69817;3902;4
45844;1677;3
64757;1488;3
9439;3401;0
3515;2801;8
49959;5912;5
14317;3345;1
36937;6835;4
6846;1496;9
27105;6400;2
25274;8904;10
58570;6600;2
16509;6137;1
55377;1299;5
20182;5238;8
26149;8193;8
23995;8185;1
26504;5990;7
48503;4659;9
57258;8816;7
46126;3732;1
65035;5891;4
66549;7312;3
65712;5582;8
65703;9075;1
52817;7263;5
13676;8930;3
48300;9482;7
52109;2896;10
66768;4468;0
63271;6129;9
6490;9212;8
61275;2036;10
42399;2479;2
29459;7320;9
15437;1252;7
27844;4210;0
37942;3978;0
38654;8836;8
20293;5239;0
10932;8048;8
2229;4433;5
10522;8765;1
33286;8107;2
46832;8522;2
26955;3670;9
38934;1875;1
16409;7662;2
25231;4372;8
1948;1413;5
43395;1095;0
20358;3986;2
54633;9660;5
58766;7183;8
41308;3781;1
59192;7284;0
20353;7666;0
68820;7523;6
66051;1001;3
12412;7775;5
50352;3351;10
8842;9385;9
38332;1187;6
56980;6517;10
59068;9362;10
68083;3925;9
36687;6262;9
26749;6116;3
25363;6198;8
16071;7495;7
9820;1483;4
32765;5885;6
46908;4513;3
8691;4694;10
43980;7909;2
42308;3235;2
59486;1883;7
17253;1039;9
11594;4779;0
63089;8344;1
22349;6901;1
39824;5024;2
64353;1127;8
17941;6285;5
17600;5980;5
52071;6522;10
51395;5959;3
66737;2807;5
34555;7365;2
50246;2931;4
46494;8456;1
18076;8681;3
28569;4614;9
54055;8192;1
44984;8476;0
61885;9373;6
22191;3218;3
38248;6006;7
12251;8431;3
40374;3890;0
54712;2281;6
61775;3750;0
21065;2878;4
22123;4349;8
16937;3983;4
30788;9204;10
62113;7040;6
13529;1520;8
6189;9782;0
64770;5830;10
18342;7913;2
11778;4215;8
64744;8339;10
62510;4366;6
43681;1273;4
66735;4482;0
61907;4489;6
1333;2613;0
4841;3719;6
17928;6034;4
43293;7573;3
45813;7318;9
7769;4196;8
53584;6555;10
21086;3529;3
38358;1668;6
15528;2783;7
65669;1868;9
41649;9887;6
2113;6013;7
54949;2454;1
51883;5329;6
29922;5761;3
11477;6733;0
13423;2126;4
33075;7994;9
15828;3254;7
2495;6916;6
16198;6899;2
6449;2005;0
29273;8837;7
29193;1565;10
60000;5059;7
37489;3135;1
43699;7635;4
6137;6659;1
3648;2437;7
44610;4215;1
65551;7748;3
45822;1778;2
26832;1954;1
18151;6052;3
39583;6214;8
54494;4763;1
7122;7341;1
39202;4986;9
17850;7807;2
26896;5510;5
46094;7161;4
3896;7479;8
53448;8849;6
12558;2874;1
18767;6415;3
39953;9776;7
46699;1148;9
1876;6251;10
32252;9949;0
10499;2523;1
64009;3546;3
32162;2152;1
62625;7140;10
23084;2284;9
60841;7483;2
11523;7699;9
61525;2882;1
7793;1919;10
23155;5434;6
42154;3966;3
52823;2163;0
15146;4932;10
30394;8290;9
30197;9037;10
44941;5609;9
31907;7663;1
22467;3660;4
59190;9084;8
67183;8368;7
10821;7574;2
38997;2870;1
15290;2541;9
24988;3713;8
63781;1980;7
9746;6733;8
59706;8229;3
15760;7021;0
28193;9048;7
32714;4243;3
56825;1246;3
48562;9230;10
31329;2716;5
22169;6173;0
59993;4072;10
43755;7051;5
2612;7423;8
1992;8064;0
39622;3313;5
17234;1382;6
31425;7902;3
2357;4682;5
38744;9360;1
17062;6530;6
29321;8703;1
10322;9407;6
816;7195;8
32783;5547;4
61876;6008;2
15522;4700;6
40223;3167;0
61067;3534;6
38899;1957;1
65901;5012;1
44230;4610;0
63053;5827;9
36798;6722;7
9740;2774;10
18031;6406;10
61574;3361;8
53625;1966;6
22302;4269;7
48234;6454;0
16426;8492;2
63884;5470;10
19553;4376;1
39177;7469;6
9694;3410;1
38451;3217;2
51369;3996;10
20742;4964;1
56774;8374;3
6883;1610;6
47771;9548;5
16696;5959;1
2247;8990;1
36405;4589;8
23328;1147;9
15513;3630;6
68132;3468;4
29138;6405;2
17428;1592;0
37119;6027;8
52352;7632;5
26950;4045;2
43970;7383;3
58433;1354;1
69810;2934;5
53016;8643;10
10838;7661;1
15252;1372;5
455;3489;3
2741;8250;2
57459;7303;6
17756;8867;1
12123;3939;10
43606;4153;0
2029;2465;5
31817;6503;6
21005;2151;10
24499;3066;5
9454;1752;2
33757;1066;8
67023;1061;3
32017;8590;9
56365;3876;3
14165;6250;2
10466;3883;8
62845;2775;6
46476;3576;1
40631;3289;8
38340;5844;0
3257;6629;8
69181;6921;10
39843;1680;10
57331;4951;10
28665;2889;10
44781;9541;1
13640;8412;8
45121;6346;9
49139;6667;2
66906;7780;7
766;1215;10
12704;3329;10
41568;8481;8
22811;1390;1
8826;5514;8
29880;7265;3
47942;9411;10
14947;3790;8
27674;3307;4
45807;7444;6
45207;7655;0
34372;9571;4
28355;2557;4
55056;7006;8
9745;4048;9
64295;3993;6
66090;7177;5
34017;8735;8
57482;9265;2
68425;3967;1
60225;1445;9
56668;1343;2
38146;8935;7
17083;9186;6
48605;9781;10
40960;9848;9
63536;4050;6
6910;8724;0
61447;1578;2
3379;6974;6
3054;9882;7
22172;9749;9
9595;2409;7
69072;2001;5
56763;6129;10
4541;1254;3
40016;9337;6
11547;3032;7
17784;1354;2
59121;8535;2
7763;6565;10
46346;9345;2
60239;7906;1
61795;6566;2
1966;9827;8
22230;3981;0
54492;6332;0
50410;7285;9
40927;7698;3
62274;5709;10
41109;9767;0
50706;4746;6
69948;6875;8
53431;2741;10
19464;2361;9
29740;1473;3
68098;7897;1
62925;6615;3
2005;7568;3
6624;9212;7
15049;5974;9
31395;7038;5
7167;9849;5
56468;1433;5
63822;4295;4
14099;2116;6
48589;4461;0
8659;7813;8
36962;5650;5
31809;4692;0
11622;3337;2
67414;8859;6
56614;2948;1
29230;2223;5
33737;8862;5
18846;5076;5
39309;8617;5
30148;1070;5
13800;5297;2
6316;6863;6
8325;9555;7
15244;6110;1
66598;8872;7
42561;1808;5
33974;2413;6
42419;6640;1
50363;9052;3
49231;8711;6
57702;5732;6
41948;1050;3
49800;5059;10
17244;3397;6
33327;5589;0
11511;4966;8
7231;7460;10
8540;8741;8
23266;3340;4
24321;7946;4
57489;7476;7
38434;8730;0
55331;6641;10
15741;6232;8
47685;5341;5
59491;7904;8
41636;5635;7
42025;1970;10
19664;8635;8
52314;3340;7
8049;6110;6
27101;8476;0
21874;3167;3
7511;6602;10
1989;5307;0
46756;3191;4
46316;5632;3
25239;1917;1
35542;5654;4
57337;6648;4
20337;2353;0
59972;7387;8
11554;5333;3
487;2273;5
54399;4540;5
42556;9957;0
37492;2961;10
46073;4663;10
52929;8825;10
18786;1099;6
176;3439;3
58336;2439;7
37026;6056;1
69770;2210;5
57200;4558;1
20842;5395;5
5108;4111;3
24482;1214;7
33853;5808;7
49214;4322;7
59295;1909;10
22069;6295;7
11349;1178;1
10271;3269;8
35111;8401;7
21410;2660;8
27442;8589;9
32424;2694;8
23598;7753;0
22195;3518;9
2529;7553;7
23760;9097;4
2110;5645;7
68188;3507;0
52941;2571;7
47325;4714;8
40865;6644;2
67940;8609;9
39266;4903;6
65275;5560;7
14201;1810;9
33115;6048;8
44120;8866;10
65936;9857;1
22464;1186;3
42776;6875;4
33405;2757;3
8045;9286;5
54910;7187;7
8265;3988;5
6207;3993;5
55016;3428;6
28661;7162;8
21367;1070;6
7607;5007;0
27275;1522;5
56767;5564;6
2796;2094;8
61691;7140;3
37661;9022;8
45445;2325;2
55480;1024;0
11904;4166;4
36011;8579;0
49848;8544;10
31383;7680;10
41502;2347;2
53702;5623;3
6877;9831;3
41111;4848;6
34014;8406;1
51365;3210;2
67974;9152;2
50419;2007;10
9751;3895;9
27743;1072;0
12371;4166;2
5818;8448;8
25957;9058;6
43424;9592;8
4928;2353;9
68178;8757;6
47832;4495;8
6411;6520;10
40271;2274;2
31023;1980;10
21571;3011;3
39540;3310;2
19413;3933;3
69183;5713;1
12279;6742;1
40999;1192;0
31712;7306;4
56889;3731;0
4186;8859;3
67081;3072;2
34616;6052;2
3875;5141;9
63761;8166;6
63794;2721;2
30952;9771;3
23648;8363;0
30892;4075;4
39828;3466;8
68139;6145;6
12319;6841;5
5160;5384;9
62712;9948;1
561;9670;6
25240;8185;1
60210;5800;9
26167;3252;7
49831;8191;6
69544;1687;5
42416;3011;7
29793;4989;1
18087;8302;6
7949;3257;0
38700;3356;10
31342;9775;9
58173;6806;2
8464;4213;4
40462;5957;7
12683;5470;7
68116;4818;7
68495;3219;0
66808;1376;8
42687;2734;2
28987;4985;10
47477;2592;7
35974;9090;8
35530;8114;7
69783;4549;9
14295;5734;2
44048;1677;10
23114;8113;3
37843;1364;4
8417;8245;1
22585;2530;3
16209;7707;7
63713;7731;3
55609;3637;10
47114;1479;4
39978;5383;3
36679;1082;10
3171;4358;0
63704;5378;3
47887;9146;7
35727;8876;6
26148;5833;4
46044;6364;8
28172;2806;8
18574;6011;1
10933;4198;9
17036;5204;0
69694;1545;8
63128;6991;6
62728;3885;1
48573;3437;9
16710;1412;6
10984;5976;10
17975;1155;3
13821;8391;0
44223;5745;1
25952;3689;5
8439;3561;10
45112;1324;3
22912;9857;1
56404;1037;3
1214;9782;7
37219;2684;2
52103;2181;0
7301;9161;9
68561;7682;2
60890;3322;4
18287;7218;9
6654;6734;1
53279;2270;3
6685;2362;1
44741;9691;0
25149;7271;0
55726;8674;0
43193;4600;3
37022;3037;3
13516;6743;1
34018;7774;3
11737;7496;0
27547;5672;4
31243;3849;4
62509;7280;7
51141;2229;2
62580;6725;8
23888;7259;6
32227;3259;1
32652;4991;1
30370;3042;4
68315;7817;7
51098;6870;4
65057;6104;10
18159;5665;5
18619;8468;10
39912;6033;4
69501;7438;3
67644;1199;6
33691;5867;1
59463;9629;8
38500;4755;1
67039;2474;3
29594;2235;10
48613;1581;9
39345;3020;0
64401;6275;8
25100;5863;3
45852;2567;6
26456;3855;6
20601;4118;2
13073;5548;2
49968;1453;10
56758;7220;5
42611;9469;6
56357;4944;10
3220;2739;10
8536;6850;10
17116;6866;3
38420;6369;6
66832;1613;1
18295;2198;7
7436;2966;7
4393;7193;9
21834;5860;10
21847;5341;4
20628;3232;9
5790;2823;3
38812;2693;1
35135;7157;10
29569;3818;7
62061;6024;9
31492;6846;3
43863;2916;9
31166;2110;3
57972;9937;7
52442;7568;9
43998;5319;1
58057;7509;6
21442;1155;4
45932;1124;2
49285;7082;8
19085;4585;5
49750;5430;5
38373;6722;0
11394;3450;5
60589;6347;8
17879;9677;8
18143;6656;1
49428;7384;1
37270;2457;3
23723;2830;4
35583;6256;3
7856;6737;5
17522;1056;7
46232;6376;4
51462;6948;9
49785;3014;1
13449;2122;4
63494;9085;2
44032;3155;1
12238;3863;9
16853;8424;7
8940;5338;10
24885;7594;1
51245;1222;0
27705;8265;4
4543;3117;8
67522;1947;10
44445;9559;5
6140;1123;3
11182;6845;1
47353;7014;9
49310;7385;6
50521;8631;4
56679;9926;0
19821;5525;5
50086;3502;5
58452;2279;4
8420;4013;7
31400;8083;4
20375;2058;7
37114;8284;5
822;6077;3
65562;2908;6
43969;6505;1
61008;5239;4
341;5361;3
39297;1378;6
3836;3808;6
15787;4061;0
34741;3242;5
47076;5285;9
18265;1519;5
32383;7544;5
16086;1257;0
22404;3027;2
52913;5988;3
55578;1251;5
36413;4797;7
16785;5115;2
40808;8672;7
59641;4845;3
59325;4068;5
44683;4033;6
12043;7459;6
17934;9770;4
9936;4132;5
46334;3872;9
27734;1545;7
35302;4449;1
47207;9936;1
48277;8629;8
44220;3745;8
42328;6879;0
28874;6751;7
35077;2126;2
16043;1799;8
25194;9427;8
32761;4654;5
9414;1539;6
19352;8031;8
50959;1659;7
58695;8331;9
2623;2469;7
64522;9545;1
61446;9483;10
50577;9684;8
22852;9525;1
4019;9241;6
65637;9193;3
61395;1070;6
36450;9154;10
26530;7629;3
33867;6021;8
53449;6494;1
47901;1782;9
61355;3524;9
61183;8376;5
52559;2402;7
20989;2602;0
9169;6581;5
32600;4062;6
65465;6346;10
58302;7176;3
14374;9191;10
63185;1530;4
33108;5849;7
47197;2525;0
17491;9707;2
62736;8496;6
55112;1073;10
10657;5294;9
37253;7123;0
39333;2524;9
26168;7379;5
40056;2496;8
2761;8775;10
55272;3141;5
67801;9086;1
10817;9542;0
27011;3594;8
37428;7904;6
21529;4067;4
65542;7897;10
34494;9731;7
60409;4291;6
59757;2300;9
31286;2420;1
66401;2080;9
61211;1583;10
63797;5123;8
30986;5704;6
42562;1303;5
63930;1208;6
54985;8023;2
26123;5139;4
9944;4947;7
3277;6235;8
55270;3303;6
33553;1063;1
27023;2203;8
20176;1962;6
1316;4065;7
53643;1925;3
26095;3125;2
29947;9465;9
28527;3074;8
25382;2480;1
15228;8184;6
60460;7063;9
515;9873;8
61440;2715;3
45622;6358;9
61688;2131;5
23402;7536;1
23357;6175;1
25469;3306;7
29199;3077;4
30195;6606;5
33103;9848;1
15512;2744;3
23688;1907;10
31101;3259;9
1359;3535;4
11814;9276;2
42210;5222;3
60978;1070;3
60131;9316;10
50450;1330;8
31567;4696;7
68692;8733;1
52800;8192;4
13929;2311;0
53553;2425;5
15443;7591;9
33458;5558;10
4780;8952;4
32969;7010;0
32176;3278;1
53155;9905;0
1584;7435;8
5202;3051;7
20304;1084;7
40570;4539;3
51518;5638;4
8229;9756;5
66462;8183;8
13894;6542;8
13245;6445;2
54097;1127;4
16144;8554;8
68576;2905;10
23776;8817;6
58669;8381;5
46958;7105;4
40987;4531;8
69729;1905;10
28966;8669;0
63449;6075;6
58009;1607;9
55812;6961;5
1484;9554;6
31278;2686;6
23550;5418;0
59391;5178;2
69069;1276;4
32754;7229;10
34278;5226;1
43890;6744;2
65392;1496;5
20571;7131;8
7017;1779;5
5080;6527;3
29225;8375;1
31352;7610;4
44434;8164;8
4864;3348;8
15996;9183;3
5756;4167;8
40895;4122;9
37463;3700;5
17293;9169;5
13785;6849;3
30688;7458;6
26276;2148;3
52294;1407;8
45597;5242;2
63098;5035;10
28388;4793;9
60016;1223;4
39052;6529;6
65053;5936;9
42711;9274;10
61182;2715;3
3928;1869;10
33045;9417;2
27038;4891;9
61863;2980;0
56514;8100;1
57036;6204;10
24174;9211;3
38059;1519;7
60640;9487;10
30349;7935;3
29272;4342;3
1842;4109;2
28107;2464;4
18397;4488;10
775;1643;5
63785;6039;0
47584;1792;9
10485;4174;7
69917;4752;6
68019;9011;10
44107;1471;6
15941;2888;6
10098;7400;7
45476;5508;0
54969;2181;2
68613;4231;2
66968;7415;8
20791;9016;9
9391;5003;10
3565;2227;2
68354;7694;9
54004;7019;3
26857;5346;10
29782;2019;0
14875;9423;6
13193;2416;2
14106;6175;6
12746;1866;8
61793;6014;6
44522;9714;4
15891;8152;8
15603;5616;3
63309;4702;6
31233;2624;1
12764;3403;7
69061;3834;2
39171;6856;4
54423;2292;9
64903;8228;7
33909;3437;10
36698;5622;7
19917;3269;10
21979;6798;6
6393;4442;3
2793;9012;1
27663;2487;3
26859;2078;10
54894;6950;10
22359;8705;2
12098;5257;4
67387;3019;3
22447;5061;7
38325;8821;4
23166;3129;2
9255;6054;1
3903;5647;9
37386;9234;0
40365;6150;0
53060;9736;10
2515;7421;8
25393;3439;9
17436;7636;10
59988;7711;1
46459;3374;0
41550;2285;1
57338;5391;6
43809;4543;4
45767;6055;6
23269;3774;6
52283;6013;7
16925;9563;10
7866;1267;1
67290;7536;8
25496;8853;4
33142;8762;1
66025;3800;6
58974;2440;1
66501;6169;3
67115;5510;2
65178;2100;1
3725;8708;3
26604;6166;10
43903;3841;0
60871;2416;8
45508;7621;2
8651;2879;3
53316;7021;6
47043;9804;1
48514;4035;0
35385;2146;6
42720;9488;9
31000;4940;9
54198;4542;3
14797;7001;6
65032;4604;8
29633;8442;7
20028;8880;9
67647;9564;7
30596;2081;8
10266;5576;3
43828;6935;4
3792;3910;0
11197;6162;2
35048;8575;7
39794;4024;9
9260;3780;2
5050;8468;7
37201;7944;3
58560;4205;8
30741;4290;5
16934;3074;0
43339;3799;4
5702;6451;10
16591;3926;2
13692;3063;8
48216;9126;9
54455;8574;4
39975;7585;10
42425;4435;3
19716;7068;2
40392;2288;0
60382;4285;1
32327;3126;1
1782;1055;6
30039;8029;2
63857;3927;3
40952;4037;7
5035;1838;10
25936;1949;10
66337;3083;4
48363;2856;9
44785;6005;2
69604;2521;2
35715;5725;7
29887;3921;7
65626;8907;5
39466;8088;5
44982;6484;5
38207;6589;10
11956;5022;0
33091;1222;3
11186;5177;10
47579;8855;4
41963;9276;7
44038;5615;6
34235;6523;4
18222;9790;8
2933;5806;4
57973;6126;0
31297;3667;5
20580;3372;1
65976;1672;0
69235;9853;4
35113;1367;10
65080;6007;4
22354;8188;7
53379;3765;8
22701;7539;1
691;4882;0
5575;8521;4
24342;2835;2
13735;5856;6
51481;3694;3
59505;4736;9
14468;4601;8
5353;8818;1
1143;4825;5
62083;5183;5
42853;2210;1
20007;8870;1
1991;2687;10
39820;5939;1
10305;4962;2
20237;7010;3
18405;9556;5
25901;9344;4
62908;8427;0
67131;2709;6
14103;4450;9
38848;5196;7
55316;4681;3
17970;7300;3
30387;5769;7
11714;5320;6
19268;2118;0
33474;2627;10
16411;1902;9
31816;6803;4
12977;5844;7
65909;8588;0
46528;3083;1
17274;7069;0
18398;5069;7
65830;3920;2
18545;7382;3
51600;8171;10
46010;1478;3
61866;5367;8
16571;7723;5
39758;6280;8
52655;6556;6
61586;2680;0
41364;3641;8
19480;6957;10
8793;5613;3
69095;6122;1
2691;3400;4
7366;4463;2
8038;3880;1
29907;3319;7
60918;6732;5
31604;5026;5
22353;7320;8
36813;3303;8
28714;3744;0
21992;3530;5
9903;8930;6
9003;2082;4
21030;2604;9
26699;1092;10
65949;8295;5
69643;7417;1
41731;5851;10
4383;3378;8
65768;2388;7
28823;3859;7
60219;6755;9
27437;5364;8
18090;6504;9
55462;7624;6
33808;7692;1
31426;7465;10
1211;2037;9
44244;2769;0
44837;1518;10
58480;6850;9
17958;5915;6
48343;9552;6
28730;9994;0
64389;1428;0
61029;7550;6
6529;4416;3
31641;8571;0
19192;6844;8
35520;3805;8
10793;7563;5
20720;2904;9
33918;8908;5
27057;5918;10
13783;2985;1
24180;6945;9
23504;6510;10
38392;2453;9
34511;6452;10
12224;2818;9
50112;8963;10
33944;2842;8
69182;1402;4
31493;7986;7
49823;7863;7
1588;8945;0
42943;4153;6
45084;7216;7
37683;9728;9
44253;7365;3
18608;8612;9
30670;7092;1
48536;7758;1
67255;5939;10
53608;4660;4
68565;5245;7
9358;9064;2
63017;7608;2
8184;7333;10
25243;4534;1
48264;1083;9
66697;4789;9
46260;8236;3
22767;2423;4
56541;1236;2
66514;1482;3
36487;9354;4
17545;4251;4
63334;8605;8
65291;9711;8
54837;5212;8
53620;3955;2
62097;5161;10
24852;6511;2
25202;4614;10
1085;7473;6
63036;2501;1
48599;3935;4
25264;3086;9
42896;3760;0
2502;3096;2
38950;2935;3
50937;6055;0
62018;1820;9
9717;1592;2
22970;2771;5
23246;6150;9
7253;4118;4
34288;1210;9
930;3996;9
65966;2404;1
67539;4471;4
58473;3149;5
13844;2558;9
10731;1352;1
18779;9926;1
16537;3168;5
63251;6657;2
3041;6882;10
45144;5435;7
33794;8946;10
44996;5545;1
45851;4540;5
51689;3675;9
63297;1417;1
68995;3276;3
68426;1916;5
45423;9768;5
45566;7429;7
5335;1944;0
52814;9244;10
17844;4481;10
40660;1533;6
19633;6189;5
68560;8608;4
39061;3282;2
21419;9615;7
53696;9891;0
62954;5885;0
66115;4059;10
23542;7546;1
17061;4106;2
47252;5714;4
3720;1982;6
8577;2166;10
27728;6697;3
62434;8717;6
1799;5456;6
52902;6561;8
704;5941;0
49781;5316;9
11590;6552;4
66900;6975;10
27627;5513;10
33822;5585;6
20118;7424;6
10614;6874;5
25529;5129;0
35878;1994;2
46755;2869;4
68676;5656;10
39741;6523;0
18337;8153;5
57935;3418;9
10612;2266;5
19049;8465;2
6343;8504;3
68027;1057;0
26110;4199;0
36772;7921;2
8976;6599;6
38021;6695;1
13542;5620;10
56158;8654;9
62345;2880;8
44924;2501;4
14281;8253;6
47603;8375;8
53514;5907;6
58689;8771;10
19351;6129;6
26724;7676;7
54725;2020;10
20957;7528;3
27164;2057;4
61385;5072;2
48602;3762;6
5084;8329;8
51210;8571;2
13724;3511;6
45020;7408;4
26008;2145;3
14337;1878;3
6430;4174;6
58227;5770;4
39500;2352;7
1955;8795;7
9988;5119;3
52267;8171;5
22590;6036;5
65613;7227;3
7421;6863;8
8723;6642;4
23501;6238;4
10509;1557;6
37813;9209;6
20832;2292;2
23602;6054;2
67022;1530;0
14573;3756;7
9332;2447;10
41303;3894;0
39176;9945;5
55650;8044;2
43500;7149;2
22034;3806;4
16700;8408;10
8019;9299;7
15263;4496;10
53315;9818;8
41400;6664;6
31227;4307;7
21141;1066;5
62916;1037;8
51115;3263;10
52835;2975;6
19488;2536;7
3940;1135;5
12950;9744;7
64000;4169;7
52557;9355;8
57192;9648;2
57550;6137;0
46869;7083;5
25395;7041;7
52429;9611;7
33697;4510;4
149;1223;8
30970;8877;4
45097;2481;10
64060;8332;8
12769;4553;2
57876;5317;8
19726;2468;8
45023;7444;10
65364;5191;5
54600;7425;10
37753;2263;7
6960;6014;2
14438;1940;4
62972;4213;3
8087;1026;6
10504;2170;8
63426;2490;8
15923;3681;4
49612;2715;2
54077;7726;8
49765;4097;0
55610;4420;0
60203;8141;3
21434;5295;2
66315;6361;6
64447;8235;2
29106;1647;8
14694;1295;5
36889;9103;4
42881;2132;4
56187;7501;6
30823;4848;8
55228;8672;0
33121;5731;0
66573;4988;0
42747;4505;5
66969;3451;6
35283;5205;7
8026;4010;7
48407;4219;10
19950;7397;10
1108;3042;9
35389;5401;10
69318;6281;9
15088;9943;3
33499;8357;8
4731;6717;1
53573;7440;5
50846;9123;8
23200;7205;3
17370;1956;3
22766;6773;1
53540;5886;2
51021;7995;3
11656;2829;0
44178;8834;1
65869;4166;2
33916;1869;4
50656;6334;4
33238;7641;1
17987;3068;1
32949;2135;9
1465;5760;1
58981;6736;10
48626;3018;6
55579;5164;2
35924;9164;9
23521;7139;6
23349;4180;9
68819;6182;3
16619;8243;8
47932;9066;5
16524;3549;5
55797;8643;1
38552;6200;10
61798;8777;5
42140;9624;7
69260;8855;2
23388;9842;0
50961;7546;1
62656;6328;10
56787;8476;2
44548;5067;7
67406;6695;9
25322;1221;10
52498;9731;8
13052;4370;5
27274;8671;6
15398;7228;6
30560;2353;2
41374;6326;10
17098;1707;8
15157;3321;3
62858;2448;4
45547;6392;3
27829;3262;6
50216;8981;9
17960;9660;6
45780;9815;8
47139;2326;5
19002;5645;4
41662;3901;10
16627;9973;10
23695;4659;2
41005;3552;4
58946;7711;7
31336;9366;0
42812;3585;9
56429;8569;1
49277;1330;7
35155;4747;6
32950;8518;3
26772;6899;4
26901;3670;9
25245;8963;5
5075;1054;7
62125;7319;8
42202;2626;1
55058;3062;2
56589;4745;2
32935;1609;6
67049;5112;2
40067;8824;1
60359;2432;0
47109;3431;0
19017;3798;8
23669;2387;5
38849;3228;9
38123;2700;6
55172;9074;1
5435;3841;7
53345;8166;1
49347;7581;2
56284;4236;7
23090;5557;0
45421;6913;1
69518;8332;8
22856;8679;1
8341;8133;5
63346;4275;3
34149;1034;3
11411;8694;9
28541;6428;10
39428;3534;7
54736;3232;3
62067;9220;5
23086;5470;3
51203;8881;7
26075;7918;2
10076;9737;1
65641;7464;0
31067;1906;2
9548;9187;5
25369;7004;6
22789;2379;4
4067;5468;7
6561;3200;7
28687;5871;7
42427;9498;4
18679;8967;9
52874;4812;7
7734;9584;3
21113;2450;9
10994;5172;4
7298;3688;8
9181;4446;6
30364;6921;5
4622;1944;1
68371;2158;6
32298;6352;4
21821;7311;5
11706;6099;1
67660;2020;5
15323;5695;1
53478;7023;5
24605;5416;4
59567;9231;6
57484;7075;5
54914;4470;3
69945;7871;2
942;2138;4
28512;6908;6
6349;9325;9
10572;6243;7
7463;3821;1
15272;5440;7
30747;3135;0
28750;7319;4
52023;7896;7
7348;5396;5
47051;6111;0
38335;4185;2
5285;3266;8
59;4333;2
50567;8613;4
10346;6358;3
29206;4695;1
14799;6201;4
31713;3178;1
30730;6001;7
1140;8606;4
39899;1143;7
50597;5096;10
35972;8183;2
69413;1802;8
31837;7415;9
37747;3136;5
7151;7430;4
61176;1724;4
15501;2635;9
4781;9824;10
4638;5256;1
44678;9724;6
18042;6467;6
29832;4186;7
61105;1179;6
64422;1593;0
17315;8178;4
61078;3902;0
54991;1694;5
21383;7542;2
16414;4615;0
38019;1639;8
33661;4618;4
10425;6777;0
60801;3574;10
52358;7514;2
63895;2328;0
63591;8657;7
45775;9259;0
747;8358;3
18530;5006;5
41106;5566;10
20902;5428;0
51003;7114;7
27347;1101;4
41236;4817;4
61402;7693;8
63255;8772;1
49721;9209;3
37818;1996;6
39382;5749;0
13609;7150;8
45992;4980;4
45609;8777;2
39826;3762;0
14247;2969;10
54993;7916;9
2944;1105;0
11256;4418;3
68332;2965;3
55602;7736;6
24021;4871;1
13883;1283;9
23490;2695;9
17499;9842;3
17662;8441;7
49361;2135;4
41727;5008;0
921;3316;4
51438;3389;7
55222;1140;10
42232;7920;0
25610;4393;7
30799;1237;0
38504;2170;7
31162;1085;10
17874;8606;4
14320;8577;5
52656;6528;3
37307;5733;6
45518;4419;6
47675;4457;4
9793;1192;10
3788;7590;7
50444;2950;0
60187;1105;5
22435;7451;9
66833;2878;4
59437;5847;4
18624;6491;10
13110;2107;6
1691;2918;2
34687;4834;8
48986;4300;9
41119;2372;8
45967;8144;3
1697;7837;6
1248;1980;1
38247;2035;4
19946;8229;4
56378;1869;4
5032;1428;4
35892;8937;1
60440;5982;3
45905;8586;1
19938;6575;1
19186;4235;8
38947;9173;5
18409;6443;7
36597;6647;6
59016;6596;0
12039;1481;8
56660;7272;10
51172;3460;10
40194;1570;2
64297;4188;5
53985;8875;3
59913;5370;2
20129;3124;6
6478;7279;7
36820;3459;4
50907;7691;5
63528;9573;5
23740;6555;3
64683;9614;10
