Employee_ID;Salary;Department
9952;9601;10
51298;7164;7
553;5656;3
42445;4863;0
46716;9120;6
25150;8564;0
37287;8702;10
41275;2272;3
39554;2039;8
16916;7327;6
22373;4951;5
16358;8227;3
26477;6012;3
16701;9537;4
24681;9873;5
11038;4742;3
22339;3120;0
35700;1649;4
23661;6175;4
48883;6934;10
27279;6311;0
5981;9884;2
50966;9430;5
7876;8149;9
27215;6267;8
55904;2057;8
17593;8226;6
40506;4976;9
46727;4809;0
5439;4945;10
58174;5551;2
3140;3033;3
33147;8295;10
46399;9139;1
35924;9195;3
56923;3603;5
21885;4681;0
23482;1580;8
3156;3449;7
33872;9975;0
20974;6076;2
41891;6700;8
38813;8701;0
5186;7449;0
49660;2640;6
53320;1029;6
56174;6872;1
16660;1512;4
45920;3005;10
38678;5006;6
49081;8803;5
38416;6112;4
41003;6668;2
39846;3430;5
57001;7226;7
49991;8508;9
26519;2584;6
35851;8350;0
13183;8828;9
3112;2045;5
46448;7793;6
17565;8221;6
55120;5853;4
26979;6553;1
34546;9635;9
15940;7926;6
2532;8749;1
55789;6891;10
40012;9954;4
49332;7016;0
24599;2680;10
20317;5039;3
31508;5611;2
21954;1739;6
48117;3028;1
41574;8448;9
19240;3100;1
4311;4250;5
18115;1390;1
36113;7654;9
49981;4929;7
58204;6922;10
19614;9886;6
33985;7606;0
47939;9396;3
46046;2706;0
9523;9597;6
41302;1200;5
18900;7631;7
24723;2452;7
4727;1533;2
26392;1278;5
35942;1193;1
24870;8141;8
44152;7300;7
36136;1789;3
59770;8723;10
4259;5106;4
18680;2157;4
7099;7223;9
3942;1399;1
4779;1277;1
7094;4424;6
16969;2179;9
12704;8206;3
58351;6463;2
10331;8209;7
50016;2046;1
46813;6509;8
55015;7690;0
29070;7849;4
57123;4050;6
22758;5272;10
31091;4889;8
24027;5914;10
41339;3510;0
5789;1184;4
42845;5419;1
43378;5639;7
38266;3260;9
27838;4560;9
36530;8018;1
18684;7992;4
17461;2635;9
59324;7612;5
54257;4554;4
42665;5174;8
44112;4928;7
57693;2177;9
32897;9723;7
1989;9742;6
54645;8133;8
20322;6458;9
53109;9281;5
9778;8291;3
18338;3041;6
17316;9868;9
35583;3764;0
35753;9972;10
42146;3623;6
52392;5296;4
13094;1479;3
21040;5746;10
43403;9818;7
25291;7419;3
58394;6781;3
33150;4427;3
4103;3103;7
1355;8566;9
1452;9634;10
36370;7785;8
33667;7211;7
36936;6052;10
31117;5413;10
37415;6750;10
12004;2254;3
2119;9604;10
22008;4046;6
47267;6051;1
27474;3426;7
52048;8062;1
27056;3523;4
14840;1873;3
49571;3864;7
23965;7432;3
17580;1271;4
36447;2085;9
6039;1551;9
6777;6984;0
17177;3561;2
41063;1767;2
21174;3022;1
57773;2985;0
15743;5566;1
13912;2319;6
9111;9016;4
3661;3393;4
49967;7076;9
36848;3938;3
44734;9771;9
49614;8700;5
33344;3513;3
14641;1862;9
52742;5705;6
32179;3448;6
33366;1008;2
430;4855;5
11403;1301;10
29153;9444;2
33676;2042;5
35389;4212;2
45494;4169;10
39411;2832;8
33633;9983;1
23455;6993;8
34340;6482;3
25665;1745;5
11489;3744;6
51073;6420;5
39837;8228;2
29235;4900;6
12667;5423;3
46247;2914;9
42296;2388;6
40986;7916;1
39151;5578;0
47158;8087;2
35353;9171;5
26503;9452;6
28021;7871;9
32428;3248;8
18777;3732;6
11645;5501;10
27577;9380;5
8232;5988;10
8427;6852;3
17460;2760;1
22974;7817;6
26191;5291;1
5197;9284;0
36874;2118;10
24374;9800;1
19230;2171;3
3468;4893;8
54740;8787;4
22238;9362;10
37257;2637;2
3411;5882;0
32906;8541;2
59223;5119;3
58123;4827;3
16759;4456;8
55543;3072;8
50687;1628;1
12270;8440;4
59075;6485;6
50263;7366;6
31471;7282;6
56098;2881;1
22850;1224;0
19894;7230;10
11751;8872;5
48949;7464;2
46916;7449;6
18269;9689;0
42579;7449;9
23986;6555;3
24829;7429;7
2945;3524;0
12797;8535;3
34696;1382;6
31613;7372;2
33405;4276;7
440;1706;3
56767;3508;9
23974;6313;0
9392;2163;9
40543;1069;1
23907;4915;6
33537;4479;3
34790;2935;2
22076;4738;3
45069;4628;5
18278;4900;7
42553;7513;6
15270;6801;8
10319;2588;1
43165;7159;6
40276;5725;9
16043;5532;9
25690;4949;1
53251;6012;9
42629;9710;0
8025;1858;3
12494;7430;2
33058;2065;9
24255;8865;8
54979;6209;8
14940;6777;2
29775;1795;10
10343;4450;4
56878;4935;9
41107;1471;6
24093;8693;10
40982;5999;0
16579;5941;5
744;5343;7
37706;6700;0
57490;4703;0
32363;2995;10
48018;7090;9
44073;6541;7
39603;7059;7
6230;3752;1
53058;8901;3
23765;7186;5
45991;2790;4
55903;1953;1
1890;5693;7
45007;1538;2
51827;8697;0
15317;3017;10
12504;5525;7
23435;9623;1
44796;3804;1
5940;3062;1
31680;4011;4
13542;7483;0
14222;2082;6
30867;7121;5
26124;3749;6
32208;8831;5
28347;9974;10
32042;2081;3
38850;4544;2
4129;5996;0
29583;1055;6
25709;4187;3
41263;2879;6
7744;8492;10
3539;2348;1
42646;3344;0
18696;7896;7
13398;6221;6
44950;2010;10
46862;2833;7
2515;7291;2
17145;5090;4
16010;6126;3
49960;7811;5
35747;6143;10
10329;5839;0
43199;8275;5
59387;7402;9
10204;8056;1
2946;5042;1
36633;6501;2
22984;9379;9
48308;6153;9
42429;3800;3
3437;2197;10
40367;2030;8
22816;6229;0
23309;7837;2
37810;1411;5
7025;9941;7
45317;1124;8
59073;5758;1
14569;3364;6
7620;2771;7
32186;2464;0
31163;5586;5
2855;3105;6
50415;7563;10
32000;2365;6
55155;7015;3
9573;1117;5
25072;1868;4
19920;6691;2
33281;3899;5
36356;4328;3
49187;7358;8
13437;7392;10
33580;2890;9
35301;8288;5
27488;4388;4
51337;5709;1
13323;3658;0
38618;8498;0
46178;2948;10
18358;5363;1
53983;1632;6
6041;3591;9
23015;7697;10
14942;5214;3
38585;2341;3
22711;4792;2
55035;1953;6
1444;8347;7
42301;6348;4
50325;7546;3
57678;3343;6
11917;3392;0
1596;2495;8
2522;6619;9
45936;2686;3
48618;9169;5
13333;9769;6
56566;1702;0
28253;2991;7
9753;6138;6
2255;6604;8
42043;6904;8
54201;1413;10
47283;8844;3
59482;5472;0
35268;3605;9
29512;4600;8
18315;8432;7
29743;8367;1
21914;8417;7
13974;8502;5
40576;7808;5
9886;2489;8
38424;9252;7
1421;8796;2
53284;6400;2
35581;5452;5
44553;2048;0
43469;3572;1
37399;1463;4
40736;5811;2
15275;2742;5
56259;6323;3
6659;8291;8
54236;1269;4
3149;2691;3
53363;3371;8
51220;9189;7
26785;4422;9
14659;8229;1
7491;8704;3
33984;9778;0
34062;8773;7
51;9660;7
256;6496;6
25268;9580;2
45347;5851;9
28798;3133;10
48848;7665;4
50492;5614;9
17600;7088;7
23215;7956;0
13276;2716;1
47772;4366;6
24620;9574;9
15327;2169;0
29014;3920;3
34768;1498;3
39220;2100;10
47436;8270;4
33751;1608;5
39627;8426;10
20548;9289;3
48643;3891;5
18928;4951;6
22451;6219;4
38212;9980;3
36354;7015;1
41001;7598;1
23219;7374;5
54310;3968;9
29173;6106;2
47343;7553;6
10971;2821;10
54150;6313;2
37713;5478;7
29194;2762;3
59624;7135;2
18921;9381;6
452;6081;3
17799;2992;10
33464;1138;8
26598;1046;9
46381;3569;9
26640;1451;0
21819;4529;8
32202;1652;9
39646;9704;4
12160;2074;0
10751;4505;6
59189;4591;1
16789;1748;5
13907;5272;6
38588;3095;7
57573;1585;5
57169;1912;5
45948;4941;7
55752;2340;7
25961;6522;4
21496;4032;1
37181;6144;10
31735;4080;0
31911;9121;6
51914;3787;1
15941;2351;9
22887;5357;3
57528;6255;1
40250;7640;8
56513;3564;0
25711;5062;2
35309;7495;3
56241;6769;5
43362;4878;0
21644;8849;4
56687;5102;4
51075;6314;5
47710;8872;2
30616;2231;5
12845;9078;1
5880;5910;5
12356;3883;8
7251;4324;6
8383;4709;10
57464;8269;2
26038;4945;8
35026;7965;1
33745;1347;8
680;6120;7
36353;2624;1
16867;2308;7
58609;2066;4
11280;9879;3
37951;7297;8
57953;8456;1
31871;6400;0
38994;5854;9
43616;1022;2
13149;5187;9
16514;1985;10
52281;2209;1
7326;5432;2
11656;1866;10
50250;9000;3
6598;2325;8
16078;4571;6
57405;6864;6
48280;8913;8
1984;4640;1
21079;2793;0
9351;1326;3
896;2794;7
36967;2342;5
27335;9189;0
21322;1457;6
7732;1454;8
30850;2516;2
19178;3979;9
19620;1121;1
19522;1000;1
14985;1856;2
17732;4314;4
43878;3523;7
15347;7355;1
37297;7469;5
36401;8101;3
28942;4664;8
46629;5441;5
37289;6848;6
30223;9609;5
15169;3031;7
48922;7695;7
27209;4399;5
37836;5199;4
33138;6849;0
36057;6941;3
45079;3454;10
56126;3555;3
36594;8209;7
21172;8793;4
29274;1605;3
25547;7056;1
22;1190;0
41052;3740;5
44121;2981;10
29936;2681;6
7664;2830;4
15551;7550;4
59095;8454;1
36428;8041;3
35884;2220;1
49026;4602;1
7969;2674;5
28609;7157;7
47724;9826;6
11928;1132;0
771;3659;4
31267;2140;0
50999;5780;5
52521;7557;9
2899;1651;1
7858;6434;3
3670;7838;4
15930;8431;10
30410;3744;0
3034;4056;2
29642;2114;4
51425;8628;1
24792;5981;8
39340;7872;4
19710;8659;3
24928;4584;6
56236;3284;1
27390;3533;1
10556;5637;4
52224;5741;4
46485;1462;8
25456;7956;9
40441;3215;3
7692;2482;3
57724;9399;1
16400;2911;3
57259;9463;4
58694;4185;1
34283;3375;10
47337;7423;0
5746;3714;6
11731;6376;3
36957;3039;4
46754;4011;10
17562;7912;4
42031;1933;7
45816;7513;5
5332;8591;8
1563;5214;9
51338;5776;10
8754;7422;5
399;7444;10
15326;8817;10
45371;4165;6
34876;2762;9
37784;9818;7
38982;9481;0
48997;1380;7
43244;4580;8
23341;7896;2
42895;5052;2
15816;1433;5
14821;4354;9
44716;9012;6
20783;3883;8
16675;4578;0
3724;4306;1
11564;6738;6
49074;2258;1
51244;1038;1
15971;9132;0
40388;3153;8
6202;9875;6
34166;7758;3
2797;9165;1
59490;4397;2
56152;1200;4
20566;3316;3
525;8633;8
18468;9231;10
26757;1479;6
8040;6827;0
1352;7850;8
21532;9847;0
56088;5649;4
21799;4438;4
7754;1885;2
21988;7211;3
57117;2738;2
40472;8471;1
14067;7535;6
26170;6434;0
4187;4310;8
4676;9623;5
29074;9661;2
39690;8485;9
46996;5836;2
380;5802;8
33817;9096;3
47498;6707;1
37665;4676;7
20956;1380;4
5466;8810;5
57283;9859;6
51983;4001;6
28539;5128;5
57606;9188;6
8592;2933;2
42141;5861;7
58359;8183;3
37138;4790;9
302;6016;3
5099;1035;10
56448;4326;9
23466;8669;10
37200;7880;1
55665;5358;4
17183;3531;9
466;1114;2
59475;8294;7
7532;7846;2
36504;8487;10
19744;3322;0
48480;1386;5
203;4396;2
54133;2016;3
4830;7807;0
37962;3880;9
26436;4506;8
2531;9718;4
50028;4707;3
29442;9073;10
24985;2620;2
20387;3390;0
40433;5661;8
58340;5999;3
20458;9696;5
25514;9992;5
36128;8075;5
59089;6080;4
52768;2175;6
41138;5985;2
404;3511;10
34660;1791;7
35232;4346;4
29047;3414;9
11471;2215;3
30008;1144;10
30437;9471;0
47778;2240;3
49367;6929;1
57024;6651;1
48066;1877;0
21321;8287;4
25712;1590;4
48542;2912;10
45840;5028;3
45590;5509;9
10217;8919;6
20270;8359;5
7425;6020;2
14111;9175;6
24839;6387;2
1688;6207;2
9281;3559;10
54024;1392;1
2186;5877;9
9656;6334;4
37553;9072;3
24106;7230;0
12833;4633;10
23497;1762;6
5159;7430;0
39538;8812;0
19112;6170;2
59971;1666;9
16228;4680;2
20030;7403;0
57776;2058;6
13801;2103;7
22810;8858;5
47073;9020;1
2788;8728;7
51750;3959;7
15593;7196;2
9045;3877;10
21179;9841;6
45577;6982;9
28504;1448;6
39838;5403;0
19662;9226;9
460;1074;1
24757;5775;6
36781;2304;3
59827;8032;4
20682;6962;7
58311;2474;6
25065;7169;4
49401;7550;3
17503;9705;3
7502;4292;10
10688;4188;9
38660;6426;7
16592;8837;0
21742;7913;0
1008;7982;10
10236;5671;6
42756;7486;6
10084;1222;2
3852;7620;9
15133;1382;2
25219;5921;0
7816;1931;4
11261;9124;2
39011;4556;3
19441;7160;10
58378;6828;10
15028;5185;2
5119;7268;4
59618;1501;0
49386;4465;2
35650;8066;2
57139;8771;5
23723;4600;1
6724;1502;2
10956;4377;0
51698;1346;3
11984;6585;4
42486;1802;3
37142;5900;3
3476;1286;8
35506;3043;4
59821;7936;1
25247;4010;5
10758;2695;8
44426;1466;8
11371;1113;5
58656;1883;7
14504;3407;1
54799;9476;3
21138;5997;4
17374;8645;3
41409;1627;4
18892;3267;4
42247;5835;0
5783;5971;10
29362;1970;2
18109;3493;10
36955;1530;8
18437;4958;6
57063;5850;7
7422;3815;3
24132;4404;8
39698;6407;10
24246;1846;1
740;5778;1
43806;9556;6
38099;9279;0
22659;3182;9
15840;6714;7
31897;9012;7
35614;3769;4
2473;4496;0
32509;4350;9
17852;6725;3
59347;2029;10
3520;3954;2
53250;3371;1
24682;6065;0
31874;3129;10
46004;8510;9
21702;6565;1
25978;6509;4
40915;7997;0
56571;1154;9
30326;8794;6
52065;3356;8
8175;6542;2
43501;6424;5
30840;2463;3
18286;5464;4
58840;6866;6
12103;3516;8
45799;7370;5
22161;6449;8
14239;7341;1
36876;5085;8
48674;5411;1
27693;2867;0
46680;1543;10
17126;9580;1
21260;6682;10
50280;6475;4
45609;4595;9
5038;8225;6
52718;6411;9
3202;7389;2
9021;6304;7
45942;8349;10
28596;1882;1
52146;5798;0
32203;3655;0
44479;3661;8
39680;6515;2
30888;2878;6
41085;5672;5
31468;7888;8
14575;8037;6
33425;8401;7
2370;6434;9
53406;1519;9
47753;3023;4
402;7727;9
308;2998;9
53007;5996;2
35845;8864;6
49114;1859;3
38906;7856;8
38297;2309;0
20575;6161;1
6314;3018;4
18794;2169;9
1278;3890;0
13043;6776;6
14929;2827;1
45833;5201;10
47;9765;10
28873;9285;0
36036;9057;5
24995;1778;2
45472;1373;4
40679;2231;0
38595;6067;1
27617;1074;6
3594;3087;0
19300;6496;7
7383;4120;4
48251;1813;6
20157;3975;1
17337;9004;5
5368;1485;5
6088;8099;4
25428;8681;8
31462;5034;5
54837;7705;6
37453;5152;4
30076;5103;1
45207;2507;1
7755;5286;0
2733;3945;6
3082;7448;5
804;2563;10
12589;3369;6
52315;9686;5
56344;1173;0
40445;1676;5
46601;6712;3
9571;3547;1
10151;5444;2
2816;3366;3
8163;6803;8
16931;9006;10
39560;4196;2
4543;5264;6
55950;8582;4
56699;8034;7
260;7756;8
661;4699;0
6719;3974;8
28648;8656;7
58862;4317;0
41848;1076;1
5494;6660;8
612;9058;3
47326;1605;6
56277;2297;6
13038;9584;9
6850;7286;4
26375;9935;7
47153;8284;1
23799;5148;8
26995;2354;0
37583;5884;2
34362;6540;8
54272;5999;10
32276;5449;8
31409;2844;0
13215;7306;7
23979;9211;6
7418;3617;0
46471;2816;2
5350;2791;0
33253;6208;1
55674;2010;4
1110;7495;2
20375;3757;0
6738;7475;2
36658;7059;2
16472;7900;9
47528;7356;7
58947;2601;5
27193;2197;3
32734;3007;2
6129;1234;4
43201;9930;7
45980;8703;9
55878;5267;2
3828;6826;9
49827;2131;7
21672;1962;1
43934;1802;1
48712;1316;3
20860;2808;7
29633;1189;1
18562;4227;5
50762;3767;4
52678;5957;5
57047;8110;1
54625;5293;8
33379;7134;1
28427;6403;8
14326;7306;4
42203;4270;1
40459;8688;6
21903;1571;1
7411;8687;5
14261;8048;8
57506;9322;9
30018;2979;9
30865;7825;9
50267;7315;6
47199;7294;6
4883;8127;1
11700;3387;1
35914;9994;2
17037;9538;9
58626;7446;10
1876;4299;4
35040;5829;10
18169;7108;8
9692;1882;0
5869;4181;4
2698;7488;5
4373;4346;8
36078;1143;0
24705;9930;4
49314;2201;10
24331;6594;3
18422;3798;3
9098;8132;4
28551;2232;1
39149;8413;3
52317;5155;8
25166;5558;5
52968;7553;6
48119;6079;2
21141;6901;0
46602;7141;0
40437;6497;5
5393;1899;2
26556;3260;4
8851;8520;5
15378;6203;9
30757;3739;4
20053;6261;2
55240;8805;2
14031;9431;6
8784;2452;7
42449;4434;4
51287;6265;9
24118;4101;9
1349;7685;7
6525;5047;7
19897;6473;0
7781;5559;5
54923;3664;8
18048;9100;7
2903;6598;9
20866;3437;8
38041;7779;8
39444;5997;2
38469;4288;10
31276;5257;3
38292;3822;2
24481;6894;10
14665;7847;3
17487;9442;1
51591;3862;10
22524;6425;6
50920;3464;0
44452;9397;2
41055;2451;2
21721;6003;3
53523;4122;5
12054;1387;5
47103;2460;4
2906;5909;9
56641;5949;10
23867;3797;8
45932;2450;1
46289;7952;2
56656;9753;2
3938;2195;6
9132;9388;0
33061;9604;5
54512;3724;0
39325;4197;6
11305;7960;7
8363;8793;5
25438;1384;10
39306;6766;10
6884;9017;2
6133;1820;8
47808;4233;6
13952;2162;2
24949;3286;8
20282;2282;6
47151;9614;7
44791;7530;4
36573;2907;9
40373;7426;9
26590;8419;9
17748;2128;2
50159;2076;2
10167;4178;7
45185;8413;0
14293;7989;0
36302;7323;4
38784;7449;8
26497;6928;3
11639;1421;1
27887;9577;9
20838;5088;4
665;1473;3
33416;7462;9
32364;9831;10
7481;4004;0
34425;1113;7
11646;3345;8
52929;1512;4
46523;3215;2
21326;2022;1
43276;5405;6
23040;6105;1
51424;6714;10
578;4494;2
1937;5262;0
39609;4193;6
9994;7114;5
3527;7042;0
40608;8365;0
33402;4887;5
27195;5296;9
32896;9220;6
52922;8151;0
21069;9914;7
18396;4095;1
27510;2762;4
4458;8332;3
22841;9646;2
12393;9297;7
2242;9569;6
19919;8523;7
52801;5601;1
53776;8779;1
30538;5415;6
19701;8923;9
1450;8265;9
22791;3421;5
49969;1493;3
44386;3870;6
24227;2549;7
4709;9612;9
55676;4001;2
2589;6108;0
49147;1005;9
13765;3853;4
31245;9760;4
41421;6530;1
52585;2994;3
40714;2966;10
18675;7668;9
51488;7339;10
19951;4106;1
51490;7628;9
33501;7243;5
52939;4833;7
56284;7069;10
23217;5711;3
23493;3489;1
1507;9114;6
9937;4247;0
23538;8516;6
7446;3477;2
19604;2529;4
10482;4580;9
34916;1554;5
17358;6460;9
12756;8615;5
1180;7760;1
45959;4857;9
30774;8796;0
50517;4211;10
51775;3979;8
30659;2828;1
41783;7134;8
5765;9338;7
22798;5022;9
28683;3005;10
15981;7160;9
45828;8059;2
48417;6122;1
26003;2454;10
42888;3576;3
25441;1254;0
41591;9971;9
10141;4097;3
37896;9506;0
52136;1969;7
1643;5443;0
55901;3191;1
58032;8444;10
29415;3617;5
3618;9977;8
21331;9125;5
27227;6477;2
57368;1376;3
50400;7750;7
36425;6344;6
56052;9106;3
55736;4624;6
20325;9828;10
33439;3840;8
33941;1908;2
2802;2746;9
18697;9932;10
43764;1361;2
21921;4217;10
39632;6452;9
18155;3937;0
3491;1606;6
31070;2725;0
9477;3219;9
56949;4923;8
27694;1760;8
28530;5747;0
34835;8750;6
11065;4287;7
3138;4127;7
28571;1635;1
58166;4129;9
46943;9327;5
42088;8330;10
44758;1009;10
32661;6593;0
5343;8127;8
58172;4018;10
26086;8506;9
18837;2748;0
23862;4417;3
31298;4600;4
10853;9741;7
45774;8376;9
52869;3053;6
10300;7289;7
55882;7908;6
43956;4247;2
35084;2454;0
16532;6470;3
13172;4190;9
50105;4836;7
350;8885;10
7144;3963;2
22247;2383;9
42824;6945;5
19286;1486;3
38942;5377;9
59807;4955;4
45030;7940;6
3015;3665;3
18413;5620;8
5007;4887;2
12739;4894;5
58687;4764;8
51610;9822;1
5198;8254;5
2420;2671;1
9374;7355;8
38433;7384;1
25346;9935;4
15333;4503;4
43856;5853;8
22707;4017;8
57664;3227;8
2924;2257;10
54887;6557;1
23155;2873;6
13117;4258;6
3148;9513;4
35220;8980;4
31301;3573;8
50269;1355;2
21070;5114;9
27150;8162;0
39585;1724;8
53488;8992;5
3251;6979;9
19276;5316;1
49253;3042;7
4293;6439;4
28006;5662;0
49424;7350;1
2439;8532;4
47371;3601;10
1191;5206;0
36154;4401;7
20050;1435;5
12089;8243;2
5702;1361;2
51227;6788;1
49358;6242;4
46804;4839;5
48357;5850;3
12300;2665;6
15540;9137;7
34508;7056;8
46099;8967;7
50524;3333;9
30895;9965;3
57609;4639;10
15235;7302;7
9799;1405;7
44415;3887;9
56765;8252;0
2617;4837;4
56125;9450;3
45233;1908;4
59776;5241;7
25995;8552;6
39745;1965;6
40414;1764;10
28199;8580;10
37549;9122;6
3684;5661;6
3838;4033;9
39701;5398;0
29035;3579;1
40539;9772;9
32419;3592;9
17219;8980;4
41103;6387;10
18645;6447;1
28317;4168;3
41319;2265;2
37849;6820;6
37169;8509;3
53026;7976;5
52358;4478;7
56058;8789;5
17923;2725;0
44727;5525;1
57772;2529;9
57562;5623;5
44176;5013;0
41819;3960;9
12245;5268;5
29154;6922;10
23773;6609;8
47134;3763;9
52191;7718;10
46490;1414;0
29526;1811;2
16587;1854;5
46072;1555;9
4224;6647;8
58022;2212;10
8721;6882;3
30651;8147;3
28223;2994;6
25202;2232;6
49362;3633;2
12249;3946;5
30339;7524;4
34662;3518;8
10513;2264;4
33328;2367;9
20644;4123;2
45576;9651;3
37845;3863;5
21840;3633;3
30793;2753;0
22843;1034;8
41788;8643;0
29987;5460;6
38605;8060;9
9530;2843;4
20739;2233;10
9872;5523;3
34268;7317;3
41387;3827;10
51648;8877;0
31036;2413;0
21168;3518;1
43679;6400;1
8941;4570;5
1041;1621;4
57394;1936;4
23377;4357;8
26726;1055;3
12141;6345;3
53342;9644;5
7366;6913;10
5698;9233;7
58127;7773;5
8158;6540;10
36922;8432;3
25738;5552;4
17981;9323;5
47111;4204;9
28743;7996;9
37467;5175;7
52425;3572;3
29049;1942;10
52802;8592;10
20769;3365;3
41253;1185;10
12289;3265;0
21062;3157;6
17271;8893;1
18943;9735;5
882;2369;0
7844;4638;6
10339;3350;9
26374;8887;10
55119;2031;8
25424;4058;2
37982;5312;9
30552;7817;10
40762;3397;3
32952;4763;4
9919;9930;2
177;2413;3
34097;7213;8
43536;1003;7
18221;3995;4
45012;9758;2
15782;9905;1
16112;6257;7
11329;4508;0
1015;2795;2
8977;8960;9
33539;9015;5
35402;2136;4
52525;5009;3
3830;2540;4
43308;6686;0
52219;4362;10
30360;7189;1
54737;4665;8
56298;6023;3
21048;5415;3
35540;8482;0
33459;2798;5
33754;4511;1
29106;5169;2
26587;4918;4
48130;7552;5
19809;6684;5
39045;3970;2
36380;6593;7
5651;8880;10
8095;9690;10
5878;6088;6
45686;1265;8
56446;5760;3
5513;2327;5
11230;2046;1
8855;3700;3
4366;3789;7
22885;5876;10
42012;3783;6
2651;3202;10
56647;7348;7
16554;9933;10
35940;7171;2
47241;1796;4
11247;2028;3
47579;5782;2
35553;6540;7
29383;2506;5
22644;5569;3
38782;9031;10
28525;2080;2
44642;3081;9
35906;2072;4
31088;5464;10
45976;1909;6
9579;1210;2
50504;7090;2
58901;4947;8
3433;5661;0
40829;9217;8
23104;3270;0
55712;3962;10
55713;6605;5
16441;2017;10
49845;4246;2
21546;7250;7
58393;4222;7
8968;8051;8
26404;1701;5
7450;8808;4
41689;7219;8
48049;7364;10
4897;3825;0
53995;2634;10
58275;5248;3
42524;5816;0
5595;1894;1
3709;1211;10
25391;6447;4
55225;9722;0
29465;7676;8
31955;1538;7
44997;9176;8
18652;3439;10
38910;9674;4
37765;1703;9
37742;9083;1
25125;4726;2
2228;7041;10
490;1170;4
30635;2858;3
56590;3872;7
10493;8251;5
8521;3886;0
19328;6651;10
59932;8150;3
50154;7753;1
11267;7119;2
45353;6164;4
39153;6521;1
4788;1415;9
55461;6109;8
47855;7981;1
17926;7772;5
30346;9729;0
48465;8157;6
18346;1866;2
28611;2734;8
55305;8182;3
23118;8742;9
21388;8833;9
46150;3027;10
46254;1783;10
38790;8640;4
11826;2732;4
39360;9867;7
8836;9148;8
11847;2501;6
11058;6304;7
17464;5552;3
1837;1513;10
8223;1433;10
58031;6942;5
54835;1895;7
202;8041;3
56013;1515;6
26166;8950;1
29985;2203;8
37174;8411;2
47547;4784;3
48845;1102;4
10317;9700;1
48884;9061;0
10864;3744;8
29103;3352;0
32984;4259;0
19807;9991;6
49396;7561;6
20323;8741;1
43483;1914;0
37355;3234;3
10637;5286;1
11863;8683;2
31760;6717;2
8850;4024;0
48833;1689;0
42784;1855;1
52091;6445;6
54793;5278;7
10299;8962;9
30839;9121;6
27565;1482;5
5361;8527;4
5760;7563;8
1787;5844;3
3888;2644;7
47887;8781;2
26142;4804;2
24680;6963;7
27329;5193;9
21554;3287;2
12920;4828;2
58467;3183;0
55856;2226;9
42270;6087;10
7641;5417;5
2135;4528;7
22397;9912;5
9869;7862;0
10433;2204;3
53110;7242;2
27920;1592;1
26263;2613;9
300;7567;4
3739;4797;7
51482;8777;8
9190;7155;5
2029;6001;3
1209;4994;10
48933;6647;6
56364;3690;1
57331;7574;7
58087;1498;0
43159;9760;0
7382;4765;1
30842;1542;9
42537;6306;10
44675;8435;9
38172;5232;9
38134;6093;2
36854;7747;6
30975;4247;7
59530;6911;10
7309;4145;1
57571;3159;0
16577;7340;0
5918;3345;8
38544;6907;1
6009;7636;5
2047;8926;3
57771;9556;9
30361;8142;10
25636;2207;8
39183;2826;6
27289;3345;9
12049;5907;5
59247;7570;2
32725;5175;10
53090;2663;8
56003;6595;3
53636;2423;8
47532;1850;4
54646;5826;1
22015;2633;3
17348;2925;1
884;1244;1
58542;9169;4
58809;2026;10
54143;2211;3
3327;4739;5
37587;9886;1
36023;8540;5
52270;2259;2
54031;7103;8
35529;7380;0
8081;9265;0
25610;3863;9
48147;4347;7
14245;8497;5
48669;3232;9
15916;9483;8
37950;1638;8
49166;8598;1
34785;1670;0
25481;9561;7
58532;1245;10
51106;3070;9
8755;9174;2
55986;7991;3
879;9586;0
54338;6769;1
40856;3948;4
41297;8476;3
25445;1386;6
32404;2031;0
21886;1172;5
19969;5946;7
49714;3393;2
42112;2005;9
7962;7799;3
23420;3777;8
18247;8651;0
13650;3061;2
1337;7756;0
8634;9610;4
39883;2951;6
454;2410;9
39940;5362;7
12380;5201;5
37517;8764;7
43212;7658;7
10436;3085;4
54139;5945;8
59311;7610;1
17141;1795;1
53869;9474;10
28883;9616;10
50569;1307;4
17025;5424;9
50334;1644;0
49486;6997;4
4084;4282;5
56471;3374;7
16676;1487;10
53314;7778;5
29846;8648;6
35630;2343;3
18597;4686;10
50911;5625;8
40206;7823;5
53943;3395;7
43366;6562;4
33796;1700;3
52592;8274;0
10862;2411;7
10029;1373;7
54419;9942;7
11192;9605;9
21390;7392;9
11379;6209;4
48017;8136;2
1560;6823;9
4627;5338;4
11172;9720;0
51864;4923;10
29299;5008;6
25811;6684;3
43009;7053;6
45360;2752;8
37668;1211;5
49536;6518;6
46719;5015;6
4945;9789;7
31068;6062;3
3273;1085;5
23094;8870;2
22833;5363;1
55345;5583;8
2789;9994;8
10811;9428;8
51670;6869;3
20132;1395;6
56499;5143;8
52491;9660;1
10287;2869;3
2104;7510;3
21459;3038;8
24816;5783;3
39162;5225;5
44816;7369;7
53182;4195;0
43480;1403;2
14348;8869;6
23291;3375;6
21802;6623;1
17535;5578;4
53205;7954;1
29878;7336;3
45654;5091;4
33763;5124;6
