Employee_ID;Salary;Department
1611;4130;2
14227;6435;3
1199;7428;4
10501;7120;3
13433;2131;10
10864;2061;10
7279;4344;3
3734;9085;4
3929;3430;3
8820;7313;5
17870;9769;8
14718;3282;6
15310;1404;2
6912;6550;8
18344;5929;4
620;9269;10
9017;7912;0
257;6717;7
5139;4483;7
7234;8530;3
15381;5026;7
2183;8175;0
18729;7971;3
1488;1164;7
19223;4673;4
19871;5107;8
15125;5806;9
2340;2269;5
9838;2226;10
8105;5623;7
15171;8258;5
18333;9526;4
2919;5200;0
17809;4729;0
9219;4885;8
1410;5900;9
1908;5847;8
12688;6479;9
19227;2697;2
17080;1036;9
9929;1881;8
5107;1124;7
5623;9873;2
15705;2325;1
14372;8085;5
15507;5245;2
539;8348;6
11875;9553;6
270;5380;1
5228;5422;0
19251;2996;2
16433;4811;7
19203;6835;10
1272;1477;5
10814;6370;3
4677;3797;3
11611;9861;3
10602;4054;0
4593;8539;2
11881;9891;5
9449;7844;6
664;1236;8
18353;6942;10
6533;8115;0
9035;7006;0
7649;3240;6
17474;8452;3
560;9772;7
4417;9054;6
3408;8180;1
3141;5252;3
7636;4111;4
10498;1628;5
17468;8065;10
14988;9389;7
4732;1718;7
10409;8588;6
13015;1955;6
2311;9143;9
12011;8953;3
7992;5320;0
12923;5822;3
298;3285;2
1024;2490;3
13537;6583;6
15156;3880;7
10071;1584;2
8801;4616;7
9727;6656;5
11391;1971;8
3749;5518;1
18731;2712;4
18992;1354;8
14292;4499;2
17494;4690;0
19117;5085;6
16174;8061;2
10170;6657;6
17446;6509;8
5395;7744;4
8211;1431;10
5135;9381;1
5296;3788;10
7208;5543;6
1483;9152;0
2645;7961;1
8897;9404;7
536;5070;6
5507;6148;2
11356;5004;2
19006;8826;10
5346;5591;6
9006;7079;2
5246;2522;8
951;9516;5
15655;2835;9
8064;6732;4
7429;4566;6
13403;7413;10
10182;4992;0
1714;7433;10
3523;4559;0
2981;2600;2
7569;8675;1
17015;8715;8
12018;1162;7
6523;2254;3
7851;9180;7
8705;6265;9
9914;8655;4
7439;8408;10
17099;8673;10
2804;3730;7
3808;3340;3
7313;3024;1
19030;9612;6
6079;3781;8
16202;8426;2
19233;9710;1
1306;1913;2
10135;1257;2
17151;1041;10
19821;3440;1
18118;9959;1
14649;7663;3
154;3850;2
17052;2309;7
15423;1521;8
8898;4481;8
8886;8365;9
14376;5606;5
18417;4206;6
3389;2374;4
18791;1732;7
5378;3895;0
18038;4445;5
4090;2965;6
3470;5576;3
8033;4506;5
17075;5293;8
2267;4294;5
11000;8478;9
1978;9107;1
7695;3124;10
10462;1383;1
16193;8273;3
3768;6103;9
14538;8183;8
15286;2176;4
2641;8641;1
14391;8525;2
10200;4005;7
4462;7299;1
8467;3522;7
12656;3380;7
9503;3156;7
10355;9976;3
19577;4160;5
17315;2382;5
6170;9708;7
10594;3235;9
4244;6079;7
17945;8483;5
19089;6216;1
19109;7357;7
3601;5955;3
15105;4670;0
930;4011;8
13413;5062;0
10592;8302;2
13842;6933;4
4260;9217;0
18925;5072;5
16670;4424;6
8390;9707;8
8839;8654;1
7365;3619;3
7857;6648;5
13073;8887;9
12903;9889;0
2547;4997;4
17278;8665;2
8758;7650;1
11627;7672;5
4755;5333;4
3184;7617;3
19453;4570;0
17747;4594;2
7100;5463;9
19484;9802;3
19876;5595;1
8515;1644;10
5338;7389;2
18621;3564;5
9507;5235;1
4177;8480;8
15658;2624;3
1595;8878;9
12810;4278;9
13983;9268;10
3091;3449;3
10417;9396;2
7409;8445;9
19754;5772;10
4229;3063;5
16286;5494;0
7643;8786;3
4745;9794;4
8640;1301;3
17193;4885;10
15249;3557;4
11095;7415;8
11830;5683;3
13192;1418;3
17234;4018;0
15788;9459;0
10129;7244;10
3949;7137;4
3243;6481;0
8243;1466;0
2755;3863;3
14667;7182;7
17964;7212;6
10033;8851;9
10388;2404;4
18737;3330;9
1722;8926;7
8323;1924;7
17587;5043;0
6949;9842;10
4188;1093;4
11402;2915;6
13836;4158;2
5394;7614;5
3973;5092;4
13844;8647;2
8591;7607;2
103;7469;5
2108;9699;8
47;8047;9
13805;8277;5
9069;1597;7
12702;9517;2
1123;2077;4
15048;7042;2
10631;5695;2
17396;5475;6
19209;7652;9
11366;9698;9
18174;3576;0
16866;4234;0
10100;4483;1
10157;6086;7
7356;9111;3
12427;8935;2
5573;7802;9
3943;1289;10
4900;2705;8
13320;1000;8
4049;2304;7
15617;9024;5
5721;5830;3
2708;3173;4
2793;1267;1
6730;5952;9
735;6444;1
1787;3204;8
15513;3367;4
8568;4285;0
15243;7039;8
17727;7531;5
9481;4522;6
15768;9224;1
11237;4864;0
15271;3211;4
8251;5137;5
8429;4276;8
453;6829;8
18677;1965;10
9159;2828;2
12784;4547;3
18035;6211;9
3742;8494;7
12049;4883;3
17363;7195;8
15154;3131;8
18718;8522;7
1294;6860;6
15325;4779;9
3590;3383;5
7626;3297;7
1105;8815;7
8250;2371;4
18863;5221;3
1936;5095;6
10890;5869;9
8668;9699;3
13337;5817;8
1540;2189;2
6958;4091;5
16571;8375;6
761;1501;5
4713;7520;5
5201;9334;6
13020;5706;7
13317;5822;2
9344;7273;5
15835;8706;3
15514;9071;9
5550;8051;2
5608;5205;8
10789;4386;4
8418;6089;2
2071;6992;7
7705;9555;1
886;1946;1
15281;6683;1
14268;3402;7
14945;4138;10
6237;9196;2
15137;3363;5
3638;6928;6
15830;1157;6
11465;2238;2
7653;2314;3
2742;8393;6
8805;3033;6
1798;3117;4
7895;7953;4
8129;9282;2
17384;1112;1
18029;4722;9
9584;5770;6
9529;6566;6
15272;7185;1
4442;1097;1
8190;3820;6
7557;2765;10
1839;6421;0
18424;8055;6
18405;7336;10
3356;1214;9
190;9839;5
14901;9936;7
15177;2128;3
1661;3236;1
4270;7093;1
8618;9938;10
424;8909;8
16764;9344;9
11139;2085;2
11415;5382;1
14970;1349;0
14841;3153;9
14829;8551;3
434;7331;2
885;6409;1
16455;9895;3
17020;1421;4
9648;8075;2
8185;7623;0
8551;2583;7
972;7665;5
7007;4114;9
14378;3684;7
9335;8702;10
1683;3840;6
5316;9441;1
16237;6209;6
6686;1918;6
14671;2606;10
8220;1144;3
11092;5867;7
7831;7819;9
13570;9156;3
7334;4123;6
8311;9201;10
7978;9345;4
15254;7694;9
7136;6428;5
3325;9216;10
16027;8040;6
4518;3311;9
19981;8080;9
17692;3927;3
5928;7169;0
17112;4781;4
11779;5305;8
7854;8213;6
4351;6890;6
4083;4707;1
14609;9037;3
7855;3714;10
12293;7133;4
10550;6777;5
12353;6879;2
10197;4882;0
5690;8498;10
14263;7919;9
2966;5051;5
5922;4724;4
14838;5983;10
13789;3276;10
19637;9042;5
2557;5275;9
1173;8293;8
9450;2292;7
10863;7205;1
11642;4829;8
673;3256;8
9961;4336;8
12399;7132;6
6629;9615;10
18898;1418;5
18339;8231;10
7017;4955;8
3406;2403;10
16542;5800;3
7443;3959;9
14618;3918;5
17956;1293;8
9092;6704;8
11351;8194;1
5408;8322;1
7703;1340;3
18251;7487;4
14600;9362;5
11038;1339;8
13593;9230;8
10610;6341;4
10227;7968;0
19583;1024;7
16870;6058;2
16558;1502;10
10433;4534;10
2488;2445;3
13482;9558;3
16532;5414;6
15602;4134;0
13559;1196;7
18005;8026;5
19628;9175;2
13007;5960;2
5971;7457;3
3526;4431;1
12092;5519;10
3907;4827;5
3503;4078;7
12271;2564;4
13498;5950;9
3159;4130;5
12748;9832;3
14556;7312;1
1018;9131;6
10927;3346;2
13470;8344;9
294;6590;7
14767;8437;5
1265;8884;10
4524;6143;3
10201;8391;1
6439;8562;7
19316;5017;0
1091;9202;6
2040;8728;3
15962;2417;3
11928;4483;0
19143;3256;8
19457;8654;0
14254;3423;0
9545;6049;3
4768;8523;1
11435;1150;4
19951;7130;9
17466;1375;9
19777;9802;1
11475;8328;3
12046;7209;8
7820;1166;7
3579;5767;4
10729;2383;8
2276;2961;1
19364;7409;6
5432;7052;2
6780;7024;6
1110;3309;0
9224;2563;5
3348;9567;6
13861;4268;1
4362;1211;0
5239;5719;6
4027;3884;1
10624;5501;8
9514;4228;1
6184;5222;8
15782;1109;1
15365;9897;5
16802;8036;0
7040;3855;3
7628;4860;2
1150;6999;5
3574;7010;6
1430;1128;9
11832;3216;0
16173;8007;7
3306;9530;4
2041;5129;10
8679;5815;8
4705;4711;2
14079;7305;6
18185;3935;0
7003;1527;1
3031;9639;10
11566;1529;9
14032;4713;10
5142;2877;5
18404;8615;2
7010;3591;0
16112;9068;5
16288;1859;1
3513;6719;2
3360;4724;4
4869;3829;6
16769;3682;6
4456;8110;2
171;9525;2
1445;1300;6
707;7876;4
4693;4082;0
13850;9576;8
15460;1404;0
10644;5196;10
12641;8139;1
12707;6602;6
5452;7667;6
14054;5266;5
19171;8553;7
255;5526;4
7767;9572;9
18354;6820;8
11198;1515;7
18776;4442;0
5006;6456;3
6925;5929;10
19482;8847;9
12330;7212;2
8745;3901;4
6726;4151;2
6707;5675;6
9063;5311;7
9220;3737;10
12224;7238;4
15339;9336;1
3693;3542;10
14409;5044;0
6660;3991;1
17066;2616;4
17918;1998;9
6368;2188;10
7152;9554;4
1949;3524;4
7605;2204;7
19999;6814;4
12644;7848;10
2286;2967;3
16380;4778;6
13401;2668;2
19645;9754;2
13143;6859;4
8861;1186;5
11214;6805;0
3012;6401;0
12611;4752;0
9900;1524;6
17638;6758;4
17623;5319;8
9029;9074;7
15192;8057;3
8100;6550;5
15017;5084;6
2418;9854;8
8174;6721;0
917;4411;1
6659;1310;10
2721;2962;2
6157;2837;9
3281;2188;1
8836;3039;6
2446;1041;4
1485;4697;7
12669;9294;9
4999;2925;6
18022;9081;9
4268;4547;5
13612;3683;7
5621;7168;3
6200;4790;1
6755;3393;9
8982;4392;7
13087;9561;6
6585;2216;6
6171;5347;6
10502;5348;7
15489;6609;5
5469;2114;5
11815;6315;0
7883;6351;1
17579;5827;5
7805;1802;0
18940;2839;5
15160;6922;10
18452;1447;4
661;6552;1
19574;1481;9
15518;4713;6
1605;7611;0
10351;9096;5
1264;3340;4
16493;2688;1
11496;4660;3
6215;4869;7
41;5006;3
18548;3778;5
9647;9807;10
11253;5345;5
4192;9340;7
14306;1226;3
7260;4322;7
4916;4549;3
5369;7833;3
3540;6878;7
1772;4683;10
7991;3980;7
5748;8978;3
8561;4229;4
11797;2740;2
4743;6808;7
17533;8516;8
4784;8680;6
19302;8366;8
15294;9369;6
6561;8628;8
16482;6840;2
11313;6793;7
7277;2654;7
14331;7389;5
5037;1144;5
6702;8941;5
5671;7786;1
6074;7258;8
19403;3847;5
7989;7395;0
7949;6073;0
6025;2327;1
12407;1054;10
18922;8496;2
15562;9684;5
11091;5713;1
1202;1907;4
10089;2064;2
1929;1139;2
12200;3938;7
10066;2905;2
3875;2585;1
6953;4562;5
5084;9597;0
10323;2757;6
3563;4110;6
9332;9505;3
9237;5797;3
19197;6100;9
7478;3352;8
9230;2123;10
9028;9661;8
12914;8315;4
247;5452;8
1383;3694;1
5583;6300;8
3459;1709;10
10563;5105;3
16076;2678;3
421;1956;4
2577;6617;3
5863;4380;6
9270;6566;8
5775;2306;5
5649;8971;6
1558;2621;5
9737;5597;6
3672;6873;7
7983;8808;7
11610;6771;9
8747;8133;9
1409;2773;0
8471;4379;10
1496;4504;4
17055;7388;6
18168;4568;8
15308;1259;7
11571;6292;7
960;4994;4
11568;4474;3
16899;5915;3
9256;7696;8
1004;9712;2
798;1042;2
3481;7136;8
2792;9969;1
7239;2422;4
14379;5852;6
1284;9549;9
8743;2156;9
4160;9647;4
12740;4583;4
12925;9109;9
18852;6521;6
12544;5426;3
12618;9667;6
14165;9028;6
2747;9795;6
10006;1510;7
16931;2769;8
18193;1993;0
12909;4746;10
8781;2843;9
4982;4037;8
2574;8600;5
12156;3007;5
3380;4755;4
3629;2610;2
1132;4135;2
5098;8450;1
6644;8913;10
12907;5878;9
426;9070;10
15230;6595;4
10134;7333;4
409;5323;5
4193;4510;4
4795;2996;10
9654;6830;0
13169;8622;10
13197;4100;0
15151;3958;5
2329;6953;4
2065;5220;9
230;7168;1
6655;8382;5
12836;8428;6
13893;4787;8
1124;3216;3
15787;6377;10
16997;5461;9
17991;6379;8
9292;9640;9
10080;5590;6
5311;9959;4
17915;5409;0
3552;2053;10
12026;5622;0
9153;3142;7
15956;3436;3
659;1401;5
10249;4023;1
19581;8244;7
17123;1076;3
3487;6755;5
585;2490;2
10095;5013;0
18501;3731;2
1841;1691;6
18495;4013;7
6423;6856;3
11950;7038;2
11835;7082;2
16742;5398;5
19048;6958;8
3109;8724;7
16304;6761;10
14801;2954;1
12684;5014;2
6268;7101;2
9129;4142;6
9884;6947;7
9466;5051;9
5501;7814;10
1768;5335;8
8696;5480;7
6043;6607;5
8795;7210;1
507;6860;1
7853;4376;3
17622;9366;1
667;2370;4
13887;7983;1
15714;6459;8
8307;3058;3
6588;6394;0
13451;7373;5
13318;7081;10
13134;4478;6
13533;5953;10
7258;7492;6
9;6826;4
2120;6847;2
13678;6686;6
13332;2364;0
7619;5047;3
14439;8171;8
17142;5767;0
12317;8992;3
1625;6306;6
8096;1631;7
16225;7203;0
10422;9495;7
4491;7170;6
8160;9599;8
5924;9491;1
7002;4848;9
3656;2413;0
9954;2703;4
11378;7267;4
1317;8015;10
13159;3080;0
14297;1508;3
17376;7359;2
11052;4074;8
4810;7448;5
17765;6894;9
18402;5460;9
11689;4255;10
5618;6147;3
5047;6955;0
17758;8983;4
18167;9602;6
9284;4369;4
11314;5391;8
2903;5203;0
7298;6917;3
3224;6465;8
1361;5679;4
3293;5222;8
16735;4178;9
5481;1311;3
13466;3326;9
18918;5570;0
17451;2607;1
5131;2143;8
6865;9080;5
5472;6733;2
5957;7502;9
19841;2977;7
15199;4324;7
5949;8574;7
16715;5643;7
14313;3929;7
9921;6217;6
10900;2076;7
12697;9528;3
728;9029;7
11588;9847;10
7975;3642;2
2299;9793;6
13729;9408;0
15467;7543;7
12013;4381;3
10948;3706;5
6736;5838;8
8182;7303;6
19141;8981;8
1415;1802;2
10358;3054;5
19529;9691;5
18061;2805;10
17801;9521;2
10113;5013;4
13039;8815;6
12;9497;7
4152;2925;6
15394;7219;6
813;3095;5
15104;5146;2
17168;7387;9
1574;9897;1
2373;8590;9
16978;3030;5
16981;3478;9
14367;8421;10
6942;9181;4
10603;5694;4
4731;8738;2
11306;7459;2
16754;9769;0
8402;8961;5
14543;5600;1
10226;7742;1
5089;1981;6
8722;3506;4
4698;4823;2
17997;8119;4
11893;9707;8
454;4298;6
9071;8800;3
7281;5614;9
5778;8620;5
11292;5074;7
12945;5206;3
10722;1684;2
9077;4829;3
18281;4554;10
8822;7449;7
18496;8833;6
10465;2616;10
4774;6508;2
6790;1192;1
18114;1269;10
11731;7230;8
5654;9604;8
842;7494;9
11397;5779;3
9470;4624;0
9119;6630;1
13638;3356;2
4989;9351;0
11389;3233;5
13272;3619;2
5708;3536;0
19657;1078;5
4364;1003;6
17576;8295;6
9114;5593;10
14247;5732;5
844;1754;9
4805;1784;1
11456;8510;0
19318;2134;0
16602;8844;3
4457;8064;1
8913;9466;2
13721;2111;1
11201;4725;6
9781;5009;6
7624;6931;8
14140;9382;5
2878;7598;9
13929;8854;5
3957;5974;1
12885;7159;6
15097;2056;8
7223;6935;10
15251;2957;6
9476;9182;2
3357;9661;4
3022;2122;2
10932;6345;3
13731;5456;8
9024;3615;4
15283;4071;9
19176;9349;10
16821;2264;8
7461;5248;3
14573;8791;8
13277;4413;8
13735;7626;4
4060;8371;3
4914;1442;5
15029;4246;5
5328;8633;5
7651;6414;8
2656;8819;0
16436;1116;3
9709;2146;7
12408;4639;6
3944;8757;2
13615;1137;9
19255;9731;6
10590;8888;7
18321;7708;7
13623;8578;0
12453;2002;4
16243;3133;2
5799;4350;5
4614;4423;2
6123;3700;2
14897;8598;7
15245;8421;0
18684;8526;10
8972;4425;0
17337;5293;7
7146;7698;1
3783;4098;6
6452;2216;7
4213;8259;7
4690;2066;0
8085;3197;0
18440;4966;5
9101;5635;8
10877;7479;10
14913;9392;9
1757;6975;5
6514;2983;0
19200;5532;5
8620;9842;4
10780;7244;9
8229;7581;0
3835;3297;2
15987;6220;7
4618;9654;6
13942;7315;9
19371;9010;2
5143;6004;7
11144;7301;5
18184;9866;6
5000;7428;10
14978;5297;3
17868;8629;7
15533;6743;6
9443;6865;1
16830;7584;0
9364;8549;0
3153;4585;0
6646;4471;3
15569;8800;9
2937;7892;3
7487;2574;10
395;7861;1
12152;9708;6
9157;3456;8
1164;9220;2
19031;7206;2
18799;6109;6
12273;7535;9
6036;2007;5
14529;5208;10
428;9353;1
18515;4876;2
1847;5993;9
9854;6822;10
3167;3525;8
11806;1142;7
18296;4530;9
5171;9355;7
9856;8764;10
1589;5395;10
2334;1742;10
19607;1428;2
18396;3849;1
14021;2034;3
2716;1746;2
18660;4707;3
19712;7810;9
18254;7815;8
12322;9024;10
7086;1493;2
9441;4459;7
10752;7215;6
15292;9314;9
8217;3395;7
6866;2351;10
8023;5096;1
4290;5636;3
13030;4648;2
7692;6275;10
15039;1697;8
888;8762;4
13737;6294;3
16693;5955;6
8137;9832;2
2364;7875;2
11411;8597;4
6447;6387;3
7174;7270;1
4622;7770;6
5010;6754;5
11405;7850;2
7221;2303;10
4629;6716;8
16265;1624;1
10179;1716;8
15600;2082;2
1371;7235;3
2106;2912;5
16854;6171;9
9136;7462;5
11120;6898;0
17288;8354;3
17260;9260;10
16463;4963;5
17235;7769;5
11300;8173;0
10303;9574;1
12917;9723;9
11491;1547;9
5682;9885;5
7506;5262;9
4706;7399;6
6852;1109;1
10114;7402;3
12649;3526;7
15743;9838;0
19368;3139;9
7066;7398;0
15002;3959;9
5659;3501;3
15062;1366;9
9795;8618;1
4577;2366;10
13569;6330;7
16092;4566;1
4266;5218;6
13221;5856;1
19218;1020;8
3859;7918;1
9825;2204;1
18131;1995;0
14359;4482;1
18998;4411;8
6088;4749;0
6516;5148;3
9138;9983;2
1477;1015;5
16655;6573;5
10308;2650;3
5471;5137;1
19038;6956;7
5616;2547;2
17649;6845;9
1166;6825;6
4744;1888;6
6603;4138;4
18063;6706;6
14871;2210;9
4252;9616;1
19351;1127;4
1165;7030;9
3849;2174;4
12774;4104;0
6127;7134;6
17730;9370;8
3592;5863;2
1932;3779;1
2847;8258;4
10820;3488;5
6293;8870;4
11048;2276;9
18349;1922;2
8516;6283;3
1855;1898;10
11575;9674;7
10075;6851;4
8409;5888;6
3622;6066;0
4605;8340;8
15927;3682;9
1542;9797;6
12186;6539;6
3319;9673;4
4495;9249;1
18002;1036;10
16360;2778;6
18138;6027;9
13346;4660;6
4346;7309;0
4350;1229;4
5332;7086;1
10078;8303;5
9946;2368;9
10846;5119;6
13268;3925;1
6699;6926;9
7064;8868;9
13441;7734;5
9472;9797;9
14002;7093;4
11111;4940;1
531;8672;7
16363;4584;4
8183;3926;6
12345;7232;6
12005;6553;8
7671;5290;4
12838;9972;8
4590;2399;9
15582;8404;0
7582;7669;5
17108;3940;3
19640;4035;2
9982;6987;4
1297;6210;9
12421;4791;6
6307;3795;8
10320;9207;8
7732;4948;4
15649;9431;4
13694;3617;6
12572;8195;7
4515;2839;7
15890;3875;1
2211;9726;7
414;4174;1
13856;3800;5
16588;4190;10
4821;7301;0
4689;6009;10
18154;2296;10
4106;5414;10
1433;8038;8
15362;9542;10
1750;8520;4
18326;6959;5
3146;9092;2
13314;8886;2
12257;3569;10
10097;7800;7
816;6180;3
15246;7231;6
5635;1642;3
11637;5518;7
18649;6841;4
119;5914;10
17547;9163;5
13527;1195;0
6938;2870;6
14880;2688;10
14701;8153;7
14541;4777;2
14582;1061;9
13000;6668;5
14797;8610;5
6691;1973;2
10443;2113;8
823;3094;9
4885;9877;2
9373;3953;10
7919;6736;4
6356;3206;9
18620;9787;2
9875;8627;3
10040;5377;6
19606;8379;10
18328;2073;8
14508;4099;5
4760;4908;10
13246;8860;2
2150;1747;4
992;4240;6
9540;3174;9
2325;7732;1
14084;9051;10
15693;4482;9
4737;2337;2
1318;8681;5
3098;5296;1
5742;3313;6
4992;5301;2
4053;6163;3
14479;2617;3
16632;6701;2
15745;9677;5
13542;9350;1
12858;7531;8
18059;7542;5
11182;6349;5
8296;1269;5
2911;1842;5
11749;6049;3
10270;9404;3
17652;7523;4
13156;3582;0
14779;8294;10
2702;2130;10
7948;9626;6
16267;3633;1
941;9965;7
5750;3107;10
10181;4741;10
7505;4910;0
7151;6177;1
8559;8041;0
17034;6377;2
14674;7789;1
12715;4588;5
15026;1482;0
9526;1420;3
14710;2548;4
15695;8912;3
5709;3586;0
3761;2131;7
8158;3891;8
5657;2499;2
12798;5984;8
862;5540;1
16494;5121;4
19312;9669;6
8317;8877;2
2330;6847;7
10583;5317;8
9168;1660;2
19376;6142;0
8893;1688;10
10368;4902;9
13184;5326;3
1815;7810;2
17580;4286;4
6711;5384;6
17961;6029;1
6856;6174;3
7720;3619;1
6664;9613;0
7529;7722;3
17242;4371;5
18593;3506;6
4514;3984;1
5707;3430;10
2301;2479;9
18196;5785;5
9741;3475;2
5617;7046;10
17685;9618;5
3551;2508;1
8199;9871;6
10396;4800;1
8180;8159;7
14578;1861;4
6847;4677;0
4765;1178;10
9650;8894;1
1308;8930;10
7164;1029;4
9078;3677;8
16294;8888;4
8507;9165;2
233;5295;1
9607;6963;8
19685;9977;6
18855;1618;5
2832;7126;1
19944;7987;0
9305;7544;2
6571;3463;1
12456;8162;2
10664;3273;5
15868;9979;10
14333;8126;1
3577;9270;6
18947;4232;4
16217;6601;3
14447;2059;6
15672;7031;10
2726;5097;5
7216;7685;6
3259;2926;5
2068;4216;0
12064;9031;1
4399;5074;2
8293;3610;6
15119;9851;1
7659;9691;0
10706;8740;9
14559;2076;7
12763;1814;4
6399;6585;7
8399;4576;10
4536;4641;4
9059;6301;3
5611;3663;1
2023;5769;0
3746;6191;0
15082;1440;3
5134;5067;8
7891;7476;1
12645;2148;9
16857;1410;10
2848;3258;4
11062;6290;7
6235;7481;8
19148;4928;6
14554;5288;5
10625;7118;6
2087;6637;0
7515;6693;1
10002;5880;9
15116;4457;2
4012;1450;7
8798;2095;5
10229;1151;6
15501;3855;9
1119;6287;1
12465;8299;5
8997;8493;6
15903;9098;10
13575;4243;3
4245;7156;8
10690;3902;6
351;7134;6
1515;7883;10
15529;1950;1
17987;1646;8
12087;6072;7
19347;6294;5
6568;3239;3
9013;1625;0
627;1613;4
1994;6793;8
11005;9340;5
1727;7067;1
16985;8396;2
5028;7691;2
19375;9419;9
4608;8929;4
1864;4033;5
7728;4664;2
8439;4600;7
3108;7940;6
14545;6662;4
10257;5847;0
15081;1506;8
6858;3525;5
9813;3850;0
17640;3792;5
5013;6398;9
1551;7964;6
17844;2878;2
14521;3042;9
11040;5838;10
19848;7973;3
16329;9522;3
9566;1553;5
19326;9159;2
4615;6679;10
11809;6132;9
8829;4410;10
16187;4515;0
16723;3884;6
11124;7012;2
17416;2483;3
5104;5188;2
16121;7772;9
17299;6608;7
8269;7407;2
18111;6796;8
10835;7103;0
19210;4055;9
727;9861;6
16176;9237;5
1965;1017;9
16184;7365;3
5718;1168;10
14267;7699;9
3007;9844;0
13204;4766;6
18398;6765;5
9820;6805;0
4447;4233;1
1268;7850;7
3344;2100;0
38;8086;5
106;9034;0
16757;7046;10
13903;7820;8
11171;4439;0
1594;2631;7
7778;3785;7
12174;3163;2
7955;5948;10
8058;9686;1
6741;8336;10
10246;8527;1
4067;2190;2
12216;6319;0
5293;4873;7
963;1675;5
13292;1607;9
6528;1388;3
5449;3760;1
2085;4939;0
12448;6611;7
14040;4511;8
9365;9108;10
7502;3840;9
16631;3344;6
9188;8832;6
1221;3680;0
1095;3343;9
9040;8089;0
6438;9843;6
9715;9277;10
7477;6165;0
9112;9055;6
6395;6748;6
14436;6980;9
3903;4416;5
2859;1583;7
4892;7460;7
11959;6039;5
15012;4031;3
11782;9831;3
16057;8608;10
6100;7125;1
7329;5705;2
10221;4408;8
6018;5100;2
8755;7016;7
18412;6516;0
13050;1891;4
17860;9218;6
713;9979;3
17230;6935;10
6820;2015;0
14513;5603;8
14773;7958;5
1796;9824;1
8615;1327;4
588;2056;7
19996;8403;6
16466;4115;1
17904;8308;8
11023;3150;6
58;1085;10
5162;8309;4
17612;3346;3
14242;2087;6
15475;2476;1
11329;4961;7
10648;5514;4
5886;1261;7
17484;2344;1
18427;9694;3
8879;1160;6
12386;1454;4
18566;9402;5
14419;7275;8
5412;6750;10
14051;8950;5
3134;2164;0
4412;9306;1
1002;6731;2
3165;3699;10
3051;2594;6
18934;8083;4
1182;8819;8
14430;6517;0
5231;4047;5
5562;2487;7
2186;1853;6
18842;2639;1
5737;8996;0
18191;7151;8
5603;4827;3
18062;2358;7
4429;8349;0
14143;8025;1
2666;4231;10
6870;7967;6
4963;6760;0
6550;1518;5
14590;1578;0
10611;5212;1
6527;4527;6
9963;8058;7
18605;7906;8
13021;4144;7
14308;6294;3
5163;2379;9
5467;6000;3
13651;3431;8
10534;8180;2
2740;4710;10
12905;9234;0
7399;9796;1
2482;9001;4
12686;4914;9
9627;6758;0
15135;5846;5
7816;1212;3
11174;6731;4
9640;2072;0
1169;2742;7
4322;1741;4
19402;6139;0
13086;3319;0
17438;5096;5
16965;3606;0
2943;4716;4
17339;6978;8
15003;1655;7
778;9040;9
4579;3228;10
2940;2093;8
7486;2396;2
3148;8419;6
13275;5798;10
4581;8516;0
5388;7857;7
9865;6437;1
3873;6488;1
3970;9892;1
10608;1656;3
14056;6268;3
6150;6611;5
10630;4487;0
13924;3233;6
15826;5128;2
10606;5569;0
9108;4739;8
10709;1229;0
6710;7768;6
19268;8912;1
2319;2515;0
8124;6951;2
6299;2506;8
1552;3845;6
6715;8617;0
7392;7939;5
6624;1295;3
6837;7216;1
10683;3648;2
2670;7945;8
5907;1284;10
8095;3845;3
6842;6016;7
17366;6879;0
14953;6761;10
8265;1613;10
8655;6314;6
12902;4062;10
5856;8376;7
8410;4510;0
11967;3277;7
18508;1910;8
8239;4755;9
11310;5133;2
6072;8675;1
13675;8435;8
14366;7969;3
5794;1125;7
4007;1121;9
2551;7376;7
16006;2310;1
18534;2525;9
17590;4140;9
17824;7239;9
7512;4717;2
5434;9802;2
9837;9406;8
633;2862;1
9306;2078;8
11015;4238;9
1305;7986;8
12198;7127;3
5405;4672;2
18944;5091;8
17259;4834;7
2783;6218;2
14852;1409;9
1215;6969;6
14462;8927;0
10847;2302;9
3183;1007;7
11587;7060;5
10660;3881;9
9360;2591;2
13765;7229;4
13028;4352;0
8730;6204;3
5486;2941;0
9171;5655;8
5598;6384;7
3484;4937;5
3930;5933;0
7553;2549;2
5780;5544;6
16703;1932;7
17129;1707;4
5919;8730;6
4995;5194;3
7734;1897;5
8956;7435;3
7123;9204;4
15587;1598;4
16740;7741;3
13774;9083;5
10408;4862;9
10507;7776;6
13674;1716;10
2734;4419;9
2735;9821;0
326;4474;6
14204;8723;8
13096;7791;10
2573;6886;1
10209;4632;3
2610;3613;7
3211;4394;6
18857;3444;0
12420;4709;1
1486;8798;8
1909;2274;2
16145;2656;0
10173;7145;7
18330;4444;0
11234;8409;9
1389;7281;8
19874;8086;7
9997;6456;9
23;8119;7
8590;7689;2
26;6499;6
3065;4034;0
13963;9259;2
19230;2264;0
7022;3875;10
471;3664;1
7725;3839;1
5308;7235;6
11845;1196;9
10589;4495;0
18416;1466;2
11655;9188;9
307;9997;5
17331;4853;2
12033;4685;10
15676;4578;7
13734;6886;7
5215;2440;0
14283;4915;4
13135;6854;3
1709;2307;4
13804;1879;10
16453;1502;9
2662;8444;1
13224;9721;3
11034;7889;9
12355;5298;3
506;1487;4
15121;8330;5
3891;8248;3
