Employee_ID;Salary;Department
81322;4553;8
55743;6459;7
84249;2881;6
75501;4981;6
71740;6454;6
30198;1120;1
66357;7593;0
22541;5010;0
34726;4678;3
10085;1005;5
14897;7998;6
58403;7628;9
42708;1702;1
68423;6938;10
30449;3811;6
39924;1477;7
15871;6849;10
23611;4377;2
68750;1770;0
65928;4605;10
82529;5646;4
36086;9278;2
65717;6532;5
5028;4995;6
70049;3978;3
55366;5820;10
10924;6239;7
35929;2745;8
71363;9395;0
5478;5074;10
26199;9979;7
37466;6847;8
22715;4110;2
59608;9311;6
44585;9784;6
60934;6185;2
6843;4272;6
48550;8207;4
14558;7411;5
12248;1635;4
74272;2905;6
21348;6893;10
12654;2094;5
61211;1597;7
247;8503;9
79672;3500;9
70807;2107;2
46442;1296;4
38624;6516;8
87507;9087;10
68495;7623;9
86141;9402;5
76994;9241;0
40007;4854;2
67456;3868;1
36979;1124;9
16390;8181;4
24834;3224;2
12183;2122;0
43586;8415;6
47613;2612;10
87902;9724;7
20593;6867;7
62502;2106;0
26129;8286;7
9869;4717;4
75645;8348;4
59266;9793;2
24533;1798;0
89877;4106;5
66558;9702;1
54812;1175;4
11991;2743;9
15495;1294;9
13485;7822;0
78666;4241;6
25838;5182;8
30724;7765;6
43996;9717;6
27979;4849;2
63060;9192;3
62846;8485;4
1721;5202;2
65776;2613;4
6525;2151;5
4650;2266;3
78573;2669;0
40766;8889;4
16856;2208;4
47350;1984;2
43491;2602;1
40402;9994;1
17341;5945;3
44421;5489;4
26238;2808;2
28730;4057;1
20580;4236;3
43271;4651;8
18199;4625;4
78078;5029;10
16066;4076;4
83267;8882;4
71394;6196;3
74744;3801;5
8463;9370;10
75447;2772;10
40502;6017;9
73300;2426;2
11174;5590;9
74504;6755;3
75926;8416;5
66848;1695;7
27789;1952;7
67577;3012;8
82268;3229;5
46047;4597;5
37783;8252;1
14833;1094;7
48385;9669;8
59659;1030;4
27023;7971;7
36518;7588;10
49213;6683;3
15184;2149;4
20602;5004;6
89167;9817;5
19862;3961;9
86729;3875;0
57899;2607;10
63538;6110;3
85020;4296;0
9682;3735;4
68145;8241;6
87702;6745;1
87109;3007;0
10030;8578;2
84165;7167;10
21134;8642;0
25670;6288;2
81510;6473;3
77575;5364;3
10177;3495;0
6844;5728;1
72994;7601;2
13423;2363;1
56527;8898;5
83191;6783;9
5477;4311;8
82747;1389;5
47244;1338;4
25327;9269;10
69199;1044;4
37098;9532;5
7946;8646;9
17266;2816;1
88405;4172;5
79468;1290;4
41582;5820;9
66909;7816;10
20728;6338;5
33265;7369;5
28673;8658;5
86825;7735;9
56396;5247;0
11113;9544;4
69327;7042;2
26002;9361;6
72128;2600;3
49643;1907;2
58452;8910;2
64996;2687;10
11945;2024;8
14795;8195;7
43709;2426;9
88383;1208;10
4743;6037;0
17451;8989;4
7480;1987;6
44234;3813;3
72404;5991;4
64579;9160;7
5671;8514;4
71489;8573;5
51969;8928;8
26570;1440;1
83553;9397;3
32546;4495;7
88860;2538;3
22375;3300;6
74265;6932;7
9645;2834;5
65537;1315;5
27765;3738;1
4772;9165;5
11097;1744;5
82466;9582;5
19883;7620;1
58220;3012;2
34356;7788;9
6738;9413;2
39037;2209;10
10755;8260;9
63040;6279;1
79146;5997;5
58695;7736;7
20822;8166;5
1698;8179;5
21979;6292;8
53799;2980;6
32383;1715;4
45577;3147;5
75109;7637;9
28660;1802;7
71335;3382;1
17691;6014;1
73457;8998;6
69249;2894;4
5915;3161;0
33786;3224;1
60690;7394;9
20805;4523;7
48837;5035;9
49299;9549;8
88981;3192;9
27686;6552;7
52378;4522;1
44344;2783;2
84785;8049;10
9113;2478;8
69381;7011;10
35859;1555;3
34203;7874;1
86936;9583;5
19074;2975;7
75861;8948;5
47429;9619;4
65289;9033;7
24757;5228;5
39578;4633;7
20353;6620;4
39453;7136;0
77910;3179;7
5547;3327;10
23787;9790;4
42438;2441;10
81432;6054;5
45537;7393;1
64146;4401;1
7229;9559;2
56650;8639;7
65738;8410;9
87834;2703;2
5645;9478;5
86484;9344;1
69161;2254;2
3808;8524;8
60208;8668;7
41482;4424;0
46415;8702;10
18911;2224;3
17734;4192;4
69631;4581;7
70054;3925;0
72507;7483;9
48388;3451;6
65550;9388;1
72425;8563;0
64356;3892;0
66037;7737;2
77573;7034;7
85040;3895;10
40157;7458;0
1425;7265;0
22032;2638;3
53645;4216;6
37524;3201;9
62741;4852;9
22642;5371;5
33211;6420;0
59934;1548;2
59715;8858;9
59371;5867;5
16651;7234;8
6016;4330;5
30470;4937;7
17786;2336;4
86397;5757;0
42689;6951;9
47140;8744;6
66600;5861;9
44154;9709;7
9983;6096;9
7698;8542;3
3393;8395;7
44823;4073;10
71183;8313;2
39640;5542;10
44658;8721;10
57354;5293;0
87324;9187;3
10193;9612;0
46764;1256;1
72850;8271;10
67464;6098;1
67883;4994;10
22006;3574;3
88209;4165;10
39405;2085;9
19166;2279;4
69765;8591;8
14103;7072;6
76110;2472;8
85035;5644;6
77150;1420;4
34233;1557;7
12783;8950;0
72525;8595;2
39521;5949;9
76496;7598;9
88402;4072;3
65171;1359;7
27350;7600;4
87774;8832;6
29347;3040;2
71612;7960;6
53001;7629;8
65150;6131;5
54971;2604;0
6586;2236;5
71733;3096;0
33727;7020;9
2044;9199;2
40398;7049;8
12016;1672;3
79313;3145;0
15052;5375;6
59722;2374;2
75377;8004;7
72090;5191;3
68122;1648;2
71097;7204;2
42772;7128;9
32049;8194;2
40699;1299;10
73724;6024;4
82317;7517;6
38551;9243;5
66811;6989;9
48709;2933;6
251;4075;9
67346;5441;6
38269;9686;2
57205;6848;3
19428;3324;9
80968;5469;7
18523;9725;9
22556;6045;2
43390;8410;6
70646;8642;3
75180;6470;7
45949;5743;6
81611;8107;10
69215;2840;2
25611;3248;6
82159;3048;4
12461;8355;10
65923;9494;7
18424;9007;7
82879;3034;0
48704;8441;0
73926;4910;0
23618;9384;6
40534;1609;5
2171;5176;6
84054;2563;1
3119;9398;5
1204;4208;2
20006;1171;3
21581;5314;10
56543;8129;8
55766;8114;8
3631;8434;10
72695;4889;9
59458;2380;9
60752;9550;2
36025;4593;6
8107;6465;4
80007;5322;1
56679;5712;9
16597;4614;3
66906;5471;10
55343;5242;5
26032;8657;2
74194;9368;6
72957;5291;10
12049;6099;10
19527;5366;6
5211;2383;0
57704;7089;0
54683;3785;6
61791;3609;0
15266;3582;1
66333;5962;1
47597;9135;0
29077;1065;5
22923;3017;10
65209;3144;5
64848;7596;9
28356;4465;9
22840;9803;6
47961;7846;0
82732;4794;5
33735;8197;1
83071;9896;0
38496;4298;4
31106;4326;0
50240;9471;3
44528;2654;0
61970;9426;1
38078;2292;6
66876;2643;5
58930;8234;6
33254;1535;7
42579;4397;3
66986;9908;7
13328;9406;9
75605;5839;6
88594;7623;9
21128;9359;4
52454;5937;3
49725;5529;8
88302;8939;3
26727;9980;6
59365;4573;6
38604;4437;8
41520;9947;7
52537;8166;9
75796;6164;9
40380;9866;6
31700;3347;0
79057;6699;5
4123;9569;7
9589;6677;6
47578;1732;0
66131;5129;9
3399;8425;0
33693;3576;5
75547;6108;7
8550;6119;9
70055;4278;7
6276;9356;10
62896;6831;10
45298;4768;5
70330;3655;0
9769;7262;9
47263;7162;7
81434;5072;7
70516;4221;4
17823;5350;5
6476;8545;4
13928;8867;10
85540;7087;2
48668;2813;2
900;3232;4
31413;7627;8
42482;3949;2
4391;8203;1
70139;5689;0
36177;5377;10
68660;4089;10
83784;1955;10
52237;3454;2
69180;4680;8
82319;4215;8
83562;6530;9
9591;7162;4
18160;9027;2
27920;1767;9
63450;1699;4
88845;4285;10
68470;9419;10
24466;4738;10
1871;9701;3
48412;4540;7
24931;2517;5
13825;6506;0
64427;9579;4
51989;5202;0
9587;9411;6
42897;2809;8
38266;8692;4
34401;9773;5
60541;4922;7
46608;9862;10
48880;5015;6
34722;7244;3
23102;2410;7
48128;4044;4
863;7757;10
21650;6581;4
28752;2975;5
73793;2071;10
76912;3483;0
82957;6929;10
65531;1687;9
82571;5011;8
53885;8396;4
22982;1378;8
7938;8541;1
29337;9816;9
75600;4186;9
43226;3547;9
3759;4065;3
43473;4008;4
79921;4242;6
49171;1254;7
44321;6634;1
48235;4647;5
2869;2588;5
83892;1559;0
37985;8645;7
40127;6842;7
37917;3602;4
39583;3738;7
59293;9170;2
32144;9042;8
29925;1199;6
38403;2451;5
5047;6199;3
52535;2523;6
52291;5569;1
15382;3090;1
37494;7099;1
61758;7885;8
33306;8461;0
50764;5375;6
46437;5894;4
67994;7003;10
29825;8215;2
9368;9066;5
41730;1580;8
16327;6076;10
24021;4493;6
62355;7092;8
24005;5995;6
26932;2145;0
30805;5867;7
46933;8823;8
6619;5898;1
67240;5569;1
52212;5394;3
63394;3952;5
89064;7757;4
45374;2401;0
71318;1072;3
47768;2332;7
51591;7765;1
28001;6649;1
73754;8058;3
57288;5672;8
31340;4453;5
86870;3050;2
25288;1834;6
6740;4734;3
13411;4011;4
1186;2119;3
22060;8986;7
22229;9154;3
10295;7650;3
40670;6709;0
86805;7132;3
41290;8005;8
25770;1222;3
66143;1817;6
72317;3088;1
78150;4846;1
70023;8776;5
77089;2890;4
43237;1943;3
81238;4651;7
36314;1034;9
83745;1327;9
44888;1254;1
54332;4966;5
24145;9767;9
33289;1745;9
50616;2807;10
84836;6999;2
7273;7691;6
73183;1282;8
17790;7202;3
31563;2974;9
28499;7958;0
48970;6833;0
30698;3200;1
82360;6117;7
69027;8672;0
54590;3050;5
38861;1460;6
35645;7100;9
77240;6292;5
68696;6528;4
19774;5746;7
23176;5727;8
24092;5163;0
44098;8165;3
19214;2265;10
7716;5530;2
22358;1264;0
57563;2103;9
56738;3138;9
79072;5409;0
48301;5846;3
10690;4963;7
26153;3393;7
1000;8388;1
10892;8899;9
58562;7052;3
84184;2684;7
81166;4189;8
44797;4730;9
7423;5914;5
61802;5026;4
36697;5684;8
60995;3190;7
8790;3530;7
11313;9421;3
10831;5424;3
80114;6944;8
48912;6509;6
40550;8329;5
17029;9497;0
36106;5772;0
27631;8911;4
48151;4958;3
89770;5344;2
2743;5760;5
88703;6215;9
18873;5041;1
56234;1309;3
28765;3366;3
32933;2814;4
86808;6149;7
53721;3500;10
20870;2243;6
75973;6029;6
62910;6509;0
39082;8011;5
55117;2512;6
70848;6811;9
37151;5102;7
13087;4355;3
44134;8926;5
29191;2115;3
40881;1495;4
38342;4054;0
54594;1725;2
74792;7246;8
54324;4440;3
3769;5595;9
29835;6404;2
4356;8099;1
25045;2279;0
62452;1309;10
57826;9601;4
77328;6406;10
78999;4991;10
79603;9994;3
31887;8763;4
16229;8559;9
24042;6566;0
14768;5706;8
2247;6237;8
26232;7749;6
74539;7332;9
74135;8800;9
2226;3829;3
39803;7899;5
88897;9220;10
33091;9538;6
10367;5611;4
85464;1061;0
82510;7371;3
20478;9161;8
6531;9338;5
20002;9935;0
87208;6938;0
28822;7990;0
5041;1031;1
3821;7322;3
65167;3175;10
51798;3003;3
56446;9920;1
51268;3538;9
7455;3572;5
28552;1690;9
7086;6729;3
4161;9368;2
41435;7774;6
54353;1136;9
50199;5114;6
3241;8667;3
2685;6410;9
46468;6025;9
20479;7968;7
43222;4188;3
29571;4302;10
16488;6320;1
77860;4967;0
37663;2626;3
38746;6532;6
59679;4142;5
33796;9252;4
78677;1024;2
64641;9705;7
66307;6872;10
76478;1172;8
30706;2182;5
62656;4563;10
62157;9148;8
61966;6794;9
89595;3906;4
89742;4968;6
69356;8402;5
82701;1085;3
19540;4108;1
71282;2427;2
23865;5618;8
6545;9489;7
84352;2018;8
49092;9943;7
18278;6374;2
28820;8542;6
6288;4598;9
50656;4485;6
76088;4938;2
88883;8061;5
32372;6870;2
24077;6961;10
33591;6440;7
24918;8114;5
20092;4164;9
57707;4407;8
63615;7128;3
68612;1141;8
46121;8162;1
17977;2358;3
46328;1254;8
78120;5790;8
83329;5209;5
74188;4067;9
61799;9531;5
84778;5683;2
56716;3025;10
74931;7407;10
13083;5113;8
66098;4391;0
86854;5946;0
49035;1027;6
24352;7118;7
12136;8771;2
72080;4524;6
43727;8879;3
87399;9520;9
62606;4021;2
9096;7949;4
9236;1276;4
59767;6801;2
29554;1671;2
76161;1742;6
56669;6416;10
64939;3373;0
42684;9782;7
59113;3121;3
83558;8936;8
60645;9831;6
28313;4908;1
39824;6071;1
33571;8970;10
10134;2474;3
50286;8748;6
24953;1162;5
79145;7967;3
51009;1645;8
37336;5606;0
66652;5909;9
73030;6892;1
30849;1943;4
64748;8593;1
56463;8978;4
48580;7218;9
37779;3915;0
65211;7777;10
4029;4408;2
57485;5598;4
48152;3022;4
8940;1357;1
17223;8635;3
87735;9680;4
53219;1654;0
41783;6337;6
22403;2791;2
52294;6901;5
13200;8263;2
25861;9482;5
45697;9221;3
78858;2427;9
56881;3446;0
17327;1997;10
10408;3263;5
86040;3336;7
16979;3235;4
29827;4973;10
51684;9086;6
64292;3869;1
29854;8531;7
89347;3705;2
86855;5097;1
11192;2894;3
44457;4575;2
35758;8766;5
40323;6488;2
89760;9559;6
23676;4328;7
65398;8169;3
6352;6071;1
1325;1467;8
72764;6339;5
43554;8298;9
80856;7585;7
19550;9812;1
58943;4666;10
24492;3774;3
22366;2882;6
3146;8353;9
38423;3658;10
32403;6464;7
29503;8844;10
23349;6850;7
5208;2870;8
79772;7548;6
83832;6854;5
48068;9569;6
13774;9998;2
80299;2698;2
14098;4254;1
22161;5108;4
23792;6850;6
67743;6443;1
75744;6047;2
45956;5592;0
73472;2226;8
43741;5585;9
64315;9383;6
74217;4743;7
61165;5492;6
29026;2729;3
36588;8559;6
67054;3119;1
15367;2465;8
24899;7008;5
84894;1716;2
82183;6331;1
68886;4772;2
55351;6653;3
71441;1050;4
80062;5258;8
55364;9664;5
59360;6406;4
56872;5451;6
13507;3418;7
1382;4028;2
32076;5813;1
40136;7676;7
81575;5596;3
5006;9295;0
40437;6397;5
59309;2561;6
43305;2880;5
58386;1147;3
12152;1502;2
87418;1173;0
42666;9884;7
84211;3986;5
45589;8470;9
51377;5117;2
26228;9379;8
12463;8548;6
78522;3487;2
74333;1328;1
27318;3083;8
8494;4711;8
5159;6139;6
86979;4600;9
86185;1762;8
925;4073;7
32069;5495;10
42508;7045;4
58745;8996;9
35559;8119;6
72846;3562;6
51896;9171;2
76940;5553;7
65571;4990;5
37277;9923;9
88815;9981;1
3647;1152;9
46313;9538;5
70162;2529;0
81808;6934;5
89626;8868;5
4696;1627;4
22514;5492;10
22964;2226;5
31449;6682;2
31535;1856;2
22866;1291;6
51440;2778;4
64565;3269;0
47538;5171;4
1550;5432;9
29355;7731;5
43911;6622;10
37412;7436;3
8022;4262;0
17892;7484;3
10415;4237;3
62827;1959;10
31690;3348;10
3623;5695;7
42733;4972;0
85457;3591;0
102;8104;1
45141;9462;3
15831;9970;6
61299;5056;2
4615;7081;7
77169;1421;5
16823;6051;2
29605;7858;2
15196;2635;0
32035;9691;0
69141;1979;8
11876;2271;10
83810;9219;2
298;5809;4
64340;9194;9
49055;2511;3
59121;3779;1
23470;7790;1
58583;9813;5
86942;8753;4
7487;1006;4
82680;1139;0
59861;1109;1
71356;4158;6
63934;8258;1
70789;8728;9
36443;6146;9
23706;8679;7
4039;5351;9
23165;7268;8
61760;6971;7
63931;3482;4
89019;4494;1
37190;5488;8
58446;5231;2
88578;5249;8
21852;7055;5
41626;2695;10
23483;9867;10
33229;2343;2
52003;1562;5
18026;2391;4
53186;1049;9
85825;5159;0
42731;6805;7
66462;1284;10
48173;1134;9
39174;2897;1
7493;9703;4
3599;2853;5
81959;7606;5
72874;9485;4
77713;6505;2
18031;2037;3
51356;3104;7
50947;3685;9
38521;7100;1
84780;7064;10
10605;2628;9
42581;8948;8
21527;9544;2
13969;7552;6
16521;4978;9
17889;3512;1
86359;1901;6
33779;4029;4
17022;8621;4
42265;7929;5
50528;3901;6
45616;3636;0
1791;1621;3
82591;6167;1
76503;4642;9
75529;6675;3
38153;1096;2
60689;8322;3
61056;1023;4
29866;6031;2
69849;1620;4
52525;2917;9
33666;5737;10
40443;6959;0
21660;7297;4
31197;2588;8
15272;3199;4
71512;2165;2
31075;5793;5
61458;1886;4
15143;7586;3
1116;6363;5
29690;1135;10
47319;8484;9
1230;9303;6
666;4668;4
35314;2230;6
14640;9963;4
30403;7923;5
49061;2028;8
70530;4134;1
35393;1999;2
65316;7370;0
37950;5628;10
73153;5939;0
509;2239;0
36534;9591;2
51666;6478;2
24376;8654;8
54228;5754;3
42334;1306;3
71105;2314;3
36457;4245;0
78614;5242;0
20786;8560;10
19564;7311;7
18938;2625;5
38206;3924;6
67845;4192;5
45440;2155;10
52688;5707;4
19145;4826;4
89642;5726;2
85221;3956;3
3435;4415;0
47807;6969;0
55883;1704;3
965;6035;4
16344;1962;6
33704;1599;0
71923;2546;2
17686;9570;1
47420;6314;10
18177;4353;9
46262;3301;2
14265;5217;0
22862;6371;3
66235;2936;0
68880;5921;8
52956;3070;7
72715;2487;6
63480;6919;10
11633;2519;4
68069;8682;6
58970;5063;0
17966;1248;10
1706;7247;7
59705;1512;6
2984;5507;9
10868;3821;8
53335;5024;9
34710;5880;0
48396;8579;4
58464;6416;3
67544;5321;5
13756;2922;5
62099;9446;7
60859;6915;4
63733;6336;0
77733;6421;6
76744;5396;0
10430;3607;5
12882;5852;3
28443;4407;3
59110;5900;9
65568;9199;10
28321;9779;1
35417;7503;5
50685;1683;8
15641;9637;2
52027;7140;2
76204;7645;5
61278;5843;4
4833;4975;8
14232;7333;5
10686;1709;8
2156;3439;8
68406;1402;9
76980;5009;4
37210;7251;5
58604;8178;6
866;9500;10
9755;1621;9
79335;6403;5
35600;3577;5
66609;1950;8
77117;9404;6
82983;8885;8
46075;8477;3
24740;5683;2
5956;8477;2
72323;8242;5
33605;8019;5
14721;4519;10
67965;8360;6
46994;7276;6
39833;3027;2
15797;8882;1
84679;7983;9
11017;4645;6
5485;3852;6
41803;8900;5
21205;9980;10
55681;6255;8
7693;8983;4
61170;8311;2
44162;5348;5
68164;6131;0
83498;6751;7
18383;6662;4
76973;3564;1
29412;1402;1
61235;7298;8
40649;6025;7
4224;5275;4
45172;9624;4
27006;1116;6
14912;6176;7
22508;5200;0
35226;3860;10
38944;7545;7
28341;4013;7
4726;3266;4
21008;3915;2
24847;4939;3
77894;6402;2
57254;5481;5
88623;7089;1
22978;6433;3
980;7973;10
88066;8892;4
21575;4282;0
40755;8035;5
48597;7033;8
33950;3140;0
55503;5929;1
6284;7483;9
80205;1843;1
46160;7166;10
36885;9628;2
89927;6296;7
9291;2428;10
88910;8774;10
417;9553;1
73538;7857;0
16220;5639;6
42133;9143;6
7298;7584;5
53910;2848;8
55;1669;2
15267;3626;3
55334;4155;9
23334;3459;7
26504;6074;10
46875;3188;1
83240;5906;8
23016;4845;6
89346;6388;1
82437;9248;0
35679;1924;1
4906;3892;5
59453;1955;2
62494;1577;0
84994;6787;5
15345;7103;5
13443;9323;3
50826;8466;9
16480;3009;8
3121;6944;7
10608;3622;1
54990;1495;3
34413;7674;10
38353;8841;10
18779;3833;8
70716;4952;1
61883;6761;10
16021;7836;5
26690;9533;3
58345;8855;7
89610;2270;10
52542;3431;2
75892;1843;0
58612;2516;7
37594;1781;8
23323;2968;10
40039;6773;3
10280;6177;1
29110;6372;5
31055;2545;2
79967;6780;5
31593;5683;3
71373;2577;3
38374;2266;8
29798;2740;0
31965;2842;3
18284;7694;6
33370;7676;2
33470;9796;7
31369;6458;10
11816;7642;10
10738;9612;8
42373;3212;1
228;2886;3
87713;3767;3
64420;1304;3
86203;1961;7
4311;7030;10
54257;1992;10
83438;7622;1
657;5279;5
9282;3978;8
77165;8170;9
88423;5696;0
65083;4774;0
37710;9402;3
27466;6565;7
61244;8857;10
81572;3411;3
23365;5679;0
74529;9677;0
51525;4162;4
15217;7735;5
16276;7473;1
85813;3951;2
41313;6152;10
177;6139;10
70561;5414;3
88914;9040;4
6145;3290;7
67620;6739;0
59590;4525;6
32183;3137;10
69211;8178;0
3198;2782;9
26898;4938;1
47385;6592;7
32271;1374;2
8865;5737;0
61474;8335;0
71765;9178;2
43558;6024;3
29415;2722;7
19855;1676;9
52562;1554;2
50542;4614;2
78866;4635;6
44975;1126;1
68138;9858;1
79916;9135;7
68686;3919;4
22162;8336;7
74181;3410;0
11243;6830;9
9620;6779;8
78655;8667;9
2047;1893;3
15913;9787;2
57101;2757;7
71532;5348;8
12309;9316;7
39177;4261;3
36278;3656;9
3782;2946;5
58680;2091;8
49810;4178;1
81817;2977;10
74091;2380;3
44185;8995;10
47567;1001;9
84854;5785;3
75857;1323;9
86597;5047;4
32700;9637;8
34771;1732;6
65581;9402;9
25896;4735;5
53971;2633;8
89256;8093;0
38632;4791;9
83751;1191;10
82857;3176;7
74153;9945;10
69181;1865;6
65422;3706;9
71102;3350;1
8715;6091;1
83995;5198;6
10830;1514;1
77295;1888;9
17629;1757;0
33284;9364;2
51148;9985;2
11511;3932;3
44752;4435;4
12426;5261;5
25081;5622;10
50118;9965;0
9547;3642;0
79288;5574;1
4659;6378;10
75389;2999;1
60310;1187;8
40292;3485;3
13008;6086;10
14658;8873;8
52289;3536;8
57137;6727;7
74602;9213;4
56437;1670;0
73467;7126;10
36861;2180;6
79064;8755;10
62062;9823;9
54261;8436;1
39164;3042;6
13021;8350;2
85265;2061;7
50126;3502;0
73659;8955;3
48737;4332;7
1665;5144;4
85128;7993;8
50108;7914;1
12565;6063;9
3692;6050;10
29130;3422;2
40637;9290;2
16820;1460;7
16997;9992;5
4828;1296;6
42976;2908;7
72901;1590;5
35153;6766;10
84733;1419;3
72470;6538;0
2645;5145;3
14365;8932;10
74818;7785;5
26067;6026;1
71759;2774;7
74599;5379;5
78443;4783;1
23674;3216;7
47590;7347;10
25263;3352;1
23063;6629;2
60207;8484;4
3937;3143;9
25376;6513;6
87706;9070;0
54794;5979;1
740;1936;5
83131;4752;1
42078;7224;8
28173;4551;0
89436;7285;5
5991;9380;9
77216;7995;10
21544;7913;1
21767;8357;3
17609;3048;2
12467;5043;8
61687;3604;0
13582;5914;1
51724;8386;0
67252;7900;5
42351;4235;8
87576;2351;10
59543;1395;2
26905;1197;3
59245;2994;5
35652;2103;7
74019;3711;9
17884;9373;1
40128;2176;10
30793;6271;9
53422;3812;1
12479;5278;6
77025;4831;9
43467;8763;8
28119;3584;0
68112;2045;3
60661;1297;10
30655;2938;1
27024;4718;10
66122;3858;9
47857;1576;4
56494;9474;8
41634;8956;3
27539;9280;3
38935;5321;7
5024;2043;6
32988;4254;2
17589;1204;7
53845;6737;10
30158;5250;8
67318;4106;3
6538;9913;2
17313;3327;5
34554;7791;1
84041;5848;10
16857;2143;4
71648;9435;6
29508;4155;3
62975;1411;8
66718;8960;10
33190;2657;4
89666;5442;8
14211;8850;3
23391;8055;8
51321;7346;4
54872;1534;8
46244;1624;3
77097;4558;8
68354;4448;3
35245;6588;3
78759;4221;7
83922;9258;4
40984;4654;10
55719;6116;1
53859;4103;7
74644;3740;2
74379;1028;2
30533;4421;4
40099;5464;2
85277;8139;2
21846;6615;5
53491;7048;9
17131;9413;0
6024;7295;1
82331;3413;9
52390;6399;6
8295;8882;2
26072;5202;5
38435;7113;10
28940;7345;3
52488;5578;10
71920;3928;1
10723;9310;2
49041;7421;10
5574;6682;8
58631;9780;10
2357;2805;2
3882;7988;5
76373;2760;4
41168;1971;1
59311;1400;2
15410;3541;7
40959;4484;6
13858;3939;8
73435;5600;2
8071;4972;9
51841;1723;0
26900;6396;5
28490;3835;4
19031;8450;6
65049;1367;3
39785;7895;5
65915;7040;7
10870;9048;7
70159;8915;1
87665;2210;1
79758;5143;1
14476;2738;3
11205;9954;5
13878;1887;2
35824;4976;7
68181;4112;9
84477;2763;1
5160;5146;1
42808;4060;8
39851;8230;2
63760;5886;8
57430;6853;3
4436;9562;9
81305;6481;9
51745;2114;7
42670;6967;6
41875;5066;9
72813;9703;5
40486;8875;7
87546;1032;10
12638;3136;10
43773;6052;6
52258;8804;1
43116;8998;9
7722;2780;3
23222;7248;6
11367;2959;5
28658;2076;0
77306;3422;0
38811;2206;7
71274;2904;8
8285;7736;4
76331;6609;6
69858;7133;9
63396;4386;6
60122;7812;4
68773;4994;3
60480;2944;0
60077;3569;6
48573;8891;9
3625;7793;10
50423;9475;4
29796;7133;3
69920;5281;5
10333;2059;1
89298;3299;6
48941;3775;5
35904;2299;4
23000;5465;5
32131;3163;3
55593;6386;0
60081;2387;2
23141;9270;1
42474;8593;0
40601;6216;3
22628;9940;3
50631;3826;1
64316;7656;0
15666;4414;2
61505;2550;3
37357;7149;1
13089;7563;1
56817;6393;3
69108;2987;0
53169;5069;7
9597;5688;3
2015;7858;6
85206;2607;5
30932;5243;9
71383;6032;5
37831;8544;2
63885;7150;7
21790;7734;3
69846;8165;9
68776;6569;1
4937;5651;2
56858;5437;10
56240;4753;4
86181;5840;5
88473;4265;8
22196;6848;5
17167;8043;0
72417;6044;2
56350;2367;9
23265;8343;7
21353;8971;1
33287;8667;1
40084;6558;1
39097;9875;8
23337;8994;4
59118;9119;2
83815;5929;0
88730;4559;9
7771;1773;5
49534;3180;10
89162;8301;5
58654;6522;7
5997;9905;10
54763;9527;3
27206;1561;7
72851;7057;0
58077;8202;8
78152;1540;3
543;5071;3
36209;6781;6
32043;1131;10
65474;5631;4
39345;9653;10
47632;7010;6
24947;9646;5
64314;4854;7
24773;8657;9
84431;3805;5
53122;2099;3
83766;2543;7
45914;8397;0
70869;4317;4
24440;4741;1
43975;6456;4
40406;5370;2
52530;8545;7
14403;7758;7
22274;7713;4
6986;5893;4
56161;5853;5
39599;7346;7
22389;3858;10
31000;7830;9
36430;9382;4
21212;3027;10
66181;7565;3
63637;4513;2
84083;2726;2
54611;1538;2
16409;5645;2
38558;3057;10
33669;4586;7
46400;1241;3
52409;8775;6
80835;5214;1
29241;8628;2
55322;9607;3
83034;6045;6
15168;4900;10
20391;7613;1
85460;6412;7
53240;8186;9
7206;6256;1
59549;4343;9
28830;2190;4
26685;7526;5
45639;6638;5
1094;1517;7
75990;5708;5
56573;5318;7
28424;8313;5
61682;8489;4
10530;1056;2
36889;4403;4
8817;3173;3
32228;8953;2
36494;3396;3
23977;9909;10
32373;2213;0
15556;7503;6
83825;1219;3
52794;7470;7
3547;9611;6
44295;9279;9
72392;6718;10
84145;4007;6
28422;5086;1
54028;1764;10
54194;3970;0
89145;8223;1
81988;9646;1
84908;1364;7
33522;5281;8
74930;4404;3
19814;9906;4
50242;8379;10
34559;3440;10
50433;5987;4
41977;5707;10
67074;2285;2
2001;5577;3
16363;4882;9
21228;2803;2
55077;1332;6
79635;7765;8
73895;5486;7
763;3208;5
71180;4760;2
60702;2150;6
72020;7365;4
21961;5436;2
58003;5265;0
7899;7819;3
75418;5397;6
1105;6102;1
16179;9118;2
62061;7746;6
67519;7144;9
51294;5034;7
23867;1886;6
46303;1460;3
68550;2319;10
27602;2488;9
39289;6248;4
83155;7800;8
37505;7096;3
22430;6515;10
37913;7180;1
64184;3545;3
5742;2640;5
19951;6310;9
40326;1814;2
80510;2471;6
33279;3867;2
61627;4951;5
71567;3716;1
42426;4322;4
79789;1344;6
48379;4300;3
68089;3180;9
65828;7387;7
28178;6254;3
